N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+92,-0.0105742,6,-0.03172261,-36.20258191,0.0002991027,9.697,7.913,7.913,0.002533963881433,-0.031722600000000004,-0.024120708355701,-0.031722600000000004,-32.63343184819948,-36.202581910000006,0.0
2mer-0+77,-0.07467892,6,-0.22403676,-36.42661867,0.0002864545,9.697,8.028,8.028,0.0,-0.22403676,-0.22403676,-0.22403676,-32.857468608199476,-36.42661867,0.0
2mer-0+65,0.0138088,6,0.0414264,-36.38519227,0.000249798,9.871,8.402,8.402,0.0,0.0414264,0.0414264,0.0414264,-32.81604220819948,-36.385192270000005,0.0
2mer-0+110,-0.07478103,6,-0.2243431,-36.60953537,0.0002473172,9.521,8.43,8.43,0.0,-0.22434309,-0.22434309,-0.22434309,-33.040385298199475,-36.60953536,0.0
2mer-0+64,-0.30797529,2,-0.30797529,-36.91751066,0.0002345022,8.886,8.581,8.581,0.0,-0.30797529,-0.30797529,-0.92392587,-33.348360588199476,-36.917510650000004,0.0
2mer-0+143,0.32779244,6,0.98337733,-35.93413333,0.0002301459,9.158,8.635,8.635,0.0,0.98337732,0.98337732,0.98337732,-32.364983268199474,-35.93413333,0.0
2mer-0+104,-0.17701633,6,-0.53104898,-36.46518231,0.0002275514,9.521,8.668,8.668,0.0,-0.5310489899999999,-0.5310489899999999,-0.5310489899999999,-32.896032258199476,-36.465182320000004,0.0
2mer-0+125,-0.16474383,6,-0.49423148,-36.9594138,0.0002264903,9.341,8.681,8.681,0.0,-0.49423149,-0.49423149,-0.49423149,-33.39026374819947,-36.95941381,0.0
2mer-0+74,0.10963031,6,0.32889094,-36.63052286,0.0002133562,10.041,8.856,8.856,0.0,0.32889092999999997,0.32889092999999997,0.32889092999999997,-33.06137281819947,-36.63052288,0.0
2mer-0+107,-0.0175892,6,-0.0527676,-36.68329046,0.0002024847,10.261,9.012,9.012,0.0,-0.0527676,-0.0527676,-0.0527676,-33.114140418199476,-36.683290480000004,0.0
2mer-0+171,-0.03021445,6,-0.09064334,-36.77393381,0.0001815655,10.657,9.345,9.345,0.0,-0.09064335,-0.09064335,-0.09064335,-33.204783768199476,-36.773933830000004,0.0
2mer-0+177,-0.10470779,6,-0.31412337,-37.08805717,0.0001685765,10.657,9.579,9.579,0.0,-0.31412337,-0.31412337,-0.31412337,-33.518907138199474,-37.0880572,0.0
2mer-0+113,0.07273307,6,0.21819922,-36.86985796,0.0001625171,11.276,9.697,9.697,0.0,0.21819920999999998,0.21819920999999998,0.21819920999999998,-33.30070792819947,-36.86985799,0.0
2mer-0+131,0.02693668,6,0.08081004,-36.78904792,0.0001579587,11.124,9.789,9.789,0.0,0.08081004,0.08081004,0.08081004,-33.21989788819947,-36.78904795,0.0
2mer-0+128,-0.00010032,6,-0.00030097,-36.78934889,0.0001554371,11.124,9.842,9.842,0.0,-0.00030096,-0.00030096,-0.00030096,-33.220198848199466,-36.789348909999994,0.0
2mer-0+174,0.0680483,6,0.20414491,-36.58520398,0.0001491415,11.472,9.979,9.979,0.0,0.20414490000000002,0.20414490000000002,0.20414490000000002,-33.01605394819946,-36.58520400999999,0.0
2mer-0+198,0.1245224,6,0.37356719,-36.21163679,0.0001485141,10.497,9.993,9.993,0.0,0.3735672,0.3735672,0.3735672,-32.64248674819947,-36.211636809999995,0.0
2mer-0+162,0.07260214,6,0.21780643,-35.99383035,0.0001434837,11.472,10.108,10.108,0.0,0.21780642,0.21780642,0.21780642,-32.424680328199464,-35.99383038999999,0.0
2mer-0+201,-0.06455369,6,-0.19366107,-36.18749142,0.0001268389,11.971,10.532,10.532,0.0,-0.19366107,-0.19366107,-0.19366107,-32.61834139819946,-36.18749145999999,0.0
2mer-0+159,-0.08100563,6,-0.2430169,-36.43050832,0.0001235423,11.472,10.625,10.625,0.0,-0.24301688999999999,-0.24301688999999999,-0.24301688999999999,-32.86135828819946,-36.43050834999999,0.0
2mer-0+140,-0.07592638,6,-0.22777915,-36.65828747,0.0001235423,11.472,10.625,10.625,0.0,-0.22777914,-0.22777914,-0.22777914,-33.089137428199464,-36.65828748999999,0.0
2mer-0+183,-0.03921087,6,-0.1176326,-36.77592007,0.0001197594,12.111,10.736,10.736,0.0,-0.11763261,-0.11763261,-0.11763261,-33.206770038199465,-36.77592009999999,0.0
2mer-0+255,0.00177658,6,0.00532975,-36.77059032,0.000114324,11.684,10.903,10.903,0.0,0.00532974,0.00532974,0.00532974,-33.201440298199465,-36.77059035999999,0.0
2mer-0+237,0.06976199,6,0.20928597,-36.56130435,0.0001119786,12.567,10.979,10.979,0.0,0.20928597,0.20928597,0.20928597,-32.99215432819946,-36.56130438999999,0.0
2mer-0+153,0.03254747,6,0.0976424,-36.46366195,0.0001073345,12.388,11.135,11.135,0.0,0.09764241000000001,0.09764241000000001,0.09764241000000001,-32.89451191819946,-36.46366197999999,0.0
2mer-0+204,0.0186961,6,0.05608831,-36.40757363,0.0001049051,12.567,11.22,11.22,0.0,0.0560883,0.0560883,0.0560883,-32.838423618199464,-36.40757367999999,0.0
2mer-0+264,-0.02465405,6,-0.07396215,-36.48153578,0.0001029792,13.024,11.29,11.29,0.0,-0.07396215,-0.07396215,-0.07396215,-32.912385768199464,-36.48153582999999,0.0
2mer-0+219,0.01434799,6,0.04304397,-36.43849181,0.0001017364,12.567,11.336,11.336,0.0,0.04304397,0.04304397,0.04304397,-32.869341798199464,-36.43849185999999,0.0
2mer-0+216,-0.00219652,6,-0.00658957,-36.44508139,9.317695e-05,13.282,11.673,11.673,0.0,-0.0065895599999999995,-0.0065895599999999995,-0.0065895599999999995,-32.875931358199466,-36.445081419999994,0.0
2mer-0+252,-0.08160278,6,-0.24480833,-36.68988971,9.216023e-05,13.024,11.715,11.715,0.0,-0.24480834,-0.24480834,-0.24480834,-33.120739698199465,-36.68988975999999,0.0
2mer-0+315,0.0297308,6,0.08919241,-36.6006973,9.168751e-05,12.761,11.735,11.735,0.0,0.0891924,0.0891924,0.0891924,-33.03154729819946,-36.60069735999999,0.0
2mer-0+291,-0.04239272,6,-0.12717816,-36.72787546,8.947805e-05,12.893,11.831,11.831,0.0,-0.12717816,-0.12717816,-0.12717816,-33.15872545819946,-36.72787551999999,0.0
2mer-0+192,0.02377228,6,0.07131684,-36.65655862,8.719771e-05,13.409,11.933,11.933,0.0,0.07131683999999999,0.07131683999999999,0.07131683999999999,-33.08740861819946,-36.65655867999999,0.0
2mer-0+231,0.03408731,6,0.10226192,-36.5542967,8.649445e-05,13.409,11.966,11.966,0.0,0.10226193,0.10226193,0.10226193,-32.985146688199464,-36.55429674999999,0.0
2mer-0+267,-0.0132692,6,-0.03980761,-36.5941043,8.628702e-05,13.153,11.975,11.975,0.0,-0.0398076,-0.0398076,-0.0398076,-33.02495428819947,-36.594104349999995,0.0
2mer-0+222,-0.05683375,6,-0.17050125,-36.76460555,8.628702e-05,13.153,11.975,11.975,0.0,-0.17050125,-0.17050125,-0.17050125,-33.19545553819947,-36.764605599999996,0.0
2mer-0+195,-0.10458673,6,-0.31376018,-37.07836574,8.550892e-05,12.567,12.012,12.012,0.0,-0.31376019,-0.31376019,-0.31376019,-33.509215728199464,-37.07836578999999,0.0
2mer-0+210,0.05591522,6,0.16774565,-36.91062009,8.497992e-05,13.534,12.036,12.036,0.0,0.16774566000000002,0.16774566000000002,0.16774566000000002,-33.34147006819946,-36.91062012999999,0.0
2mer-0+312,-0.00106224,6,-0.00318671,-36.9138068,7.988157e-05,12.761,12.287,12.287,0.0,-0.0031867200000000005,-0.0031867200000000005,-0.0031867200000000005,-33.344656788199465,-36.91380684999999,0.0
2mer-0+348,0.13455207,6,0.40365621,-36.51015059,7.879305e-05,12.627,12.344,12.344,0.0,0.40365620999999996,0.40365620999999996,0.40365620999999996,-32.941000578199464,-36.51015063999999,0.0
2mer-0+300,0.00716397,6,0.0214919,-36.48865869,7.650791e-05,14.238,12.465,12.465,0.0,0.021491910000000003,0.021491910000000003,0.021491910000000003,-32.91950866819946,-36.48865872999999,0.0
2mer-0+282,-0.04222012,6,-0.12666037,-36.61531906,7.575374e-05,14.118,12.506,12.506,0.0,-0.12666036,-0.12666036,-0.12666036,-33.046169028199465,-36.61531908999999,0.0
2mer-0+360,-0.01267764,6,-0.03803292,-36.65335198,7.170707e-05,13.876,12.737,12.737,0.0,-0.03803292,-0.03803292,-0.03803292,-33.084201948199464,-36.65335200999999,0.0
2mer-0+261,-0.02065237,6,-0.06195711,-36.71530908,7.148961e-05,14.238,12.75,12.75,0.0,-0.061957109999999996,-0.061957109999999996,-0.061957109999999996,-33.146159058199466,-36.71530911999999,0.0
2mer-0+405,0.08042678,6,0.24128033,-36.47402875,6.938438e-05,13.63,12.878,12.878,0.0,0.24128034,0.24128034,0.24128034,-32.90487871819946,-36.47402877999999,0.0
2mer-0+351,0.04467712,6,0.13403136,-36.33999739,6.651479e-05,14.511,13.061,13.061,0.0,0.13403136,0.13403136,0.13403136,-32.77084735819946,-36.33999741999999,0.0
2mer-0+345,-0.06219127,6,-0.1865738,-36.52657119,6.64262e-05,13.876,13.066,13.066,0.0,-0.18657381,-0.18657381,-0.18657381,-32.95742116819946,-36.52657122999999,0.0
2mer-0+330,-0.05892828,6,-0.17678485,-36.70335604,6.443431e-05,13.998,13.2,13.2,0.0,-0.17678484,-0.17678484,-0.17678484,-33.13420600819946,-36.70335606999999,0.0
2mer-0+297,0.04182826,6,0.12548479,-36.57787124,6.269866e-05,14.474,13.32,13.32,0.0,0.12548478,0.12548478,0.12548478,-33.00872122819946,-36.57787128999999,0.0
2mer-0+381,-0.02612472,6,-0.07837416,-36.6562454,6.130883e-05,14.908,13.42,13.42,0.0,-0.07837416,-0.07837416,-0.07837416,-33.087095388199465,-36.65624544999999,0.0
2mer-0+366,-0.0174831,6,-0.0524493,-36.7086947,5.999005e-05,15.022,13.518,13.518,0.0,-0.052449300000000004,-0.052449300000000004,-0.052449300000000004,-33.139544688199464,-36.70869474999999,0.0
2mer-0+402,-0.04803658,6,-0.14410974,-36.85280444,5.950084e-05,14.794,13.555,13.555,0.0,-0.14410974000000001,-0.14410974000000001,-0.14410974000000001,-33.28365442819946,-36.85280448999999,0.0
2mer-0+321,-0.04493837,6,-0.13481512,-36.98761956,5.818259e-05,14.511,13.656,13.656,0.0,-0.13481511,-0.13481511,-0.13481511,-33.41846953819946,-36.98761959999999,0.0
2mer-0+465,-0.00736271,6,-0.02208813,-37.00970769,5.663191e-05,14.679,13.78,13.78,0.0,-0.022088129999999997,-0.022088129999999997,-0.022088129999999997,-33.44055766819946,-37.00970772999999,0.0
2mer-0+408,0.03285922,6,0.09857766,-36.91113003,5.589985e-05,15.392,13.84,13.84,0.0,0.09857766000000001,0.09857766000000001,0.09857766000000001,-33.341980008199464,-36.91113006999999,0.0
2mer-0+432,0.03214401,6,0.09643203,-36.814698,5.478041e-05,15.392,13.933,13.933,0.0,0.09643203,0.09643203,0.09643203,-33.24554797819946,-36.81469803999999,0.0
2mer-0+336,-0.01812389,6,-0.05437167,-36.86906967,5.475864e-05,15.134,13.935,13.935,0.0,-0.05437167,-0.05437167,-0.05437167,-33.29991964819946,-36.86906970999999,0.0
2mer-0+342,0.01121531,6,0.03364594,-36.83542372,5.442192e-05,15.246,13.964,13.964,0.0,0.03364593,0.03364593,0.03364593,-33.266273718199464,-36.83542377999999,0.0
2mer-0+495,0.03557246,6,0.10671739,-36.72870633,5.372422e-05,14.563,14.024,14.024,0.0,0.10671738,0.10671738,0.10671738,-33.159556338199465,-36.72870639999999,0.0
2mer-0+303,0.02728787,6,0.08186361,-36.64684272,5.338167e-05,15.357,14.054,14.054,0.0,0.08186361,0.08186361,0.08186361,-33.077692728199466,-36.646842789999994,0.0
2mer-0+384,-0.00213528,6,-0.00640583,-36.65324855,5.258797e-05,15.392,14.124,14.124,0.0,-0.0064058399999999995,-0.0064058399999999995,-0.0064058399999999995,-33.084098568199465,-36.65324862999999,0.0
2mer-0+390,-0.00276792,6,-0.00830377,-36.66155233,5.258797e-05,15.392,14.124,14.124,0.0,-0.00830376,-0.00830376,-0.00830376,-33.09240232819946,-36.66155238999999,0.0
2mer-0+450,-0.03526056,6,-0.10578168,-36.767334,5.127378e-05,15.766,14.244,14.244,0.0,-0.10578168000000002,-0.10578168000000002,-0.10578168000000002,-33.19818400819946,-36.76733406999999,0.0
2mer-0+525,0.00294074,6,0.00882223,-36.75851178,5.055115e-05,15.55,14.312,14.312,0.0,0.008822219999999999,0.008822219999999999,0.008822219999999999,-33.18936178819946,-36.75851184999999,0.0
2mer-0+420,-0.00405757,6,-0.01217272,-36.77068449,4.938894e-05,15.98,14.423,14.423,0.0,-0.01217271,-0.01217271,-0.01217271,-33.201534498199464,-36.77068455999999,0.0
2mer-0+504,-0.01924751,6,-0.05774254,-36.82842703,4.86748e-05,15.659,14.493,14.493,0.0,-0.05774253,-0.05774253,-0.05774253,-33.25927702819946,-36.82842708999999,0.0
2mer-0+399,0.02562591,6,0.07687773,-36.75154931,4.762783e-05,16.191,14.599,14.599,0.0,0.07687772999999999,0.07687772999999999,0.07687772999999999,-33.18239929819946,-36.75154935999999,0.0
2mer-0+429,0.01270306,6,0.03810917,-36.71344014,4.703061e-05,16.086,14.66,14.66,0.0,0.03810918,0.03810918,0.03810918,-33.144290118199464,-36.71344017999999,0.0
2mer-0+564,0.02207562,6,0.06622685,-36.64721329,4.699202e-05,15.44,14.664,14.664,0.0,0.06622686,0.06622686,0.06622686,-33.078063258199464,-36.64721331999999,0.0
2mer-0+507,-0.02675781,6,-0.08027344,-36.72748673,4.673094e-05,15.55,14.692,14.692,0.0,-0.08027343,-0.08027343,-0.08027343,-33.15833668819946,-36.72748674999999,0.0
2mer-0+567,0.03452022,6,0.10356067,-36.62392606,4.624711e-05,15.44,14.743,14.743,0.0,0.10356066,0.10356066,0.10356066,-33.05477602819946,-36.62392608999999,0.0
2mer-0+498,0.01757277,6,0.0527183,-36.57120776,4.608165e-05,16.224,14.76,14.76,0.0,0.052718310000000004,0.052718310000000004,0.052718310000000004,-33.00205771819946,-36.57120777999999,0.0
2mer-0+441,-0.02731567,6,-0.08194701,-36.65315477,4.550027e-05,15.874,14.823,14.823,0.0,-0.08194701,-0.08194701,-0.08194701,-33.08400472819946,-36.65315478999999,0.0
2mer-0+522,-0.0065314,6,-0.01959421,-36.67274898,4.534136e-05,16.682,14.84,14.84,0.0,-0.0195942,-0.0195942,-0.0195942,-33.10359892819946,-36.67274898999999,0.0
2mer-0+375,-0.06109241,6,-0.18327722,-36.8560262,4.532742e-05,15.392,14.842,14.842,0.0,-0.18327723,-0.18327723,-0.18327723,-33.28687615819946,-36.85602621999999,0.0
2mer-0+468,0.01841234,6,0.05523701,-36.80078919,4.526868e-05,16.224,14.848,14.848,0.0,0.05523702,0.05523702,0.05523702,-33.23163913819946,-36.80078919999999,0.0
2mer-0+378,-0.00099754,6,-0.00299262,-36.80378181,4.500763e-05,16.086,14.877,14.877,0.0,-0.0029926200000000005,-0.0029926200000000005,-0.0029926200000000005,-33.23463175819946,-36.80378181999999,0.0
2mer-0+393,0.02102643,6,0.06307929,-36.74070252,4.476464e-05,16.191,14.904,14.904,0.0,0.06307929,0.06307929,0.06307929,-33.171552468199465,-36.74070252999999,0.0
2mer-0+462,-0.01205739,6,-0.03617218,-36.7768747,4.298145e-05,16.784,15.107,15.107,0.0,-0.03617217,-0.03617217,-0.03617217,-33.207724638199466,-36.77687469999999,0.0
2mer-0+459,-0.02054684,6,-0.06164053,-36.83851522,4.215726e-05,16.224,15.205,15.205,0.0,-0.061640520000000004,-0.061640520000000004,-0.061640520000000004,-33.26936515819946,-36.83851521999999,0.0
2mer-0+444,-0.01967206,6,-0.05901619,-36.89753142,4.145577e-05,16.224,15.29,15.29,0.0,-0.05901618,-0.05901618,-0.05901618,-33.32838133819946,-36.89753139999999,0.0
2mer-0+435,-0.00092362,6,-0.00277087,-36.90030229,4.129832e-05,16.884,15.309,15.309,0.0,-0.00277086,-0.00277086,-0.00277086,-33.33115219819946,-36.90030225999999,0.0
2mer-0+573,0.02478103,6,0.07434309,-36.8259592,4.01496e-05,17.016,15.454,15.454,0.0,0.07434309,0.07434309,0.07434309,-33.25680910819946,-36.82595916999999,0.0
2mer-0+585,-0.01082377,6,-0.03247132,-36.85843053,4.000357e-05,16.58,15.473,15.473,0.0,-0.03247131,-0.03247131,-0.03247131,-33.28928041819946,-36.85843047999999,0.0
2mer-0+646,-0.00829259,6,-0.02487776,-36.88330829,3.865344e-05,17.258,15.651,15.651,0.0,-0.02487777,-0.02487777,-0.02487777,-33.314158188199464,-36.88330824999999,0.0
2mer-0+570,-0.02854556,6,-0.08563667,-36.96894496,3.857879e-05,16.478,15.661,15.661,0.0,-0.08563668,-0.08563668,-0.08563668,-33.399794868199464,-36.96894492999999,0.0
2mer-0+685,0.06325798,6,0.18977394,-36.77917102,3.826409e-05,16.166,15.704,15.704,0.0,0.18977394000000003,0.18977394000000003,0.18977394000000003,-33.21002092819946,-36.77917098999999,0.0
2mer-0+486,0.03077499,6,0.09232498,-36.68684604,3.785957e-05,17.084,15.76,15.76,0.0,0.09232496999999999,0.09232496999999999,0.09232496999999999,-33.11769595819946,-36.68684601999999,0.0
2mer-0+534,0.00411256,6,0.01233768,-36.67450837,3.759084e-05,17.016,15.797,15.797,0.0,0.01233768,0.01233768,0.01233768,-33.10535827819946,-36.67450833999999,0.0
2mer-0+561,0.00298889,6,0.00896668,-36.66554168,3.759084e-05,17.016,15.797,15.797,0.0,0.00896667,0.00896667,0.00896667,-33.09639160819946,-36.66554166999999,0.0
2mer-0+613,-0.02050228,6,-0.06150683,-36.72704851,3.746064e-05,16.374,15.815,15.815,0.0,-0.06150684000000001,-0.06150684000000001,-0.06150684000000001,-33.15789844819946,-36.72704850999999,0.0
2mer-0+676,-0.0059584,6,-0.01787521,-36.74492372,3.586885e-05,17.159,16.046,16.046,0.0,-0.0178752,-0.0178752,-0.0178752,-33.17577364819946,-36.74492370999999,0.0
2mer-0+555,0.00453405,6,0.01360216,-36.73132157,3.520429e-05,17.647,16.146,16.146,0.0,0.01360215,0.01360215,0.01360215,-33.16217149819946,-36.73132155999999,0.0
2mer-0+546,0.02564814,6,0.07694442,-36.65437714,3.455271e-05,17.838,16.247,16.247,0.0,0.07694442,0.07694442,0.07694442,-33.085227078199466,-36.654377139999994,0.0
2mer-0+628,0.01521168,6,0.04563504,-36.6087421,3.432187e-05,17.773,16.283,16.283,0.0,0.04563504,0.04563504,0.04563504,-33.039592038199466,-36.60874209999999,0.0
2mer-0+528,-0.03390524,6,-0.10171573,-36.71045783,3.426063e-05,17.016,16.293,16.293,0.0,-0.10171572000000001,-0.10171572000000001,-0.10171572000000001,-33.14130775819947,-36.710457819999995,0.0
2mer-0+519,0.01381817,6,0.0414545,-36.66900333,3.420219e-05,17.742,16.302,16.302,0.0,0.04145451,0.04145451,0.04145451,-33.099853248199466,-36.669003309999994,0.0
2mer-0+616,-0.00067382,6,-0.00202146,-36.6710248,3.38023e-05,17.55,16.366,16.366,0.0,-0.00202146,-0.00202146,-0.00202146,-33.10187470819947,-36.671024769999995,0.0
2mer-0+709,0.01083966,6,0.03251898,-36.63850582,3.340325e-05,17.06,16.431,16.431,0.0,0.032518979999999996,0.032518979999999996,0.032518979999999996,-33.06935572819947,-36.638505789999996,0.0
2mer-0+673,-0.00901449,6,-0.02704346,-36.66554927,3.287493e-05,18.192,16.519,16.519,0.0,-0.02704347,-0.02704347,-0.02704347,-33.09639919819947,-36.66554926,0.0
2mer-0+652,-0.01545511,6,-0.04636534,-36.71191461,3.254701e-05,18.192,16.574,16.574,0.0,-0.046365329999999996,-0.046365329999999996,-0.046365329999999996,-33.14276452819947,-36.71191459,0.0
2mer-0+787,0.04671512,6,0.14014535,-36.57176926,3.146151e-05,16.961,16.763,16.763,0.0,0.14014536,0.14014536,0.14014536,-33.00261916819947,-36.57176923,0.0
2mer-0+820,0.01309154,6,0.03927463,-36.53249463,3.136971e-05,17.815,16.779,16.779,0.0,0.03927462,0.03927462,0.03927462,-32.96334454819947,-36.53249461,0.0
2mer-0+667,-0.02981642,6,-0.08944925,-36.62194387,3.131482e-05,18.098,16.789,16.789,0.0,-0.08944926,-0.08944926,-0.08944926,-33.052793808199475,-36.62194387,0.0
2mer-0+718,-0.01196668,6,-0.03590003,-36.6578439,3.131482e-05,18.098,16.789,16.789,0.0,-0.03590004,-0.03590004,-0.03590004,-33.088693848199476,-36.657843910000004,0.0
2mer-0+775,-0.01521518,6,-0.04564554,-36.70348944,3.114887e-05,17.91,16.818,16.818,0.0,-0.04564554,-0.04564554,-0.04564554,-33.13433938819948,-36.703489450000006,0.0
2mer-0+697,-0.01946132,6,-0.05838397,-36.7618734,3.073572e-05,18.098,16.894,16.894,0.0,-0.05838396,-0.05838396,-0.05838396,-33.19272334819948,-36.76187341000001,0.0
2mer-0+631,-0.02484776,6,-0.07454329,-36.83641669,3.031571e-05,18.192,16.971,16.971,0.0,-0.07454328,-0.07454328,-0.07454328,-33.26726662819948,-36.83641669000001,0.0
2mer-0+643,0.0136587,6,0.0409761,-36.79544059,3.022581e-05,18.469,16.988,16.988,0.0,0.0409761,0.0409761,0.0409761,-33.22629052819948,-36.795440590000005,0.0
2mer-0+751,0.01930998,6,0.05792993,-36.73751067,3.018222e-05,18.498,16.996,16.996,0.0,0.05792994,0.05792994,0.05792994,-33.16836058819948,-36.737510650000004,0.0
2mer-0+625,-0.00212119,6,-0.00636356,-36.74387423,2.964913e-05,18.377,17.097,17.097,0.0,-0.006363569999999999,-0.006363569999999999,-0.006363569999999999,-33.174724158199474,-36.74387422,0.0
2mer-0+856,0.02913729,6,0.08741188,-36.65646235,2.957082e-05,17.72,17.112,17.112,0.0,0.08741187,0.08741187,0.08741187,-33.08731228819948,-36.656462350000005,0.0
2mer-0+576,0.00653374,6,0.01960122,-36.63686114,2.951903e-05,18.469,17.122,17.122,0.0,0.01960122,0.01960122,0.01960122,-33.06771106819948,-36.63686113000001,0.0
2mer-0+799,-0.00278831,6,-0.00836492,-36.64522605,2.945002e-05,17.815,17.136,17.136,0.0,-0.00836493,-0.00836493,-0.00836493,-33.07607599819948,-36.645226060000006,0.0
2mer-0+712,0.01963062,6,0.05889187,-36.58633418,2.938502e-05,18.498,17.148,17.148,0.0,0.058891860000000004,0.058891860000000004,0.058891860000000004,-33.017184138199475,-36.5863342,0.0
2mer-0+814,-0.00993152,6,-0.02979455,-36.61612873,2.886475e-05,18.721,17.251,17.251,0.0,-0.029794559999999998,-0.029794559999999998,-0.029794559999999998,-33.046978698199474,-36.61612876,0.0
2mer-0+733,0.00501563,6,0.0150469,-36.60108183,2.840525e-05,19.08,17.343,17.343,0.0,0.01504689,0.01504689,0.01504689,-33.031931808199474,-36.60108187,0.0
2mer-0+607,0.01909118,6,0.05727353,-36.5438083,2.83753e-05,18.561,17.35,17.35,0.0,0.05727354,0.05727354,0.05727354,-32.97465826819948,-36.543808330000005,0.0
2mer-0+706,-0.02106446,6,-0.06319338,-36.60700167,2.837279e-05,18.901,17.35,17.35,0.0,-0.06319338,-0.06319338,-0.06319338,-33.03785164819948,-36.607001710000006,0.0
2mer-0+826,-0.01670678,6,-0.05012035,-36.65712203,2.823196e-05,18.721,17.379,17.379,0.0,-0.05012034,-0.05012034,-0.05012034,-33.08797198819948,-36.657122050000005,0.0
2mer-0+606,-0.04445651,2,-0.04445651,-36.70157854,2.792547e-05,17.773,17.442,17.442,0.0,-0.04445651,-0.04445651,-0.13336953,-33.13242849819948,-36.70157856000001,0.0
2mer-0+892,-0.00074584,6,-0.00223753,-36.70381607,2.767617e-05,18.63,17.494,17.494,0.0,-0.00223752,-0.00223752,-0.00223752,-33.13466601819948,-36.70381608000001,0.0
2mer-0+739,-0.00355623,6,-0.01066869,-36.71448476,2.752372e-05,18.991,17.527,17.527,0.0,-0.01066869,-0.01066869,-0.01066869,-33.145334708199485,-36.71448477000001,0.0
2mer-0+688,-0.01518285,6,-0.04554856,-36.76003332,2.752372e-05,18.991,17.527,17.527,0.0,-0.04554855,-0.04554855,-0.04554855,-33.190883258199484,-36.76003332000001,0.0
2mer-0+941,0.02718559,6,0.08155678,-36.67847654,2.719482e-05,18.447,17.597,17.597,0.0,0.08155677,0.08155677,0.08155677,-33.109326488199486,-36.67847655000001,0.0
