N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+13,-0.67963846,1,-0.33981923,-82.21214698,0.0005614532,7.861,6.415,6.415,0.0238828547298908,-0.33981923,-0.3278778026350546,-2.03891538,-80.45175337187132,-82.21214697499998,0.0
2mer-0+25,-0.74178336,1,-0.37089168,-82.58303867,0.0005159326,9.263,6.598,6.598,0.0195346809923648,-0.37089168,-0.3611243395038176,-2.22535008,-80.81287771137514,-82.58303865499998,0.0
2mer-0+109,0.51160521,1,0.25580261,-82.32723606,0.0004905925,11.678,6.71,6.71,-0.0032422312069684,0.255802605,0.2541814893965158,1.5348156300000002,-80.55869622197862,-82.32723604999998,0.0
2mer-0+23,-0.97879095,2,-0.97879095,-83.30602701,0.0004240145,10.102,7.044,7.044,0.013242844492197,-0.97879095,-0.965548105507803,-2.93637285,-81.52424432748643,-83.30602699999999,0.0
2mer-0+62,0.10956706,1,0.05478353,-83.25124348,0.0004167979,11.086,7.084,7.084,-0.0075509902089834,0.05478353,0.0510080348955083,0.32870118,-81.47323629259093,-83.25124346999999,0.0
2mer-0+105,-0.3854716,1,-0.1927358,-83.44397928,0.0003856479,12.889,7.27,7.27,-0.0050494656898081,-0.1927358,-0.19526053284490405,-1.1564148,-81.66849682543582,-83.44397926999999,0.0
2mer-0+18,-0.19723178,1,-0.09861589,-83.54259517,0.0003585094,12.245,7.449,7.449,-0.0068298615515232,-0.09861589,-0.1020308207757616,-0.59169534,-81.77052764621159,-83.54259515999999,0.0
2mer-0+38,-0.3802133,1,-0.19010665,-83.73270182,0.0003483259,11.332,7.521,7.521,-0.0094265807420015,-0.19010665,-0.19481994037100073,-1.1406399,-81.9653475865826,-83.73270181,0.0
2mer-0+15,0.04355578,2,0.04355578,-83.68914604,0.0003471183,10.08,7.53,7.53,-0.0025467025116086,0.04355578,0.0410090774883914,0.13066734000000002,-81.9243385090942,-83.68914602999999,0.0
2mer-0+59,0.09087403,1,0.04543701,-83.64370903,0.000343198,10.57,7.558,7.558,-0.0034381942823529,0.045437015,0.04371791785882355,0.27262209,-81.88062059123537,-83.64370901499998,0.0
2mer-0+30,-0.02623789,1,-0.01311894,-83.65682797,0.0003269279,13.012,7.682,7.682,-0.0002909823379013,-0.013118945,-0.01326443616895065,-0.07871367,-81.89388502740432,-83.65682795999999,0.0
2mer-0+24,-0.39857904,1,-0.19928952,-83.85611749,0.000278277,11.323,8.105,8.105,0.0,-0.19928952,-0.19928952,-1.19573712,-82.09317454740432,-83.85611747999998,0.0
2mer-0+82,-0.61796043,1,-0.30898022,-84.1650977,0.0002659482,12.579,8.229,8.229,0.0,-0.308980215,-0.308980215,-1.85388129,-82.40215476240432,-84.16509769499999,0.0
2mer-0+103,-0.54860435,1,-0.27430218,-84.43939988,0.0002650657,11.217,8.238,8.238,0.0,-0.274302175,-0.274302175,-1.6458130499999999,-82.67645693740432,-84.43939986999999,0.0
2mer-0+49,-0.34809523,2,-0.34809523,-84.78749511,0.0002643043,10.981,8.246,8.246,0.0,-0.34809523,-0.34809523,-1.04428569,-83.02455216740432,-84.78749509999999,0.0
2mer-0+54,0.02297493,1,0.01148746,-84.77600765,0.0002604365,13.706,8.286,8.286,0.0,0.011487465,0.011487465,0.06892479,-83.01306470240432,-84.77600763499998,0.0
2mer-0+65,0.07449245,2,0.07449245,-84.7015152,0.0002603881,13.764,8.287,8.287,0.0,0.07449245,0.07449245,0.22347735000000002,-82.93857225240433,-84.70151518499999,0.0
2mer-0+31,0.18139318,1,0.09069659,-84.6108186,0.0002461629,10.382,8.444,8.444,0.0,0.09069659,0.09069659,0.54417954,-82.84787566240433,-84.610818595,0.0
2mer-0+55,0.02809536,1,0.01404768,-84.59677093,0.0002285254,14.901,8.655,8.655,0.0,0.01404768,0.01404768,0.08428608,-82.83382798240433,-84.596770915,0.0
2mer-0+42,0.15663952,2,0.15663952,-84.4401314,0.0002222488,10.812,8.736,8.736,0.0,0.15663952,0.15663952,0.46991856,-82.67718846240433,-84.440131395,0.0
2mer-0+43,-0.05204459,1,-0.02602229,-84.4661537,0.0002155564,11.745,8.826,8.826,0.0,-0.026022295,-0.026022295,-0.15613377,-82.70321075740434,-84.46615369,0.0
2mer-0+73,0.03218602,1,0.01609301,-84.45006069,0.0002152287,15.003,8.83,8.83,0.0,0.01609301,0.01609301,0.09655806,-82.68711774740433,-84.45006067999999,0.0
2mer-0+34,0.16381722,2,0.16381722,-84.28624347,0.0002138866,11.266,8.849,8.849,0.0,0.16381722,0.16381722,0.49145166000000007,-82.52330052740433,-84.28624346,0.0
2mer-0+53,1.01136829,1,0.50568415,-83.78055932,0.0002124136,11.897,8.869,8.869,0.0,0.505684145,0.505684145,3.03410487,-82.01761638240433,-83.78055931499999,0.0
2mer-0+111,0.022008,1,0.011004,-83.76955532,0.0002124135,12.088,8.869,8.869,0.0,0.011004,0.011004,0.066024,-82.00661238240433,-83.76955531499999,0.0
2mer-0+50,0.08200468,2,0.08200468,-83.68755065,0.0002072287,14.961,8.942,8.942,0.0,0.08200468,0.08200468,0.24601404,-81.92460770240433,-83.687550635,0.0
2mer-0+121,0.04565079,1,0.02282539,-83.66472525,0.0002047009,12.086,8.979,8.979,0.0,0.022825395,0.022825395,0.13695237,-81.90178230740433,-83.66472524,0.0
2mer-0+32,-0.15512405,1,-0.07756202,-83.74228727,0.0002028541,11.651,9.006,9.006,0.0,-0.077562025,-0.077562025,-0.46537215000000004,-81.97934433240434,-83.742287265,0.0
2mer-0+95,0.16928732,1,0.08464366,-83.65764362,0.0002016545,11.551,9.024,9.024,0.0,0.08464366,0.08464366,0.50786196,-81.89470067240434,-83.657643605,0.0
2mer-0+90,-0.08358556,2,-0.08358556,-83.74122917,0.0001918892,14.023,9.175,9.175,0.0,-0.08358556,-0.08358556,-0.25075668,-81.97828623240434,-83.74122916500001,0.0
2mer-0+68,-0.0656923,2,-0.0656923,-83.80692147,0.0001882448,14.554,9.233,9.233,0.0,-0.0656923,-0.0656923,-0.1970769,-82.04397853240434,-83.806921465,0.0
2mer-0+100,-0.14658873,1,-0.07329436,-83.88021583,0.0001841105,10.72,9.302,9.302,0.0,-0.073294365,-0.073294365,-0.43976619,-82.11727289740433,-83.88021583,0.0
2mer-0+80,0.02250825,2,0.02250825,-83.85770758,0.0001815906,12.566,9.345,9.345,0.0,0.02250825,0.02250825,0.06752475,-82.09476464740433,-83.85770758,0.0
2mer-0+153,-0.25869558,1,-0.12934779,-83.98705538,0.0001778514,13.009,9.41,9.41,0.0,-0.12934779,-0.12934779,-0.77608674,-82.22411243740433,-83.98705537,0.0
2mer-0+33,0.08528273,2,0.08528273,-83.90177264,0.0001774831,13.89,9.416,9.416,0.0,0.08528273,0.08528273,0.25584819000000003,-82.13882970740433,-83.90177263999999,0.0
2mer-0+169,0.06464591,1,0.03232296,-83.86944968,0.0001764188,15.001,9.435,9.435,0.0,0.032322955,0.032322955,0.19393773,-82.10650675240433,-83.86944968499999,0.0
2mer-0+36,-0.06189674,1,-0.03094837,-83.90039805,0.0001611309,14.205,9.725,9.725,0.0,-0.03094837,-0.03094837,-0.18569022,-82.13745512240433,-83.900398055,0.0
2mer-0+74,-0.189446,2,-0.189446,-84.08984405,0.0001581614,13.475,9.785,9.785,0.0,-0.189446,-0.189446,-0.568338,-82.32690112240434,-84.089844055,0.0
2mer-0+70,0.14234735,2,0.14234735,-83.9474967,0.0001525204,15.274,9.904,9.904,0.0,0.14234735,0.14234735,0.42704205000000006,-82.18455377240434,-83.947496705,0.0
2mer-0+107,-0.0122976,1,-0.0061488,-83.95364551,0.0001502539,15.51,9.954,9.954,0.0,-0.0061488,-0.0061488,-0.0368928,-82.19070257240435,-83.95364550500001,0.0
2mer-0+120,-0.17904292,1,-0.08952146,-84.04316697,0.0001418066,11.12,10.148,10.148,0.0,-0.08952146,-0.08952146,-0.53712876,-82.28022403240435,-84.04316696500001,0.0
2mer-0+63,-0.0131937,1,-0.00659685,-84.04976382,0.0001389087,16.432,10.218,10.218,0.0,-0.00659685,-0.00659685,-0.039581099999999994,-82.28682088240434,-84.049763815,0.0
2mer-0+106,-0.00372829,1,-0.00186415,-84.05162796,0.0001388662,12.538,10.219,10.219,0.0,-0.001864145,-0.001864145,-0.01118487,-82.28868502740434,-84.05162796,0.0
2mer-0+101,-0.28212114,1,-0.14106057,-84.19268853,0.0001336025,13.881,10.351,10.351,0.0,-0.14106057,-0.14106057,-0.84636342,-82.42974559740433,-84.19268853,0.0
2mer-0+172,-0.27938977,1,-0.13969489,-84.33238342,0.0001319747,15.043,10.394,10.394,0.0,-0.139694885,-0.139694885,-0.83816931,-82.56944048240433,-84.332383415,0.0
2mer-0+39,-0.143203,1,-0.0716015,-84.40398492,0.0001261118,13.586,10.552,10.552,0.0,-0.0716015,-0.0716015,-0.429609,-82.64104198240433,-84.403984915,0.0
2mer-0+218,-0.18597388,1,-0.09298694,-84.49697186,0.0001244188,15.917,10.6,10.6,0.0,-0.09298694,-0.09298694,-0.55792164,-82.73402892240433,-84.496971855,0.0
2mer-0+164,0.13863136,1,0.06931568,-84.42765618,0.0001200595,15.166,10.727,10.727,0.0,0.06931568,0.06931568,0.41589408000000005,-82.66471324240433,-84.427656175,0.0
2mer-0+144,0.00236902,1,0.00118451,-84.42647167,0.0001198178,16.211,10.734,10.734,0.0,0.00118451,0.00118451,0.00710706,-82.66352873240433,-84.426471665,0.0
2mer-0+58,-0.16193921,2,-0.16193921,-84.58841088,0.0001173082,13.562,10.81,10.81,0.0,-0.16193921,-0.16193921,-0.48581763,-82.82546794240433,-84.588410875,0.0
2mer-0+46,-0.04475524,2,-0.04475524,-84.63316612,0.0001162251,14.048,10.843,10.843,0.0,-0.04475524,-0.04475524,-0.13426572,-82.87022318240433,-84.633166115,0.0
2mer-0+137,0.06986896,1,0.03493448,-84.59823164,0.0001144179,14.102,10.9,10.9,0.0,0.03493448,0.03493448,0.20960688,-82.83528870240433,-84.59823163499999,0.0
2mer-0+110,0.16559901,1,0.0827995,-84.51543214,0.0001137434,14.191,10.922,10.922,0.0,0.082799505,0.082799505,0.49679703,-82.75248919740433,-84.51543213,0.0
2mer-0+57,-0.04485057,2,-0.04485057,-84.56028271,0.0001129449,15.157,10.947,10.947,0.0,-0.04485057,-0.04485057,-0.13455171,-82.79733976740432,-84.56028269999999,0.0
2mer-0+128,0.41909731,1,0.20954865,-84.35073406,0.0001125453,13.859,10.96,10.96,0.0,0.209548655,0.209548655,1.25729193,-82.58779111240432,-84.35073404499998,0.0
2mer-0+98,0.0289025,1,0.01445125,-84.33628281,0.0001102138,13.826,11.037,11.037,0.0,0.01445125,0.01445125,0.0867075,-82.57333986240432,-84.33628279499999,0.0
2mer-0+66,0.10185509,2,0.10185509,-84.23442772,0.0001094437,16.937,11.063,11.063,0.0,0.10185509,0.10185509,0.30556527,-82.47148477240432,-84.23442770499999,0.0
2mer-0+52,0.03811293,2,0.03811293,-84.19631479,0.0001092189,13.711,11.071,11.071,0.0,0.03811293,0.03811293,0.11433879000000001,-82.43337184240433,-84.19631477499999,0.0
2mer-0+149,-0.09158935,1,-0.04579468,-84.24210947,0.0001071485,15.245,11.141,11.141,0.0,-0.045794675,-0.045794675,-0.27476805,-82.47916651740432,-84.24210944999999,0.0
2mer-0+142,0.03432884,1,0.01716442,-84.22494505,0.0001048357,16.709,11.223,11.223,0.0,0.01716442,0.01716442,0.10298652,-82.46200209740432,-84.22494502999999,0.0
2mer-0+232,0.13172798,1,0.06586399,-84.15908106,0.0001010388,16.207,11.362,11.362,0.0,0.06586399,0.06586399,0.39518394,-82.39613810740433,-84.15908103999999,0.0
2mer-0+131,0.04293744,1,0.02146872,-84.13761234,0.0001007262,16.045,11.373,11.373,0.0,0.02146872,0.02146872,0.12881232,-82.37466938740432,-84.13761231999999,0.0
2mer-0+127,-0.09709426,2,-0.09709426,-84.2347066,0.0001002168,15.838,11.393,11.393,0.0,-0.09709426,-0.09709426,-0.29128278,-82.47176364740433,-84.23470658,0.0
2mer-0+69,0.04004002,2,0.04004002,-84.19466658,9.967858e-05,15.331,11.413,11.413,0.0,0.04004002,0.04004002,0.12012006,-82.43172362740432,-84.19466655999999,0.0
2mer-0+75,-0.16003687,1,-0.08001844,-84.27468501,9.853447e-05,14.985,11.457,11.457,0.0,-0.080018435,-0.080018435,-0.48011061,-82.51174206240432,-84.27468499499999,0.0
2mer-0+71,-0.01724196,1,-0.00862098,-84.28330599,9.810161e-05,14.083,11.474,11.474,0.0,-0.00862098,-0.00862098,-0.05172588,-82.52036304240433,-84.28330597499999,0.0
2mer-0+97,0.01869891,1,0.00934945,-84.27395654,9.799222e-05,17.355,11.478,11.478,0.0,0.009349455,0.009349455,0.05609673,-82.51101358740432,-84.27395651999998,0.0
2mer-0+113,-0.0388768,1,-0.0194384,-84.29339494,9.75233e-05,16.411,11.496,11.496,0.0,-0.0194384,-0.0194384,-0.11663040000000001,-82.53045198740432,-84.29339491999998,0.0
2mer-0+150,-0.1117132,1,-0.0558566,-84.34925155,9.690794e-05,13.954,11.521,11.521,0.0,-0.0558566,-0.0558566,-0.3351396,-82.58630858740432,-84.34925151999998,0.0
2mer-0+114,-0.06831637,2,-0.06831637,-84.41756792,9.129945e-05,15.964,11.752,11.752,0.0,-0.06831637,-0.06831637,-0.20494911,-82.65462495740432,-84.41756788999999,0.0
2mer-0+94,-0.01296585,2,-0.01296585,-84.43053377,9.091905e-05,15.444,11.768,11.768,0.0,-0.01296585,-0.01296585,-0.038897549999999996,-82.66759080740432,-84.43053373999999,0.0
2mer-0+88,0.00068866,1,0.00034433,-84.43018944,9.001537e-05,17.814,11.808,11.808,0.0,0.00034433,0.00034433,0.0020659800000000002,-82.66724647740432,-84.43018940999998,0.0
2mer-0+96,-0.13283383,1,-0.06641692,-84.49660636,8.957491e-05,14.283,11.827,11.827,0.0,-0.066416915,-0.066416915,-0.39850149,-82.73366339240432,-84.49660632499999,0.0
2mer-0+141,-0.12116586,1,-0.06058293,-84.55718929,8.826856e-05,14.855,11.885,11.885,0.0,-0.06058293,-0.06058293,-0.36349758,-82.79424632240432,-84.55718925499998,0.0
2mer-0+188,-0.08745885,1,-0.04372942,-84.60091871,8.799976e-05,13.544,11.897,11.897,0.0,-0.043729425,-0.043729425,-0.26237655000000004,-82.83797574740431,-84.60091867999998,0.0
2mer-0+72,-0.19137151,2,-0.19137151,-84.79229022,8.625746e-05,15.154,11.977,11.977,0.0,-0.19137151,-0.19137151,-0.57411453,-83.02934725740431,-84.79229018999997,0.0
2mer-0+64,0.13192294,1,0.06596147,-84.72632875,8.521863e-05,14.311,12.025,12.025,0.0,0.06596147,0.06596147,0.39576881999999997,-82.9633857874043,-84.72632871999997,0.0
2mer-0+119,-0.04155495,2,-0.04155495,-84.7678837,8.395412e-05,15.809,12.085,12.085,0.0,-0.04155495,-0.04155495,-0.12466485,-83.00494073740431,-84.76788366999997,0.0
2mer-0+178,0.09423153,1,0.04711576,-84.72076794,8.386402e-05,15.335,12.09,12.09,0.0,0.047115765,0.047115765,0.28269458999999997,-82.95782497240431,-84.72076790499997,0.0
2mer-0+89,0.07073857,2,0.07073857,-84.65002936,8.11022e-05,14.654,12.225,12.225,0.0,0.07073857,0.07073857,0.21221571,-82.88708640240431,-84.65002933499997,0.0
2mer-0+112,-0.1802763,2,-0.1802763,-84.83030566,8.047097e-05,15.132,12.257,12.257,0.0,-0.1802763,-0.1802763,-0.5408289,-83.06736270240431,-84.83030563499997,0.0
2mer-0+184,0.00920473,1,0.00460237,-84.8257033,8.00705e-05,15.819,12.278,12.278,0.0,0.004602365,0.004602365,0.027614189999999997,-83.06276033740431,-84.82570326999998,0.0
2mer-0+67,-0.10838689,1,-0.05419345,-84.87989674,7.879785e-05,16.288,12.343,12.343,0.0,-0.054193445,-0.054193445,-0.32516067,-83.11695378240431,-84.87989671499997,0.0
2mer-0+259,-0.03002204,1,-0.01501102,-84.89490776,7.780228e-05,16.238,12.396,12.396,0.0,-0.01501102,-0.01501102,-0.09006612,-83.13196480240431,-84.89490773499998,0.0
2mer-0+84,-0.1133371,1,-0.05666855,-84.95157631,7.584557e-05,13.65,12.501,12.501,0.0,-0.05666855,-0.05666855,-0.3400113,-83.18863335240431,-84.95157628499997,0.0
2mer-0+147,0.02709761,1,0.0135488,-84.93802751,7.478621e-05,18.333,12.56,12.56,0.0,0.013548805,0.013548805,0.08129283000000001,-83.17508454740431,-84.93802747999997,0.0
2mer-0+201,-0.05565514,1,-0.02782757,-84.96585508,7.459264e-05,14.826,12.571,12.571,0.0,-0.02782757,-0.02782757,-0.16696542,-83.20291211740431,-84.96585504999997,0.0
2mer-0+61,-0.06696791,1,-0.03348396,-84.99933904,7.318895e-05,16.891,12.651,12.651,0.0,-0.033483955,-0.033483955,-0.20090373,-83.2363960724043,-84.99933900499997,0.0
2mer-0+139,0.04735754,2,0.04735754,-84.9519815,7.20329e-05,16.398,12.718,12.718,0.0,0.04735754,0.04735754,0.14207261999999998,-83.18903853240431,-84.95198146499997,0.0
2mer-0+87,-0.10514012,1,-0.05257006,-85.00455156,7.009216e-05,14.159,12.834,12.834,0.0,-0.05257006,-0.05257006,-0.31542036,-83.2416085924043,-85.00455152499997,0.0
2mer-0+323,-0.03925156,1,-0.01962578,-85.02417734,6.822242e-05,18.206,12.951,12.951,0.0,-0.01962578,-0.01962578,-0.11775468,-83.2612343724043,-85.02417730499997,0.0
2mer-0+123,-0.04291591,1,-0.02145796,-85.04563529,6.73547e-05,14.94,13.006,13.006,0.0,-0.021457955,-0.021457955,-0.12874773,-83.2826923274043,-85.04563525999997,0.0
2mer-0+122,0.06302464,2,0.06302464,-84.98261065,6.700721e-05,18.115,13.028,13.028,0.0,0.06302464,0.06302464,0.18907392,-83.21966768740431,-84.98261061999997,0.0
2mer-0+81,-0.05679726,1,-0.02839863,-85.01100928,6.690298e-05,16.122,13.035,13.035,0.0,-0.02839863,-0.02839863,-0.17039178,-83.24806631740431,-85.01100924999997,0.0
2mer-0+76,0.05615429,2,0.05615429,-84.95485499,6.633958e-05,16.81,13.072,13.072,0.0,0.05615429,0.05615429,0.16846287000000001,-83.19191202740431,-84.95485495999998,0.0
2mer-0+134,0.00129559,2,0.00129559,-84.9535594,6.628133e-05,15.903,13.076,13.076,0.0,0.00129559,0.00129559,0.0038867699999999995,-83.19061643740432,-84.95355936999998,0.0
2mer-0+230,0.03378861,1,0.0168943,-84.9366651,6.508332e-05,15.94,13.156,13.156,0.0,0.016894305,0.016894305,0.10136582999999999,-83.17372213240432,-84.93666506499999,0.0
2mer-0+306,0.06869983,1,0.03434992,-84.90231518,6.494213e-05,18.302,13.165,13.165,0.0,0.034349915,0.034349915,0.20609949,-83.13937221740431,-84.90231514999998,0.0
2mer-0+152,0.04791178,1,0.02395589,-84.87835929,6.492438e-05,15.828,13.166,13.166,0.0,0.02395589,0.02395589,0.14373534,-83.11541632740432,-84.87835925999998,0.0
2mer-0+130,0.00542062,2,0.00542062,-84.87293867,6.331435e-05,18.461,13.277,13.277,0.0,0.00542062,0.00542062,0.01626186,-83.10999570740432,-84.87293863999999,0.0
2mer-0+181,0.05712288,2,0.05712288,-84.81581579,6.234997e-05,17.133,13.345,13.345,0.0,0.05712288,0.05712288,0.17136864000000002,-83.05287282740433,-84.81581575999999,0.0
2mer-0+159,-0.04812724,2,-0.04812724,-84.86394304,6.20884e-05,17.118,13.364,13.364,0.0,-0.04812724,-0.04812724,-0.14438172,-83.10100006740433,-84.86394299999999,0.0
2mer-0+85,0.09030546,2,0.09030546,-84.77363757,6.189537e-05,15.087,13.378,13.378,0.0,0.09030546,0.09030546,0.27091638,-83.01069460740433,-84.77363754,0.0
2mer-0+261,0.0571965,1,0.02859825,-84.74503932,6.083289e-05,16.991,13.455,13.455,0.0,0.02859825,0.02859825,0.1715895,-82.98209635740433,-84.74503929,0.0
2mer-0+249,0.02575707,1,0.01287853,-84.73216079,6.020865e-05,17.976,13.501,13.501,0.0,0.012878535,0.012878535,0.07727121,-82.96921782240433,-84.732160755,0.0
2mer-0+242,0.01318477,1,0.00659239,-84.72556841,6.016113e-05,18.333,13.505,13.505,0.0,0.006592385,0.006592385,0.03955431,-82.96262543740433,-84.72556836999999,0.0
2mer-0+83,-0.07304735,1,-0.03652368,-84.76209208,5.950102e-05,16.865,13.555,13.555,0.0,-0.036523675,-0.036523675,-0.21914204999999998,-82.99914911240433,-84.76209204499999,0.0
2mer-0+124,-0.0387383,1,-0.01936915,-84.78146123,5.892886e-05,19.209,13.599,13.599,0.0,-0.01936915,-0.01936915,-0.11621490000000001,-83.01851826240433,-84.78146119499999,0.0
2mer-0+129,0.24298678,1,0.12149339,-84.65996784,5.768199e-05,16.444,13.696,13.696,0.0,0.12149339,0.12149339,0.72896034,-82.89702487240433,-84.659967805,0.0
2mer-0+116,-0.01926798,1,-0.00963399,-84.66960183,5.744238e-05,19.608,13.715,13.715,0.0,-0.00963399,-0.00963399,-0.05780394,-82.90665886240433,-84.66960179499999,0.0
2mer-0+92,0.00728193,2,0.00728193,-84.66231991,5.715356e-05,17.982,13.738,13.738,0.0,0.00728193,0.00728193,0.02184579,-82.89937693240432,-84.66231986499999,0.0
2mer-0+138,0.0572023,1,0.02860115,-84.63371876,5.514314e-05,16.32,13.903,13.903,0.0,0.02860115,0.02860115,0.1716069,-82.87077578240432,-84.63371871499999,0.0
2mer-0+173,0.22423392,1,0.11211696,-84.5216018,5.50432e-05,17.192,13.911,13.911,0.0,0.11211696,0.11211696,0.67270176,-82.75865882240433,-84.52160175499999,0.0
2mer-0+180,-0.07136514,1,-0.03568257,-84.55728437,5.491286e-05,17.252,13.922,13.922,0.0,-0.03568257,-0.03568257,-0.21409541999999998,-82.79434139240433,-84.557284325,0.0
2mer-0+157,-0.05072638,1,-0.02536319,-84.58264756,5.406932e-05,18.685,13.994,13.994,0.0,-0.02536319,-0.02536319,-0.15217914,-82.81970458240433,-84.58264751499999,0.0
2mer-0+284,-0.11145037,1,-0.05572519,-84.63837274,5.406497e-05,19.22,13.995,13.995,0.0,-0.055725185,-0.055725185,-0.33435111,-82.87542976740433,-84.63837269999999,0.0
