N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+15,-1.01516538,2,-1.01516538,-119.3470237,0.0006006165,10.538,6.272,6.272,0.0269656665623188,-1.01516538,-0.9881997134376812,-3.04549614,-116.82438843464772,-119.34702368500004,0.0
2mer-0+44,0.15509308,1,0.07754654,-119.26947716,0.000580517,10.285,6.344,6.344,0.0271143410354852,0.07754654,0.0911037105177426,0.46527924,-116.73328472412997,-119.26947714500004,0.0
2mer-0+8,-2.6760175,1,-1.33800875,-120.6074859,0.0005598004,7.115,6.421,6.421,0.028990488499403,-1.33800875,-1.3235135057502985,-8.0280525,-118.05679822988027,-120.60748589500004,0.0
2mer-0+39,-1.36392579,2,-1.36392579,-121.9714117,0.0005368839,8.97,6.511,6.511,0.0373924747109413,-1.36392579,-1.3265333152890586,-4.09177737,-119.38333154516933,-121.97141168500004,0.0
2mer-0+17,1.19764118,2,1.19764118,-120.77377052,0.0005129197,7.31,6.611,6.611,0.0308693870902061,1.19764118,1.2285105670902061,3.59292354,-118.15482097807912,-120.77377050500003,0.0
2mer-0+85,0.14522126,1,0.07261063,-120.70115989,0.0004502075,11.403,6.904,6.904,0.0243184342980384,0.07261063,0.0847698471490192,0.43566377999999994,-118.0700511309301,-120.70115987500003,0.0
2mer-0+14,-0.48646407,2,-0.48646407,-121.18762395,0.0004402456,10.31,6.956,6.956,0.0105208195745944,-0.48646407,-0.47594325042540564,-1.45939221,-118.5459943813555,-121.18762394500003,0.0
2mer-0+63,0.19877125,1,0.09938562,-121.08823833,0.0003686256,11.838,7.38,7.38,0.0095454743131995,0.099385625,0.10415836215659975,0.59631375,-118.4418360191989,-121.08823832000003,0.0
2mer-0+93,0.89269106,1,0.44634553,-120.6418928,0.0003654064,12.075,7.402,7.402,0.0188863649964332,0.44634553,0.45578871249821656,2.67807318,-117.98604730670068,-120.64189279000003,0.0
2mer-0+18,0.4785699,2,0.4785699,-120.1633229,0.0003645532,11.113,7.408,7.408,0.0334593951702117,0.4785699,0.5120292951702117,1.4357096999999999,-117.47401801153048,-120.16332289000003,0.0
2mer-0+31,-1.0335802,2,-1.0335802,-121.1969031,0.0003594366,10.36,7.443,7.443,0.0028357640840113,-1.0335802,-1.0307444359159887,-3.1007406,-118.50476244744647,-121.19690309000003,0.0
2mer-0+30,-0.82582656,2,-0.82582656,-122.02272965,0.0003442723,11.938,7.55,7.55,0.0027139189187437,-0.82582656,-0.8231126410812563,-2.47747968,-119.32787508852772,-122.02272965000003,0.0
2mer-0+27,0.53754051,2,0.53754051,-121.48518915,0.0003206251,11.226,7.732,7.732,0.0071830861270427,0.53754051,0.5447235961270427,1.6126215300000002,-118.78315149240068,-121.48518914000003,0.0
2mer-0+49,0.90284529,2,0.90284529,-120.58234385,0.0003019625,12.376,7.888,7.888,0.0077664223499596,0.90284529,0.9106117123499596,2.70853587,-117.87253978005072,-120.58234385000003,0.0
2mer-0+46,-0.46495146,2,-0.46495146,-121.04729532,0.0002950753,12.376,7.949,7.949,0.0013684028526768,-0.46495146,-0.4635830571473232,-1.39485438,-118.33612283719803,-121.04729531000002,0.0
2mer-0+19,0.16203918,2,0.16203918,-120.88525614,0.0002829319,11.201,8.061,8.061,0.0,0.16203918,0.16203918,0.48611754,-118.17408365719804,-120.88525613000003,0.0
2mer-0+107,-0.57623439,1,-0.2881172,-121.17337333,0.0002685375,11.874,8.202,8.202,0.0,-0.288117195,-0.288117195,-1.72870317,-118.46220085219804,-121.17337332500003,0.0
2mer-0+58,-1.17078963,1,-0.58539482,-121.75876815,0.0002630299,11.538,8.259,8.259,0.0,-0.585394815,-0.585394815,-3.5123688900000003,-119.04759566719804,-121.75876814000003,0.0
2mer-0+52,0.21932966,1,0.10966483,-121.64910332,0.000256142,10.649,8.332,8.332,0.0,0.10966483,0.10966483,0.6579889800000001,-118.93793083719804,-121.64910331000003,0.0
2mer-0+35,0.47156069,2,0.47156069,-121.17754263,0.0002492265,12.176,8.409,8.409,0.0,0.47156069,0.47156069,1.41468207,-118.46637014719803,-121.17754262000003,0.0
2mer-0+103,0.75386356,2,0.75386356,-120.42367907,0.0002410629,13.398,8.503,8.503,0.0,0.75386356,0.75386356,2.26159068,-117.71250658719804,-120.42367906000003,0.0
2mer-0+60,0.28384804,2,0.28384804,-120.13983102,0.0002350973,12.905,8.574,8.574,0.0,0.28384804,0.28384804,0.85154412,-117.42865854719804,-120.13983102000003,0.0
2mer-0+106,0.36982494,2,0.36982494,-119.77000609,0.0002302499,12.963,8.634,8.634,0.0,0.36982494,0.36982494,1.10947482,-117.05883360719804,-119.77000608000003,0.0
2mer-0+53,0.89126321,2,0.89126321,-118.87874288,0.0002296657,12.905,8.641,8.641,0.0,0.89126321,0.89126321,2.67378963,-116.16757039719803,-118.87874287000002,0.0
2mer-0+67,-1.34313798,1,-0.67156899,-119.55031187,0.0002083474,9.806,8.926,8.926,0.0,-0.67156899,-0.67156899,-4.02941394,-116.83913938719803,-119.55031186000002,0.0
2mer-0+64,-0.37032449,2,-0.37032449,-119.92063636,0.0002068907,12.042,8.947,8.947,0.0,-0.37032449,-0.37032449,-1.11097347,-117.20946387719803,-119.92063635000002,0.0
2mer-0+29,0.16151653,2,0.16151653,-119.75911983,0.0001919294,11.326,9.174,9.174,0.0,0.16151653,0.16151653,0.48454959,-117.04794734719803,-119.75911982000002,0.0
2mer-0+38,0.89025384,2,0.89025384,-118.86886599,0.0001843593,9.987,9.298,9.298,0.0,0.89025384,0.89025384,2.67076152,-116.15769350719803,-118.86886598000002,0.0
2mer-0+122,0.6964042,1,0.3482021,-118.52066389,0.0001776089,13.722,9.414,9.414,0.0,0.3482021,0.3482021,2.0892126,-115.80949140719804,-118.52066388000003,0.0
2mer-0+36,-1.05613696,1,-0.52806848,-119.04873237,0.0001616585,10.086,9.714,9.714,0.0,-0.52806848,-0.52806848,-3.1684108799999997,-116.33755988719804,-119.04873236000003,0.0
2mer-0+86,0.05785361,1,0.0289268,-119.01980557,0.000158173,13.229,9.785,9.785,0.0,0.028926805,0.028926805,0.17356083,-116.30863308219804,-119.01980555500003,0.0
2mer-0+79,-0.35490574,2,-0.35490574,-119.37471131,0.0001563952,11.855,9.822,9.822,0.0,-0.35490574,-0.35490574,-1.0647172200000001,-116.66353882219805,-119.37471129500004,0.0
2mer-0+123,0.67604646,2,0.67604646,-118.69866485,0.0001556618,14.754,9.837,9.837,0.0,0.67604646,0.67604646,2.02813938,-115.98749236219805,-118.69866483500005,0.0
2mer-0+57,0.46214751,2,0.46214751,-118.23651734,0.0001502477,10.966,9.954,9.954,0.0,0.46214751,0.46214751,1.38644253,-115.52534485219806,-118.23651732500005,0.0
2mer-0+40,-0.14909311,2,-0.14909311,-118.38561045,0.0001489035,12.416,9.984,9.984,0.0,-0.14909311,-0.14909311,-0.44727933,-115.67443796219806,-118.38561043500005,0.0
2mer-0+68,-0.45417161,2,-0.45417161,-118.83978206,0.000145127,14.167,10.07,10.07,0.0,-0.45417161,-0.45417161,-1.36251483,-116.12860957219806,-118.83978204500005,0.0
2mer-0+114,-0.06599966,1,-0.03299983,-118.87278189,0.0001410797,13.997,10.165,10.165,0.0,-0.03299983,-0.03299983,-0.19799898,-116.16160940219805,-118.87278187500004,0.0
2mer-0+126,-0.04392766,2,-0.04392766,-118.91670955,0.0001407121,13.539,10.174,10.174,0.0,-0.04392766,-0.04392766,-0.13178298,-116.20553706219805,-118.91670953500004,0.0
2mer-0+97,-0.00209397,2,-0.00209397,-118.91880352,0.000134414,14.374,10.33,10.33,0.0,-0.00209397,-0.00209397,-0.00628191,-116.20763103219805,-118.91880350500004,0.0
2mer-0+54,0.31692177,2,0.31692177,-118.60188175,0.0001339613,13.054,10.342,10.342,0.0,0.31692177,0.31692177,0.95076531,-115.89070926219806,-118.60188173500005,0.0
2mer-0+69,0.31701651,2,0.31701651,-118.28486525,0.0001229298,14.132,10.643,10.643,0.0,0.31701651,0.31701651,0.9510495299999999,-115.57369275219806,-118.28486522500005,0.0
2mer-0+143,-0.50073277,1,-0.25036638,-118.53523163,0.0001223816,13.367,10.658,10.658,0.0,-0.250366385,-0.250366385,-1.5021983100000003,-115.82405913719806,-118.53523161000005,0.0
2mer-0+70,0.5109608,2,0.5109608,-118.02427083,0.0001219956,14.374,10.67,10.67,0.0,0.5109608,0.5109608,1.5328824,-115.31309833719806,-118.02427081000005,0.0
2mer-0+91,-0.20980857,2,-0.20980857,-118.2340794,0.0001159638,14.686,10.852,10.852,0.0,-0.20980857,-0.20980857,-0.62942571,-115.52290690719806,-118.23407938000005,0.0
2mer-0+92,0.48197167,1,0.24098584,-117.99309357,0.0001144806,15.887,10.898,10.898,0.0,0.240985835,0.240985835,1.44591501,-115.28192107219806,-117.99309354500005,0.0
2mer-0+72,-0.24816148,2,-0.24816148,-118.24125505,0.000113838,13.448,10.919,10.919,0.0,-0.24816148,-0.24816148,-0.7444844399999999,-115.53008255219805,-118.24125502500004,0.0
2mer-0+94,-0.57078519,1,-0.28539259,-118.52664764,0.0001132367,13.573,10.938,10.938,0.0,-0.285392595,-0.285392595,-1.7123555700000002,-115.81547514719806,-118.52664762000005,0.0
2mer-0+89,0.31664872,1,0.15832436,-118.36832328,0.0001105952,15.813,11.024,11.024,0.0,0.15832436,0.15832436,0.94994616,-115.65715078719806,-118.36832326000005,0.0
2mer-0+61,0.27358513,1,0.13679256,-118.23153072,0.0001053053,14.535,11.206,11.206,0.0,0.136792565,0.136792565,0.82075539,-115.52035822219807,-118.23153069500006,0.0
2mer-0+130,0.13646592,2,0.13646592,-118.0950648,0.0001014088,16.255,11.348,11.348,0.0,0.13646592,0.13646592,0.40939775999999994,-115.38389230219806,-118.09506477500005,0.0
2mer-0+125,0.2270667,2,0.2270667,-117.86799809,9.677189e-05,16.108,11.526,11.526,0.0,0.2270667,0.2270667,0.6812001000000001,-115.15682560219807,-117.86799807500006,0.0
2mer-0+73,0.30563057,1,0.15281529,-117.71518281,9.436146e-05,15.222,11.623,11.623,0.0,0.152815285,0.152815285,0.91689171,-115.00401031719807,-117.71518279000006,0.0
2mer-0+84,-0.54320576,2,-0.54320576,-118.25838856,9.093465e-05,16.255,11.768,11.768,0.0,-0.54320576,-0.54320576,-1.62961728,-115.54721607719807,-118.25838855000006,0.0
2mer-0+80,-0.38308744,2,-0.38308744,-118.64147601,9.071878e-05,15.835,11.777,11.777,0.0,-0.38308744,-0.38308744,-1.14926232,-115.93030351719807,-118.64147599000006,0.0
2mer-0+77,-0.38095985,2,-0.38095985,-119.02243586,8.887389e-05,16.108,11.858,11.858,0.0,-0.38095985,-0.38095985,-1.14287955,-116.31126336719807,-119.02243584000006,0.0
2mer-0+118,0.07304415,1,0.03652207,-118.98591378,8.848847e-05,13.997,11.875,11.875,0.0,0.036522075,0.036522075,0.21913245,-116.27474129219807,-118.98591376500006,0.0
2mer-0+119,0.3858096,1,0.1929048,-118.79300898,8.690425e-05,16.777,11.947,11.947,0.0,0.1929048,0.1929048,1.1574288,-116.08183649219808,-118.79300896500007,0.0
2mer-0+65,0.14800937,1,0.07400469,-118.7190043,8.686978e-05,14.75,11.948,11.948,0.0,0.074004685,0.074004685,0.44402811,-116.00783180719807,-118.71900428000006,0.0
2mer-0+137,-0.38792918,1,-0.19396459,-118.91296889,8.542835e-05,16.473,12.015,12.015,0.0,-0.19396459,-0.19396459,-1.16378754,-116.20179639719807,-118.91296887000006,0.0
2mer-0+171,0.27382334,2,0.27382334,-118.63914554,8.508465e-05,16.534,12.031,12.031,0.0,0.27382334,0.27382334,0.82147002,-115.92797305719806,-118.63914553000005,0.0
2mer-0+181,0.16112174,2,0.16112174,-118.4780238,8.397931e-05,16.805,12.084,12.084,0.0,0.16112174,0.16112174,0.48336522000000004,-115.76685131719806,-118.47802379000005,0.0
2mer-0+66,0.31409518,2,0.31409518,-118.16392862,8.343763e-05,13.303,12.11,12.11,0.0,0.31409518,0.31409518,0.9422855399999999,-115.45275613719807,-118.16392861000006,0.0
2mer-0+178,0.42775909,2,0.42775909,-117.73616954,8.232855e-05,16.81,12.164,12.164,0.0,0.42775909,0.42775909,1.2832772700000001,-115.02499704719807,-117.73616952000006,0.0
2mer-0+184,0.37857116,1,0.18928558,-117.54688396,8.132371e-05,16.047,12.214,12.214,0.0,0.18928558,0.18928558,1.1357134800000002,-114.83571146719807,-117.54688394000006,0.0
2mer-0+145,-0.40384723,1,-0.20192362,-117.74880757,8.114703e-05,16.945,12.223,12.223,0.0,-0.201923615,-0.201923615,-1.21154169,-115.03763508219807,-117.74880755500006,0.0
2mer-0+131,-0.55520324,1,-0.27760162,-118.02640919,8.076356e-05,12.671,12.242,12.242,0.0,-0.27760162,-0.27760162,-1.66560972,-115.31523670219806,-118.02640917500005,0.0
2mer-0+224,0.28870582,1,0.14435291,-117.88205628,8.004956e-05,16.988,12.279,12.279,0.0,0.14435291,0.14435291,0.86611746,-115.17088379219807,-117.88205626500006,0.0
2mer-0+111,0.03712015,1,0.01856007,-117.86349621,7.984174e-05,16.566,12.289,12.289,0.0,0.018560075,0.018560075,0.11136045,-115.15232371719807,-117.86349619000006,0.0
2mer-0+158,0.06253561,2,0.06253561,-117.8009606,7.953645e-05,17.196,12.305,12.305,0.0,0.06253561,0.06253561,0.18760683,-115.08978810719807,-117.80096058000007,0.0
2mer-0+88,-0.23700494,2,-0.23700494,-118.03796554,7.903051e-05,15.821,12.331,12.331,0.0,-0.23700494,-0.23700494,-0.7110148199999999,-115.32679304719808,-118.03796552000007,0.0
2mer-0+109,-0.40241349,2,-0.40241349,-118.44037903,7.902718e-05,16.67,12.331,12.331,0.0,-0.40241349,-0.40241349,-1.20724047,-115.72920653719808,-118.44037901000007,0.0
2mer-0+142,-0.12766728,2,-0.12766728,-118.56804631,7.499018e-05,15.305,12.549,12.549,0.0,-0.12766728,-0.12766728,-0.38300184,-115.85687381719808,-118.56804629000007,0.0
2mer-0+81,0.42077136,2,0.42077136,-118.14727494,7.462805e-05,13.071,12.569,12.569,0.0,0.42077136,0.42077136,1.26231408,-115.43610245719807,-118.14727493000007,0.0
2mer-0+180,-0.1696217,2,-0.1696217,-118.31689664,7.377246e-05,15.01,12.617,12.617,0.0,-0.1696217,-0.1696217,-0.5088651,-115.60572415719807,-118.31689663000006,0.0
2mer-0+227,0.14856809,1,0.07428404,-118.2426126,7.302039e-05,16.776,12.661,12.661,0.0,0.074284045,0.074284045,0.44570427,-115.53144011219807,-118.24261258500006,0.0
2mer-0+75,-0.2069174,2,-0.2069174,-118.44953,7.246894e-05,14.476,12.693,12.693,0.0,-0.2069174,-0.2069174,-0.6207522,-115.73835751219806,-118.44952998500005,0.0
2mer-0+113,-0.49129749,2,-0.49129749,-118.94082749,7.116264e-05,17.196,12.77,12.77,0.0,-0.49129749,-0.49129749,-1.47389247,-116.22965500219806,-118.94082747500005,0.0
2mer-0+162,-0.28511776,1,-0.14255888,-119.08338637,7.101748e-05,16.802,12.778,12.778,0.0,-0.14255888,-0.14255888,-0.85535328,-116.37221388219805,-119.08338635500004,0.0
2mer-0+146,0.24857948,2,0.24857948,-118.83480689,7.077975e-05,16.776,12.793,12.793,0.0,0.24857948,0.24857948,0.74573844,-116.12363440219805,-118.83480687500004,0.0
2mer-0+156,-0.02132235,2,-0.02132235,-118.85612924,6.888398e-05,16.535,12.909,12.909,0.0,-0.02132235,-0.02132235,-0.06396705,-116.14495675219806,-118.85612922500005,0.0
2mer-0+249,0.3168733,1,0.15843665,-118.69769259,6.807697e-05,17.957,12.96,12.96,0.0,0.15843665,0.15843665,0.9506199000000001,-115.98652010219806,-118.69769257500005,0.0
2mer-0+104,-0.13449154,2,-0.13449154,-118.83218413,6.717128e-05,16.776,13.018,13.018,0.0,-0.13449154,-0.13449154,-0.40347462,-116.12101164219806,-118.83218411500005,0.0
2mer-0+87,-0.48132908,1,-0.24066454,-119.07284867,6.694806e-05,13.4,13.032,13.032,0.0,-0.24066454,-0.24066454,-1.44398724,-116.36167618219805,-119.07284865500004,0.0
2mer-0+189,0.306288,2,0.306288,-118.76656068,6.673107e-05,17.06,13.046,13.046,0.0,0.306288,0.306288,0.918864,-116.05538818219806,-118.76656065500005,0.0
2mer-0+121,0.25338221,1,0.1266911,-118.63986957,6.606161e-05,16.7,13.09,13.09,0.0,0.126691105,0.126691105,0.7601466299999999,-115.92869707719805,-118.63986955000004,0.0
2mer-0+133,0.07861766,1,0.03930883,-118.60056074,6.600035e-05,17.14,13.094,13.094,0.0,0.03930883,0.03930883,0.23585298000000002,-115.88938824719806,-118.60056072000005,0.0
2mer-0+140,-0.22144641,2,-0.22144641,-118.82200715,6.539888e-05,16.9,13.134,13.134,0.0,-0.22144641,-0.22144641,-0.6643392300000001,-116.11083465719805,-118.82200713000005,0.0
2mer-0+128,0.27952167,2,0.27952167,-118.54248548,6.465443e-05,16.535,13.185,13.185,0.0,0.27952167,0.27952167,0.8385650099999999,-115.83131298719806,-118.54248546000005,0.0
2mer-0+217,0.0721683,2,0.0721683,-118.47031718,6.45559e-05,17.838,13.191,13.191,0.0,0.0721683,0.0721683,0.2165049,-115.75914468719806,-118.47031716000005,0.0
2mer-0+164,0.01350653,1,0.00675327,-118.46356391,6.356865e-05,16.46,13.259,13.259,0.0,0.006753265,0.006753265,0.040519589999999994,-115.75239142219806,-118.46356389500005,0.0
2mer-0+165,-0.13502681,2,-0.13502681,-118.59859072,6.278578e-05,15.078,13.314,13.314,0.0,-0.13502681,-0.13502681,-0.40508043,-115.88741823219806,-118.59859070500005,0.0
2mer-0+108,0.17262461,2,0.17262461,-118.42596611,6.236166e-05,15.541,13.344,13.344,0.0,0.17262461,0.17262461,0.5178738300000001,-115.71479362219806,-118.42596609500005,0.0
2mer-0+124,0.19885249,2,0.19885249,-118.22711362,6.197421e-05,14.621,13.372,13.372,0.0,0.19885249,0.19885249,0.59655747,-115.51594113219807,-118.22711360500006,0.0
2mer-0+194,-0.07480962,1,-0.03740481,-118.26451843,6.192152e-05,16.686,13.376,13.376,0.0,-0.03740481,-0.03740481,-0.22442885999999998,-115.55334594219806,-118.26451841500005,0.0
2mer-0+183,-0.32598782,1,-0.16299391,-118.42751234,6.077453e-05,18.155,13.459,13.459,0.0,-0.16299391,-0.16299391,-0.97796346,-115.71633985219806,-118.42751232500005,0.0
2mer-0+141,0.17920163,2,0.17920163,-118.24831071,6.008327e-05,16.671,13.511,13.511,0.0,0.17920163,0.17920163,0.53760489,-115.53713822219807,-118.24831069500006,0.0
2mer-0+220,-0.31003427,1,-0.15501713,-118.40332785,5.912328e-05,15.59,13.584,13.584,0.0,-0.155017135,-0.155017135,-0.93010281,-115.69215535719806,-118.40332783000005,0.0
2mer-0+139,-0.00427135,1,-0.00213567,-118.40546352,5.90532e-05,17.322,13.589,13.589,0.0,-0.002135675,-0.002135675,-0.01281405,-115.69429103219807,-118.40546350500006,0.0
2mer-0+155,0.11334869,1,0.05667434,-118.34878918,5.889631e-05,17.727,13.601,13.601,0.0,0.056674345,0.056674345,0.34004607,-115.63761668719806,-118.34878916000005,0.0
2mer-0+101,0.01145732,1,0.00572866,-118.34306052,5.809851e-05,15.829,13.663,13.663,0.0,0.00572866,0.00572866,0.03437196,-115.63188802719806,-118.34306050000005,0.0
2mer-0+115,-0.06924885,2,-0.06924885,-118.41230937,5.628426e-05,16.631,13.808,13.808,0.0,-0.06924885,-0.06924885,-0.20774655,-115.70113687719805,-118.41230935000004,0.0
2mer-0+147,-0.32027127,2,-0.32027127,-118.73258064,5.563637e-05,18.215,13.862,13.862,0.0,-0.32027127,-0.32027127,-0.96081381,-116.02140814719806,-118.73258062000005,0.0
2mer-0+172,0.22315624,1,0.11157812,-118.62100252,5.50938e-05,18.364,13.907,13.907,0.0,0.11157812,0.11157812,0.66946872,-115.90983002719805,-118.62100250000005,0.0
2mer-0+154,-0.25623609,1,-0.12811805,-118.74912057,5.489176e-05,16.188,13.924,13.924,0.0,-0.128118045,-0.128118045,-0.7687082700000001,-116.03794807219805,-118.74912054500004,0.0
2mer-0+116,-0.22658472,2,-0.22658472,-118.97570529,5.446561e-05,17.927,13.96,13.96,0.0,-0.22658472,-0.22658472,-0.67975416,-116.26453279219805,-118.97570526500004,0.0
2mer-0+269,-0.00260343,1,-0.00130171,-118.97700701,5.378171e-05,17.349,14.019,14.019,0.0,-0.001301715,-0.001301715,-0.007810289999999999,-116.26583450719805,-118.97700698000004,0.0
2mer-0+173,-0.09412056,2,-0.09412056,-119.07112757,5.276449e-05,17.461,14.109,14.109,0.0,-0.09412056,-0.09412056,-0.28236168,-116.35995506719804,-119.07112754000003,0.0
2mer-0+218,0.03372755,2,0.03372755,-119.03740002,5.208902e-05,18.812,14.169,14.169,0.0,0.03372755,0.03372755,0.10118265000000001,-116.32622751719805,-119.03739999000004,0.0
2mer-0+185,-0.27426152,2,-0.27426152,-119.31166154,5.201166e-05,18.622,14.176,14.176,0.0,-0.27426152,-0.27426152,-0.8227845599999999,-116.60048903719805,-119.31166151000004,0.0
2mer-0+117,-0.14842439,2,-0.14842439,-119.46008594,5.145851e-05,17.915,14.227,14.227,0.0,-0.14842439,-0.14842439,-0.44527317,-116.74891342719805,-119.46008590000004,0.0
2mer-0+206,-0.18225118,1,-0.09112559,-119.55121153,5.094044e-05,17.888,14.275,14.275,0.0,-0.09112559,-0.09112559,-0.5467535400000001,-116.84003901719805,-119.55121149000004,0.0
2mer-0+151,-0.11136195,1,-0.05568097,-119.6068925,4.967216e-05,18.043,14.396,14.396,0.0,-0.055680975,-0.055680975,-0.33408585,-116.89571999219805,-119.60689246500004,0.0
2mer-0+198,-0.21618206,2,-0.21618206,-119.82307456,4.890631e-05,18.8,14.47,14.47,0.0,-0.21618206,-0.21618206,-0.6485461800000001,-117.11190205219805,-119.82307452500004,0.0
2mer-0+157,-0.07975432,2,-0.07975432,-119.90282888,4.877545e-05,16.765,14.483,14.483,0.0,-0.07975432,-0.07975432,-0.23926296000000002,-117.19165637219805,-119.90282884500004,0.0
2mer-0+134,-0.24229339,2,-0.24229339,-120.14512227,4.827108e-05,18.67,14.534,14.534,0.0,-0.24229339,-0.24229339,-0.72688017,-117.43394976219805,-120.14512223500004,0.0
2mer-0+311,0.25258948,1,0.12629474,-120.01882754,4.804894e-05,19.572,14.556,14.556,0.0,0.12629474,0.12629474,0.75776844,-117.30765502219805,-120.01882749500004,0.0
2mer-0+168,-0.3392003,2,-0.3392003,-120.35802784,4.769983e-05,18.812,14.591,14.591,0.0,-0.3392003,-0.3392003,-1.0176009000000001,-117.64685532219805,-120.35802779500004,0.0
2mer-0+353,0.40280742,1,0.20140371,-120.15662413,4.725678e-05,19.264,14.637,14.637,0.0,0.20140371,0.20140371,1.20842226,-117.44545161219806,-120.15662408500005,0.0
2mer-0+195,-0.27330667,2,-0.27330667,-120.42993081,4.563774e-05,19.154,14.808,14.808,0.0,-0.27330667,-0.27330667,-0.8199200099999999,-117.71875828219805,-120.42993075500004,0.0
2mer-0+231,0.24939656,2,0.24939656,-120.18053425,4.538005e-05,18.315,14.836,14.836,0.0,0.24939656,0.24939656,0.74818968,-117.46936172219806,-120.18053419500005,0.0
2mer-0+199,0.20335939,2,0.20335939,-119.97717486,4.504918e-05,18.17,14.872,14.872,0.0,0.20335939,0.20335939,0.61007817,-117.26600233219806,-119.97717480500005,0.0
2mer-0+359,0.29735644,1,0.14867822,-119.82849664,4.42713e-05,19.077,14.959,14.959,0.0,0.14867822,0.14867822,0.89206932,-117.11732411219806,-119.82849658500005,0.0
