N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+40,-0.59080809,2,-0.59080809,-136.11772399,0.0004710394,10.332,6.801,6.801,0.0352078489959239,-0.59080809,-0.5556002410040761,-1.7724242700000001,-128.7258870633675,-136.11772403999993,0.0
2mer-0+28,-0.35638329,2,-0.35638329,-136.47410728,0.000470996,10.041,6.801,6.801,0.0195211376994848,-0.35638329,-0.3368621523005152,-1.06914987,-129.06274921566802,-136.47410732999992,0.0
2mer-0+43,-0.17569093,2,-0.17569093,-136.64979821,0.0003786257,10.104,7.315,7.315,0.0280447788536548,-0.17569093,-0.1476461511463452,-0.52707279,-129.21039536681437,-136.64979825999993,0.0
2mer-0+36,0.19937432,2,0.19937432,-136.45042388,0.0003328509,10.104,7.636,7.636,0.007258241996169,0.19937432,0.206632561996169,0.59812296,-129.0037628048182,-136.45042393999992,0.0
2mer-0+25,-0.051697,4,-0.103394,-136.55381789,0.000316962,14.29,7.761,7.761,0.003815266303718,-0.103394,-0.095763467392564,-0.155091,-129.09952627221077,-136.55381793999993,0.0
2mer-0+46,-0.1612142,4,-0.3224284,-136.87624629,0.000302886,10.072,7.88,7.88,0.0046356595121324,-0.3224284,-0.3131570809757352,-0.48364260000000003,-129.4126833531865,-136.87624633999994,0.0
2mer-0+30,-0.22656735,2,-0.22656735,-137.10281364,0.0002990397,10.332,7.913,7.913,0.0055431621149182,-0.22656735,-0.2210241878850818,-0.67970205,-129.6337075410716,-137.10281368999995,0.0
2mer-0+34,0.20887096,2,0.20887096,-136.89394268,0.0002895253,11.614,7.999,7.999,0.0001910637511173,0.20887096,0.2090620237511173,0.6266128799999999,-129.42464551732047,-136.89394272999994,0.0
2mer-0+38,-0.14181623,2,-0.14181623,-137.03575891,0.0002477477,15.232,8.426,8.426,0.0,-0.14181623,-0.14181623,-0.42544868999999996,-129.56646174732046,-137.03575895999992,0.0
2mer-0+52,0.04464503,2,0.04464503,-136.99111388,0.0002361462,15.081,8.561,8.561,0.0,0.04464503,0.04464503,0.13393509,-129.52181671732046,-136.99111392999993,0.0
2mer-0+63,-0.18392484,2,-0.18392484,-137.17503872,0.0002303463,11.36,8.633,8.633,0.0,-0.18392484,-0.18392484,-0.55177452,-129.70574155732047,-137.17503876999993,0.0
2mer-0+39,-0.1072082,4,-0.2144164,-137.38945512,0.0002134913,11.922,8.854,8.854,0.0,-0.2144164,-0.2144164,-0.32162460000000004,-129.92015795732047,-137.38945516999993,0.0
2mer-0+55,-0.01315712,2,-0.01315712,-137.40261224,0.0002106011,11.36,8.894,8.894,0.0,-0.01315712,-0.01315712,-0.03947136,-129.93331507732046,-137.40261228999992,0.0
2mer-0+59,-0.12679187,2,-0.12679187,-137.52940411,0.0001965312,14.014,9.102,9.102,0.0,-0.12679187,-0.12679187,-0.38037561,-130.06010694732046,-137.52940415999993,0.0
2mer-0+62,0.05745265,2,0.05745265,-137.47195146,0.0001951187,14.609,9.124,9.124,0.0,0.05745265,0.05745265,0.17235795,-130.00265429732048,-137.47195150999994,0.0
2mer-0+49,-0.06141343,4,-0.12282687,-137.59477833,0.0001881865,14.626,9.234,9.234,0.0,-0.12282686,-0.12282686,-0.18424029,-130.12548115732048,-137.59477836999994,0.0
2mer-0+64,-0.11466172,2,-0.11466172,-137.70944005,0.0001842489,11.175,9.3,9.3,0.0,-0.11466172,-0.11466172,-0.34398516,-130.24014287732047,-137.70944008999993,0.0
2mer-0+48,-0.0191898,2,-0.0191898,-137.72862985,0.000180587,11.785,9.362,9.362,0.0,-0.0191898,-0.0191898,-0.0575694,-130.25933267732046,-137.72862988999992,0.0
2mer-0+65,0.03292931,4,0.06585862,-137.66277123,0.000154427,13.295,9.863,9.863,0.0,0.06585862,0.06585862,0.09878793000000001,-130.19347405732046,-137.66277126999992,0.0
2mer-0+71,0.22095972,2,0.22095972,-137.44181151,0.0001501128,13.33,9.957,9.957,0.0,0.22095972,0.22095972,0.66287916,-129.97251433732046,-137.44181154999993,0.0
2mer-0+60,0.13496639,2,0.13496639,-137.30684512,0.0001423892,14.609,10.134,10.134,0.0,0.13496639,0.13496639,0.40489917,-129.83754794732047,-137.30684515999994,0.0
2mer-0+80,0.02732707,2,0.02732707,-137.27951805,0.0001369555,13.33,10.266,10.266,0.0,0.02732707,0.02732707,0.08198121,-129.81022087732046,-137.27951808999993,0.0
2mer-0+84,0.07260874,2,0.07260874,-137.20690931,0.0001241793,17.575,10.607,10.607,0.0,0.07260874,0.07260874,0.21782622000000001,-129.73761213732047,-137.20690934999993,0.0
2mer-0+88,0.09173456,4,0.18346912,-137.02344019,0.0001202946,13.39,10.72,10.72,0.0,0.18346912,0.18346912,0.27520368,-129.55414301732046,-137.02344022999992,0.0
2mer-0+74,0.02613131,2,0.02613131,-136.99730888,0.0001157674,17.403,10.858,10.858,0.0,0.02613131,0.02613131,0.07839393,-129.52801170732045,-136.9973089199999,0.0
2mer-0+86,0.0248837,4,0.04976741,-136.94754147,0.0001082269,14.513,11.104,11.104,0.0,0.0497674,0.0497674,0.0746511,-129.47824430732044,-136.9475415199999,0.0
2mer-0+67,-0.0616492,2,-0.0616492,-137.00919067,0.0001068216,15.081,11.153,11.153,0.0,-0.0616492,-0.0616492,-0.1849476,-129.53989350732044,-137.0091907199999,0.0
2mer-0+75,-0.00542302,4,-0.01084604,-137.02003671,0.000106478,17.631,11.165,11.165,0.0,-0.01084604,-0.01084604,-0.01626906,-129.55073954732043,-137.0200367599999,0.0
2mer-0+79,0.02524863,2,0.02524863,-136.99478808,0.0001045493,16.399,11.233,11.233,0.0,0.02524863,0.02524863,0.07574589000000001,-129.52549091732044,-136.9947881299999,0.0
2mer-0+81,-0.11394274,2,-0.11394274,-137.10873082,0.0001018587,16.293,11.331,11.331,0.0,-0.11394274,-0.11394274,-0.34182822,-129.63943365732044,-137.1087308699999,0.0
2mer-0+101,-0.10223647,2,-0.10223647,-137.21096729,0.0001007296,14.689,11.373,11.373,0.0,-0.10223647,-0.10223647,-0.30670940999999996,-129.74167012732045,-137.2109673399999,0.0
2mer-0+112,0.0505881,4,0.1011762,-137.10979109,9.948506e-05,14.412,11.42,11.42,0.0,0.1011762,0.1011762,0.1517643,-129.64049392732045,-137.1097911399999,0.0
2mer-0+78,0.01524054,4,0.03048108,-137.07931001,9.896066e-05,17.286,11.441,11.441,0.0,0.03048108,0.03048108,0.045721620000000004,-129.61001284732046,-137.07931005999993,0.0
2mer-0+82,-0.0562968,4,-0.1125936,-137.19190361,9.754002e-05,13.664,11.496,11.496,0.0,-0.1125936,-0.1125936,-0.1688904,-129.72260644732046,-137.19190365999992,0.0
2mer-0+93,-0.05106179,2,-0.05106179,-137.2429654,9.719563e-05,15.062,11.509,11.509,0.0,-0.05106179,-0.05106179,-0.15318537000000002,-129.77366823732046,-137.24296544999993,0.0
2mer-0+73,-0.04478535,2,-0.04478535,-137.28775075,9.642555e-05,14.014,11.54,11.54,0.0,-0.04478535,-0.04478535,-0.13435605,-129.81845358732048,-137.28775079999994,0.0
2mer-0+114,0.00691206,2,0.00691206,-137.28083869,9.560317e-05,14.204,11.573,11.573,0.0,0.00691206,0.00691206,0.02073618,-129.8115415273205,-137.28083873999995,0.0
2mer-0+128,0.02202619,2,0.02202619,-137.2588125,8.620192e-05,14.204,11.979,11.979,0.0,0.02202619,0.02202619,0.06607857,-129.7895153373205,-137.25881254999996,0.0
2mer-0+113,-0.00029469,4,-0.00058938,-137.25940188,8.498071e-05,14.119,12.036,12.036,0.0,-0.00058938,-0.00058938,-0.00088407,-129.7901047173205,-137.25940192999997,0.0
2mer-0+105,-0.04559052,4,-0.09118103,-137.35058291,8.344738e-05,16.246,12.11,12.11,0.0,-0.09118104,-0.09118104,-0.13677156000000001,-129.8812857573205,-137.35058296999998,0.0
2mer-0+92,0.02413946,4,0.04827893,-137.30230399,8.246677e-05,18.92,12.157,12.157,0.0,0.04827892,0.04827892,0.07241838,-129.8330068373205,-137.30230404999998,0.0
2mer-0+119,-0.0199786,2,-0.0199786,-137.32228259,8.041959e-05,14.446,12.26,12.26,0.0,-0.0199786,-0.0199786,-0.0599358,-129.8529854373205,-137.32228264999998,0.0
2mer-0+116,-0.00507907,4,-0.01015815,-137.33244074,7.969696e-05,15.156,12.297,12.297,0.0,-0.01015814,-0.01015814,-0.01523721,-129.8631435773205,-137.33244078999996,0.0
2mer-0+131,0.03389649,2,0.03389649,-137.29854425,7.362935e-05,19.487,12.626,12.626,0.0,0.03389649,0.03389649,0.10168947,-129.8292470873205,-137.29854429999997,0.0
2mer-0+109,-0.0038662,2,-0.0038662,-137.30241044,7.321022e-05,19.678,12.65,12.65,0.0,-0.0038662,-0.0038662,-0.0115986,-129.83311328732051,-137.30241049999998,0.0
2mer-0+111,-0.05413296,2,-0.05413296,-137.35654341,7.280263e-05,19.075,12.673,12.673,0.0,-0.05413296,-0.05413296,-0.16239888,-129.88724624732052,-137.35654345999998,0.0
2mer-0+100,0.00495343,2,0.00495343,-137.35158998,7.062425e-05,14.689,12.802,12.802,0.0,0.00495343,0.00495343,0.01486029,-129.88229281732052,-137.35159002999998,0.0
2mer-0+107,-0.01032012,4,-0.02064023,-137.37223021,7.031146e-05,17.031,12.821,12.821,0.0,-0.02064024,-0.02064024,-0.03096036,-129.90293305732052,-137.37223027,0.0
2mer-0+98,-0.03743894,2,-0.03743894,-137.40966915,6.928018e-05,17.575,12.884,12.884,0.0,-0.03743894,-0.03743894,-0.11231681999999998,-129.9403719973205,-137.40966920999998,0.0
2mer-0+137,-0.0026957,2,-0.0026957,-137.41236485,6.823818e-05,18.596,12.95,12.95,0.0,-0.0026957,-0.0026957,-0.0080871,-129.94306769732052,-137.41236490999998,0.0
2mer-0+140,0.00726345,2,0.00726345,-137.4051014,6.688619e-05,18.503,13.036,13.036,0.0,0.00726345,0.00726345,0.02179035,-129.9358042473205,-137.40510145999997,0.0
2mer-0+118,-0.01688351,4,-0.03376702,-137.43886842,6.332297e-05,17.37,13.276,13.276,0.0,-0.03376702,-0.03376702,-0.05065053,-129.9695712673205,-137.43886847999997,0.0
2mer-0+164,0.01005169,4,0.02010338,-137.41876504,6.282554e-05,15.975,13.311,13.311,0.0,0.02010338,0.02010338,0.03015507,-129.9494678873205,-137.41876509999997,0.0
2mer-0+150,-0.01645932,2,-0.01645932,-137.43522436,5.942508e-05,15.748,13.561,13.561,0.0,-0.01645932,-0.01645932,-0.04937796,-129.9659272073205,-137.43522441999997,0.0
2mer-0+132,0.00491328,2,0.00491328,-137.43031108,5.894801e-05,16.893,13.597,13.597,0.0,0.00491328,0.00491328,0.01473984,-129.9610139273205,-137.43031113999996,0.0
2mer-0+149,0.05550222,2,0.05550222,-137.37480887,5.872411e-05,17.428,13.614,13.614,0.0,0.05550222,0.05550222,0.16650666,-129.9055117073205,-137.37480891999996,0.0
2mer-0+146,0.00281905,4,0.0056381,-137.36917077,5.605205e-05,17.201,13.827,13.827,0.0,0.0056381,0.0056381,0.00845715,-129.8998736073205,-137.36917081999997,0.0
2mer-0+134,-0.03694177,4,-0.07388354,-137.4430543,5.59293e-05,18.92,13.837,13.837,0.0,-0.07388354,-0.07388354,-0.11082531,-129.9737571473205,-137.44305435999996,0.0
2mer-0+139,0.02203547,2,0.02203547,-137.42101883,5.577917e-05,18.503,13.85,13.85,0.0,0.02203547,0.02203547,0.06610641,-129.9517216773205,-137.42101888999997,0.0
2mer-0+165,0.00125993,2,0.00125993,-137.41975891,5.337791e-05,17.428,14.054,14.054,0.0,0.00125993,0.00125993,0.00377979,-129.9504617473205,-137.41975895999997,0.0
2mer-0+184,-0.03416738,2,-0.03416738,-137.45392628,5.328777e-05,16.899,14.062,14.062,0.0,-0.03416738,-0.03416738,-0.10250213999999999,-129.98462912732052,-137.45392633999998,0.0
2mer-0+147,0.00472348,4,0.00944695,-137.44447933,5.302946e-05,19.185,14.085,14.085,0.0,0.00944696,0.00944696,0.014170440000000001,-129.97518216732053,-137.44447938,0.0
2mer-0+172,0.03134478,2,0.03134478,-137.41313455,5.179676e-05,21.543,14.196,14.196,0.0,0.03134478,0.03134478,0.09403434000000001,-129.9438373873205,-137.41313459999998,0.0
2mer-0+173,0.01660443,2,0.01660443,-137.39653012,5.156757e-05,20.994,14.217,14.217,0.0,0.01660443,0.01660443,0.049813289999999996,-129.9272329573205,-137.39653016999998,0.0
2mer-0+166,0.0175523,4,0.0351046,-137.36142552,4.957951e-05,18.11,14.405,14.405,0.0,0.0351046,0.0351046,0.0526569,-129.8921283573205,-137.36142556999997,0.0
2mer-0+163,-0.03567612,4,-0.07135225,-137.43277777,4.892064e-05,19.175,14.469,14.469,0.0,-0.07135224,-0.07135224,-0.10702835999999999,-129.9634805973205,-137.43277780999998,0.0
2mer-0+186,-0.0138711,4,-0.02774221,-137.46051998,4.738254e-05,16.784,14.624,14.624,0.0,-0.0277422,-0.0277422,-0.041613300000000006,-129.99122279732052,-137.46052000999998,0.0
2mer-0+157,0.01098692,4,0.02197384,-137.43854614,4.696225e-05,21.622,14.667,14.667,0.0,0.02197384,0.02197384,0.032960760000000006,-129.96924895732053,-137.43854617,0.0
2mer-0+201,-0.02377413,2,-0.02377413,-137.46232027,4.542914e-05,17.536,14.831,14.831,0.0,-0.02377413,-0.02377413,-0.07132239,-129.99302308732052,-137.4623203,0.0
2mer-0+189,-0.01895477,4,-0.03790954,-137.50022981,4.499261e-05,18.18,14.878,14.878,0.0,-0.03790954,-0.03790954,-0.05686431,-130.0309326273205,-137.50022983999997,0.0
2mer-0+191,-0.02172916,2,-0.02172916,-137.52195897,4.433579e-05,19.033,14.951,14.951,0.0,-0.02172916,-0.02172916,-0.06518748,-130.05266178732052,-137.52195899999998,0.0
2mer-0+185,0.01190068,2,0.01190068,-137.51005829,4.37975e-05,16.899,15.012,15.012,0.0,0.01190068,0.01190068,0.035702040000000004,-130.04076110732052,-137.51005831999998,0.0
2mer-0+154,-0.02628224,2,-0.02628224,-137.53634053,4.244571e-05,19.487,15.17,15.17,0.0,-0.02628224,-0.02628224,-0.07884672,-130.06704334732052,-137.53634055999999,0.0
2mer-0+230,-0.03520718,2,-0.03520718,-137.57154771,4.151583e-05,18.368,15.283,15.283,0.0,-0.03520718,-0.03520718,-0.10562153999999999,-130.1022505273205,-137.57154773999997,0.0
2mer-0+203,0.01800302,2,0.01800302,-137.55354469,4.138329e-05,18.024,15.299,15.299,0.0,0.01800302,0.01800302,0.054009060000000005,-130.0842475073205,-137.55354471999996,0.0
2mer-0+224,-0.02239452,2,-0.02239452,-137.57593921,4.136857e-05,19.118,15.301,15.301,0.0,-0.02239452,-0.02239452,-0.06718356,-130.1066420273205,-137.57593923999997,0.0
2mer-0+234,-0.0207969,2,-0.0207969,-137.59673611,4.065578e-05,18.241,15.39,15.39,0.0,-0.0207969,-0.0207969,-0.0623907,-130.1274389273205,-137.59673613999996,0.0
2mer-0+162,-0.01227174,2,-0.01227174,-137.60900784,4.025155e-05,18.596,15.441,15.441,0.0,-0.01227174,-0.01227174,-0.036815219999999996,-130.1397106673205,-137.60900787999995,0.0
2mer-0+181,0.00205513,4,0.00411025,-137.60489759,3.998615e-05,21.631,15.475,15.475,0.0,0.00411026,0.00411026,0.00616539,-130.13560040732048,-137.60489761999995,0.0
2mer-0+182,-0.01546147,4,-0.03092294,-137.63582053,3.99157e-05,18.214,15.484,15.484,0.0,-0.03092294,-0.03092294,-0.04638441,-130.1665233473205,-137.63582055999996,0.0
2mer-0+210,0.00067791,4,0.00135581,-137.63446472,3.854594e-05,18.452,15.665,15.665,0.0,0.00135582,0.00135582,0.00203373,-130.1651675273205,-137.63446473999997,0.0
2mer-0+205,-0.00671028,2,-0.00671028,-137.64117499,3.796891e-05,18.368,15.744,15.744,0.0,-0.00671028,-0.00671028,-0.02013084,-130.1718778073205,-137.64117501999996,0.0
2mer-0+196,-0.01141702,2,-0.01141702,-137.65259202,3.692251e-05,22.847,15.892,15.892,0.0,-0.01141702,-0.01141702,-0.03425106,-130.1832948273205,-137.65259203999997,0.0
2mer-0+219,0.00420939,2,0.00420939,-137.64838262,3.6723e-05,18.241,15.92,15.92,0.0,0.00420939,0.00420939,0.012628170000000001,-130.1790854373205,-137.64838264999997,0.0
2mer-0+193,-0.02498474,4,-0.04996949,-137.69835211,3.594683e-05,21.555,16.034,16.034,0.0,-0.04996948,-0.04996948,-0.07495421999999999,-130.2290549173205,-137.69835212999996,0.0
2mer-0+248,-0.00676448,2,-0.00676448,-137.70511659,3.592305e-05,18.135,16.038,16.038,0.0,-0.00676448,-0.00676448,-0.02029344,-130.23581939732048,-137.70511660999995,0.0
2mer-0+188,-0.01704244,2,-0.01704244,-137.72215903,3.574884e-05,20.994,16.064,16.064,0.0,-0.01704244,-0.01704244,-0.05112732,-130.2528618373205,-137.72215904999996,0.0
2mer-0+223,0.00473988,2,0.00473988,-137.71741915,3.569458e-05,18.024,16.072,16.072,0.0,0.00473988,0.00473988,0.01421964,-130.2481219573205,-137.71741916999997,0.0
2mer-0+247,-0.00894742,2,-0.00894742,-137.72636657,3.496914e-05,18.965,16.182,16.182,0.0,-0.00894742,-0.00894742,-0.02684226,-130.2570693773205,-137.72636658999997,0.0
2mer-0+227,0.00986705,4,0.01973411,-137.70663246,3.461363e-05,18.646,16.237,16.237,0.0,0.0197341,0.0197341,0.02960115,-130.2373352773205,-137.70663248999998,0.0
2mer-0+207,0.00717586,2,0.00717586,-137.6994566,3.459348e-05,22.692,16.241,16.241,0.0,0.00717586,0.00717586,0.02152758,-130.23015941732052,-137.69945663,0.0
2mer-0+245,-0.00376092,4,-0.00752184,-137.70697844,3.448719e-05,18.791,16.257,16.257,0.0,-0.00752184,-0.00752184,-0.01128276,-130.23768125732053,-137.70697847,0.0
2mer-0+211,-0.02374022,2,-0.02374022,-137.73071866,3.424428e-05,21.091,16.296,16.296,0.0,-0.02374022,-0.02374022,-0.07122065999999999,-130.26142147732054,-137.73071869,0.0
2mer-0+266,-0.01003246,2,-0.01003246,-137.74075112,3.366825e-05,21.403,16.388,16.388,0.0,-0.01003246,-0.01003246,-0.03009738,-130.27145393732053,-137.74075115,0.0
2mer-0+222,-0.0133,2,-0.0133,-137.75405112,3.357137e-05,20.082,16.404,16.404,0.0,-0.0133,-0.0133,-0.0399,-130.28475393732052,-137.75405114999998,0.0
2mer-0+213,0.00720753,2,0.00720753,-137.74684359,3.356239e-05,21.865,16.405,16.405,0.0,0.00720753,0.00720753,0.02162259,-130.27754640732053,-137.74684362,0.0
2mer-0+218,0.01300475,2,0.01300475,-137.73383884,3.345959e-05,19.118,16.422,16.422,0.0,0.01300475,0.01300475,0.03901425,-130.26454165732054,-137.73383887,0.0
2mer-0+270,-0.02338146,2,-0.02338146,-137.7572203,3.334381e-05,20.665,16.441,16.441,0.0,-0.02338146,-0.02338146,-0.07014438,-130.28792311732053,-137.75722033,0.0
2mer-0+194,-0.02366619,2,-0.02366619,-137.78088649,3.29866e-05,21.543,16.5,16.5,0.0,-0.02366619,-0.02366619,-0.07099857,-130.31158930732053,-137.78088652,0.0
2mer-0+216,-0.00309778,2,-0.00309778,-137.78398427,3.296377e-05,18.768,16.504,16.504,0.0,-0.00309778,-0.00309778,-0.00929334,-130.31468708732052,-137.7839843,0.0
2mer-0+259,-0.01772849,2,-0.01772849,-137.80171276,3.27942e-05,18.965,16.532,16.532,0.0,-0.01772849,-0.01772849,-0.05318547,-130.33241557732052,-137.80171278999998,0.0
2mer-0+215,0.00686014,4,0.01372027,-137.78799248,3.244151e-05,22.57,16.592,16.592,0.0,0.01372028,0.01372028,0.02058042,-130.31869529732052,-137.78799250999998,0.0
2mer-0+198,-0.00873038,4,-0.01746075,-137.80545324,3.198e-05,21.274,16.672,16.672,0.0,-0.01746076,-0.01746076,-0.026191139999999998,-130.33615605732052,-137.80545327,0.0
2mer-0+279,-0.00263509,2,-0.00263509,-137.80808833,3.188121e-05,21.072,16.689,16.689,0.0,-0.00263509,-0.00263509,-0.00790527,-130.33879114732053,-137.80808836,0.0
2mer-0+208,0.00158866,2,0.00158866,-137.80649967,3.113937e-05,19.033,16.82,16.82,0.0,0.00158866,0.00158866,0.0047659799999999995,-130.33720248732052,-137.8064997,0.0
2mer-0+272,0.01186486,2,0.01186486,-137.79463481,2.938644e-05,24.472,17.148,17.148,0.0,0.01186486,0.01186486,0.03559458,-130.32533762732052,-137.79463484,0.0
2mer-0+297,-0.00440224,2,-0.00440224,-137.79903705,2.933446e-05,20.207,17.158,17.158,0.0,-0.00440224,-0.00440224,-0.01320672,-130.3297398673205,-137.79903707999998,0.0
2mer-0+237,0.00906169,4,0.01812337,-137.78091368,2.922724e-05,23.906,17.179,17.179,0.0,0.01812338,0.01812338,0.027185070000000002,-130.31161648732052,-137.78091369999999,0.0
2mer-0+217,-0.01172605,4,-0.02345211,-137.80436579,2.908871e-05,22.621,17.207,17.207,0.0,-0.0234521,-0.0234521,-0.03517815,-130.3350685873205,-137.80436579999997,0.0
2mer-0+250,-0.01767186,2,-0.01767186,-137.82203765,2.842709e-05,23.369,17.339,17.339,0.0,-0.01767186,-0.01767186,-0.05301558000000001,-130.3527404473205,-137.82203765999998,0.0
2mer-0+333,-0.00565098,2,-0.00565098,-137.82768863,2.78665e-05,20.144,17.454,17.454,0.0,-0.00565098,-0.00565098,-0.01695294,-130.35839142732053,-137.82768864,0.0
2mer-0+288,0.01184772,2,0.01184772,-137.81584091,2.778248e-05,24.327,17.472,17.472,0.0,0.01184772,0.01184772,0.035543160000000004,-130.34654370732054,-137.81584092,0.0
2mer-0+235,-0.00407759,4,-0.00815518,-137.82399609,2.777415e-05,21.067,17.474,17.474,0.0,-0.00815518,-0.00815518,-0.01223277,-130.35469888732052,-137.8239961,0.0
2mer-0+285,0.02173081,2,0.02173081,-137.80226528,2.771298e-05,20.207,17.487,17.487,0.0,0.02173081,0.02173081,0.06519243,-130.33296807732052,-137.80226528999998,0.0
2mer-0+246,0.00014892,4,0.00029785,-137.80196743,2.770014e-05,22.311,17.489,17.489,0.0,0.00029784,0.00029784,0.00044676000000000004,-130.3326702373205,-137.80196744999998,0.0
2mer-0+290,-0.00250346,2,-0.00250346,-137.8044709,2.75399e-05,22.841,17.523,17.523,0.0,-0.00250346,-0.00250346,-0.00751038,-130.33517369732053,-137.80447091,0.0
2mer-0+316,0.00264326,2,0.00264326,-137.80182763,2.744415e-05,23.227,17.544,17.544,0.0,0.00264326,0.00264326,0.00792978,-130.33253043732051,-137.80182764999998,0.0
2mer-0+261,0.00199232,2,0.00199232,-137.79983531,2.730852e-05,24.54,17.573,17.573,0.0,0.00199232,0.00199232,0.00597696,-130.33053811732051,-137.79983532999998,0.0
2mer-0+269,0.02147629,2,0.02147629,-137.77835902,2.723683e-05,21.072,17.588,17.588,0.0,0.02147629,0.02147629,0.06442887,-130.3090618273205,-137.77835903999997,0.0
2mer-0+295,0.00450775,2,0.00450775,-137.77385126,2.706458e-05,23.557,17.625,17.625,0.0,0.00450775,0.00450775,0.013523249999999999,-130.30455407732052,-137.77385128999998,0.0
2mer-0+302,-0.01557994,2,-0.01557994,-137.78943121,2.670826e-05,20.716,17.703,17.703,0.0,-0.01557994,-0.01557994,-0.04673982,-130.32013401732053,-137.78943123,0.0
2mer-0+343,-0.02034086,2,-0.02034086,-137.80977207,2.622398e-05,21.128,17.812,17.812,0.0,-0.02034086,-0.02034086,-0.06102257999999999,-130.34047487732053,-137.80977209,0.0
2mer-0+311,-0.00424211,2,-0.00424211,-137.81401418,2.595218e-05,20.531,17.874,17.874,0.0,-0.00424211,-0.00424211,-0.012726330000000001,-130.34471698732054,-137.8140142,0.0
2mer-0+298,0.01157978,2,0.01157978,-137.8024344,2.564976e-05,21.913,17.943,17.943,0.0,0.01157978,0.01157978,0.03473934,-130.33313720732053,-137.80243442,0.0
2mer-0+291,-0.01310478,4,-0.02620957,-137.82864396,2.558996e-05,22.844,17.957,17.957,0.0,-0.02620956,-0.02620956,-0.03931434,-130.35934676732055,-137.82864398,0.0
2mer-0+282,0.00293726,2,0.00293726,-137.8257067,2.530114e-05,22.173,18.026,18.026,0.0,0.00293726,0.00293726,0.00881178,-130.35640950732054,-137.82570672,0.0
