N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+45,0.8422077,1,0.42110385,-95.31548363,0.0002142753,13.142,8.843,8.843,0.0,0.42110385,0.42110385,2.5266231,-96.91031493738232,-95.31548363000006,0.0
2mer-0+59,-0.59971942,1,-0.29985971,-95.61534334,0.0002092252,10.941,8.914,8.914,0.0,-0.29985971,-0.29985971,-1.79915826,-97.21017464738233,-95.61534334000007,0.0
2mer-0+96,-0.35808673,1,-0.17904336,-95.7943867,0.0002081369,11.972,8.929,8.929,0.0,-0.179043365,-0.179043365,-1.07426019,-97.38921801238233,-95.79438670500006,0.0
2mer-0+84,0.29583224,2,0.29583224,-95.49855446,0.0002054989,13.149,8.967,8.967,0.0,0.29583224,0.29583224,0.8874967200000001,-97.09338577238233,-95.49855446500007,0.0
2mer-0+155,-0.24951589,1,-0.12475795,-95.62331241,0.0002053478,12.939,8.97,8.97,0.0,-0.124757945,-0.124757945,-0.74854767,-97.21814371738233,-95.62331241000007,0.0
2mer-0+99,0.33979274,2,0.33979274,-95.28351967,0.0001998587,11.381,9.051,9.051,0.0,0.33979274,0.33979274,1.01937822,-96.87835097738234,-95.28351967000008,0.0
2mer-0+85,-0.1846679,2,-0.1846679,-95.46818757,0.0001970755,11.604,9.093,9.093,0.0,-0.1846679,-0.1846679,-0.5540037,-97.06301887738233,-95.46818757000007,0.0
2mer-0+88,-0.67400672,1,-0.33700336,-95.80519093,0.0001939131,10.003,9.143,9.143,0.0,-0.33700336,-0.33700336,-2.02202016,-97.40002223738233,-95.80519093000007,0.0
2mer-0+68,0.24635122,2,0.24635122,-95.55883972,0.0001861548,10.5,9.268,9.268,0.0,0.24635122,0.24635122,0.7390536600000001,-97.15367101738234,-95.55883971000007,0.0
2mer-0+93,0.01879115,2,0.01879115,-95.54004857,0.0001851374,12.407,9.285,9.285,0.0,0.01879115,0.01879115,0.05637345,-97.13487986738234,-95.54004856000007,0.0
2mer-0+40,-0.13385872,1,-0.06692936,-95.60697793,0.000184867,11.803,9.289,9.289,0.0,-0.06692936,-0.06692936,-0.40157615999999996,-97.20180922738234,-95.60697792000008,0.0
2mer-0+113,-0.18819801,1,-0.09409901,-95.70107694,0.0001730604,12.662,9.496,9.496,0.0,-0.094099005,-0.094099005,-0.56459403,-97.29590823238235,-95.70107692500008,0.0
2mer-0+136,-0.12315192,1,-0.06157596,-95.7626529,0.0001694531,13.675,9.563,9.563,0.0,-0.06157596,-0.06157596,-0.36945576,-97.35748419238234,-95.76265288500008,0.0
2mer-0+47,-0.10730035,2,-0.10730035,-95.86995325,0.0001625299,12.871,9.697,9.697,0.0,-0.10730035,-0.10730035,-0.32190105,-97.46478454238235,-95.86995323500008,0.0
2mer-0+64,-0.43625458,2,-0.43625458,-96.30620783,0.0001610506,12.951,9.726,9.726,0.0,-0.43625458,-0.43625458,-1.30876374,-97.90103912238234,-96.30620781500008,0.0
2mer-0+104,-0.43599313,1,-0.21799656,-96.52420439,0.0001604568,13.842,9.738,9.738,0.0,-0.217996565,-0.217996565,-1.30797939,-98.11903568738235,-96.52420438000009,0.0
2mer-0+49,0.26642832,2,0.26642832,-96.25777607,0.0001570226,13.897,9.809,9.809,0.0,0.26642832,0.26642832,0.79928496,-97.85260736738235,-96.25777606000008,0.0
2mer-0+53,0.26948729,2,0.26948729,-95.98828879,0.0001553139,13.255,9.845,9.845,0.0,0.26948729,0.26948729,0.8084618699999999,-97.58312007738235,-95.98828877000008,0.0
2mer-0+78,-0.13663014,2,-0.13663014,-96.12491892,0.0001545029,13.404,9.862,9.862,0.0,-0.13663014,-0.13663014,-0.40989042000000003,-97.71975021738234,-96.12491891000008,0.0
2mer-0+71,0.13049821,2,0.13049821,-95.99442071,0.000151055,14.029,9.936,9.936,0.0,0.13049821,0.13049821,0.39149463,-97.58925200738234,-95.99442070000008,0.0
2mer-0+137,0.05090312,2,0.05090312,-95.94351759,0.0001477739,12.009,10.009,10.009,0.0,0.05090312,0.05090312,0.15270936000000002,-97.53834888738234,-95.94351758000008,0.0
2mer-0+146,-0.34632906,1,-0.17316453,-96.11668212,0.0001358706,12.477,10.293,10.293,0.0,-0.17316453,-0.17316453,-1.0389871800000001,-97.71151341738233,-96.11668211000007,0.0
2mer-0+106,-0.27812528,2,-0.27812528,-96.3948074,0.0001285354,14.061,10.486,10.486,0.0,-0.27812528,-0.27812528,-0.8343758399999999,-97.98963869738233,-96.39480739000007,0.0
2mer-0+98,-0.14990033,1,-0.07495016,-96.46975756,0.0001255395,12.942,10.568,10.568,0.0,-0.074950165,-0.074950165,-0.44970098999999997,-98.06458886238234,-96.46975755500007,0.0
2mer-0+86,0.03102583,1,0.01551291,-96.45424465,0.0001225083,13.58,10.655,10.655,0.0,0.015512915,0.015512915,0.09307749,-98.04907594738233,-96.45424464000007,0.0
2mer-0+76,-0.26189434,2,-0.26189434,-96.71613899,0.0001217818,13.895,10.676,10.676,0.0,-0.26189434,-0.26189434,-0.78568302,-98.31097028738233,-96.71613898000007,0.0
2mer-0+58,-0.14309071,2,-0.14309071,-96.85922971,0.0001217099,14.534,10.678,10.678,0.0,-0.14309071,-0.14309071,-0.42927213000000003,-98.45406099738233,-96.85922969000006,0.0
2mer-0+140,-0.0823334,2,-0.0823334,-96.94156311,0.0001210706,14.193,10.697,10.697,0.0,-0.0823334,-0.0823334,-0.2470002,-98.53639439738232,-96.94156309000006,0.0
2mer-0+182,0.7339099,2,0.7339099,-96.20765321,0.0001201319,13.146,10.725,10.725,0.0,0.7339099,0.7339099,2.2017297,-97.80248449738232,-96.20765319000006,0.0
2mer-0+80,0.04893921,1,0.0244696,-96.1831836,0.0001186294,13.931,10.77,10.77,0.0,0.024469605,0.024469605,0.14681762999999998,-97.77801489238233,-96.18318358500007,0.0
2mer-0+67,-0.5516756,1,-0.2758378,-96.45902141,0.0001180951,10.93,10.786,10.786,0.0,-0.2758378,-0.2758378,-1.6550268000000001,-98.05385269238234,-96.45902138500007,0.0
2mer-0+83,0.33104671,2,0.33104671,-96.1279747,0.0001149657,14.043,10.883,10.883,0.0,0.33104671,0.33104671,0.99314013,-97.72280598238234,-96.12797467500008,0.0
2mer-0+119,-0.38070524,2,-0.38070524,-96.50867994,0.0001111048,13.172,11.008,11.008,0.0,-0.38070524,-0.38070524,-1.14211572,-98.10351122238234,-96.50867991500007,0.0
2mer-0+107,0.15807198,1,0.07903599,-96.42964395,0.0001102522,14.02,11.036,11.036,0.0,0.07903599,0.07903599,0.47421594,-98.02447523238234,-96.42964392500008,0.0
2mer-0+72,-0.21027893,2,-0.21027893,-96.63992288,0.0001080966,13.712,11.109,11.109,0.0,-0.21027893,-0.21027893,-0.63083679,-98.23475416238234,-96.63992285500008,0.0
2mer-0+234,-0.03933704,1,-0.01966852,-96.6595914,0.0001070562,14.423,11.145,11.145,0.0,-0.01966852,-0.01966852,-0.11801112,-98.25442268238234,-96.65959137500008,0.0
2mer-0+134,0.02510431,1,0.01255216,-96.64703924,0.0001059014,15.325,11.185,11.185,0.0,0.012552155,0.012552155,0.07531293,-98.24187052738235,-96.64703922000008,0.0
2mer-0+185,0.05388639,1,0.02694319,-96.62009604,0.0001031157,14.238,11.285,11.285,0.0,0.026943195,0.026943195,0.16165917,-98.21492733238235,-96.62009602500008,0.0
2mer-0+216,0.43549156,1,0.21774578,-96.40235027,0.0001022651,14.152,11.316,11.316,0.0,0.21774578,0.21774578,1.30647468,-97.99718155238234,-96.40235024500008,0.0
2mer-0+147,-0.02264699,2,-0.02264699,-96.42499725,0.0001022154,14.534,11.318,11.318,0.0,-0.02264699,-0.02264699,-0.06794096999999999,-98.01982854238234,-96.42499723500008,0.0
2mer-0+118,0.29363707,2,0.29363707,-96.13136019,0.0001020963,13.582,11.322,11.322,0.0,0.29363707,0.29363707,0.8809112100000001,-97.72619147238234,-96.13136016500007,0.0
2mer-0+75,0.1819422,2,0.1819422,-95.94941798,9.795143e-05,13.149,11.48,11.48,0.0,0.1819422,0.1819422,0.5458266,-97.54424927238234,-95.94941796500008,0.0
2mer-0+91,-0.60178218,2,-0.60178218,-96.55120017,9.726932e-05,14.77,11.506,11.506,0.0,-0.60178218,-0.60178218,-1.8053465400000002,-98.14603145238235,-96.55120014500008,0.0
2mer-0+103,-0.21586986,1,-0.10793493,-96.6591351,9.679811e-05,15.501,11.525,11.525,0.0,-0.10793493,-0.10793493,-0.64760958,-98.25396638238234,-96.65913507500008,0.0
2mer-0+144,0.21753449,2,0.21753449,-96.44160061,9.628764e-05,14.518,11.545,11.545,0.0,0.21753449,0.21753449,0.65260347,-98.03643189238234,-96.44160058500007,0.0
2mer-0+110,-0.19877756,2,-0.19877756,-96.64037817,9.513899e-05,13.869,11.592,11.592,0.0,-0.19877756,-0.19877756,-0.59633268,-98.23520945238234,-96.64037814500007,0.0
2mer-0+242,-0.03611031,1,-0.01805516,-96.65843333,9.501051e-05,15.604,11.597,11.597,0.0,-0.018055155,-0.018055155,-0.10833092999999999,-98.25326460738233,-96.65843330000007,0.0
2mer-0+278,0.16561969,1,0.08280985,-96.57562348,9.426809e-05,15.526,11.627,11.627,0.0,0.082809845,0.082809845,0.49685907000000007,-98.17045476238233,-96.57562345500007,0.0
2mer-0+153,-0.28089783,1,-0.14044892,-96.7160724,9.30533e-05,11.868,11.678,11.678,0.0,-0.140448915,-0.140448915,-0.84269349,-98.31090367738233,-96.71607237000006,0.0
2mer-0+210,0.13619772,2,0.13619772,-96.57987467,9.242004e-05,15.34,11.704,11.704,0.0,0.13619772,0.13619772,0.40859316,-98.17470595738233,-96.57987465000006,0.0
2mer-0+111,-0.38992832,2,-0.38992832,-96.96980299,9.197148e-05,15.168,11.723,11.723,0.0,-0.38992832,-0.38992832,-1.1697849599999999,-98.56463427738232,-96.96980297000006,0.0
2mer-0+87,0.34275108,1,0.17137554,-96.79842745,9.167008e-05,15.727,11.736,11.736,0.0,0.17137554,0.17137554,1.02825324,-98.39325873738233,-96.79842743000006,0.0
2mer-0+181,-0.10434011,2,-0.10434011,-96.90276756,9.151413e-05,14.21,11.743,11.743,0.0,-0.10434011,-0.10434011,-0.31302033,-98.49759884738232,-96.90276754000006,0.0
2mer-0+102,-0.29667095,2,-0.29667095,-97.19943851,8.900818e-05,14.612,11.852,11.852,0.0,-0.29667095,-0.29667095,-0.89001285,-98.79426979738233,-97.19943849000006,0.0
2mer-0+139,0.28089659,2,0.28089659,-96.91854191,8.799245e-05,13.488,11.897,11.897,0.0,0.28089659,0.28089659,0.84268977,-98.51337320738233,-96.91854190000006,0.0
2mer-0+169,0.21136253,2,0.21136253,-96.70717939,8.524543e-05,14.014,12.024,12.024,0.0,0.21136253,0.21136253,0.63408759,-98.30201067738233,-96.70717937000006,0.0
2mer-0+105,-0.08804826,2,-0.08804826,-96.79522765,8.504902e-05,15.531,12.033,12.033,0.0,-0.08804826,-0.08804826,-0.26414478,-98.39005893738232,-96.79522763000006,0.0
2mer-0+218,-0.15899776,1,-0.07949888,-96.87472653,8.437834e-05,15.55,12.065,12.065,0.0,-0.07949888,-0.07949888,-0.47699327999999996,-98.46955781738232,-96.87472651000006,0.0
2mer-0+94,0.01118949,1,0.00559474,-96.86913179,8.110195e-05,14.526,12.225,12.225,0.0,0.005594745,0.005594745,0.03356847,-98.46396307238233,-96.86913176500006,0.0
2mer-0+112,-0.40613184,2,-0.40613184,-97.27526363,8.067613e-05,15.009,12.247,12.247,0.0,-0.40613184,-0.40613184,-1.21839552,-98.87009491238233,-97.27526360500006,0.0
2mer-0+135,0.20532799,2,0.20532799,-97.06993565,7.945844e-05,14.029,12.309,12.309,0.0,0.20532799,0.20532799,0.6159839699999999,-98.66476692238233,-97.06993561500006,0.0
2mer-0+158,0.0194754,2,0.0194754,-97.05046024,7.926127e-05,15.789,12.319,12.319,0.0,0.0194754,0.0194754,0.0584262,-98.64529152238232,-97.05046021500006,0.0
2mer-0+215,0.23361186,2,0.23361186,-96.81684839,7.910728e-05,15.183,12.327,12.327,0.0,0.23361186,0.23361186,0.70083558,-98.41167966238233,-96.81684835500006,0.0
2mer-0+123,0.37084384,1,0.18542192,-96.63142646,7.6035e-05,16.095,12.491,12.491,0.0,0.18542192,0.18542192,1.1125315199999999,-98.22625774238233,-96.63142643500007,0.0
2mer-0+114,0.3683554,1,0.1841777,-96.44724876,7.47132e-05,16.612,12.564,12.564,0.0,0.1841777,0.1841777,1.1050662,-98.04208004238232,-96.44724873500006,0.0
2mer-0+228,0.4461073,1,0.22305365,-96.22419511,7.42111e-05,14.738,12.592,12.592,0.0,0.22305365,0.22305365,1.3383219,-97.81902639238233,-96.22419508500006,0.0
2mer-0+152,-0.24088795,2,-0.24088795,-96.46508306,7.148027e-05,15.941,12.751,12.751,0.0,-0.24088795,-0.24088795,-0.72266385,-98.05991434238233,-96.46508303500006,0.0
2mer-0+130,0.03096914,1,0.01548457,-96.44959849,7.144689e-05,16.094,12.753,12.753,0.0,0.01548457,0.01548457,0.09290741999999999,-98.04442977238233,-96.44959846500007,0.0
2mer-0+168,0.07310617,2,0.07310617,-96.37649232,7.018149e-05,16.088,12.829,12.829,0.0,0.07310617,0.07310617,0.21931851,-97.97132360238233,-96.37649229500006,0.0
2mer-0+141,0.17792475,2,0.17792475,-96.19856758,6.95186e-05,16.114,12.87,12.87,0.0,0.17792475,0.17792475,0.53377425,-97.79339885238232,-96.19856754500006,0.0
2mer-0+156,0.09465741,2,0.09465741,-96.10391017,6.88204e-05,15.241,12.913,12.913,0.0,0.09465741,0.09465741,0.28397223,-97.69874144238233,-96.10391013500006,0.0
2mer-0+183,-0.06750264,2,-0.06750264,-96.17141281,6.862914e-05,16.412,12.925,12.925,0.0,-0.06750264,-0.06750264,-0.20250792,-97.76624408238233,-96.17141277500006,0.0
2mer-0+173,-0.18223342,1,-0.09111671,-96.26252952,6.832306e-05,14.431,12.944,12.944,0.0,-0.09111671,-0.09111671,-0.54670026,-97.85736079238232,-96.26252948500006,0.0
2mer-0+122,-0.38186099,2,-0.38186099,-96.64439051,6.820297e-05,16.246,12.952,12.952,0.0,-0.38186099,-0.38186099,-1.14558297,-98.23922178238233,-96.64439047500007,0.0
2mer-0+126,0.24221397,2,0.24221397,-96.40217654,6.714385e-05,15.174,13.02,13.02,0.0,0.24221397,0.24221397,0.72664191,-97.99700781238234,-96.40217650500007,0.0
2mer-0+109,0.06049295,2,0.06049295,-96.34168359,6.70496e-05,16.406,13.026,13.026,0.0,0.06049295,0.06049295,0.18147885,-97.93651486238234,-96.34168355500007,0.0
2mer-0+124,-0.29597749,2,-0.29597749,-96.63766109,6.625427e-05,15.941,13.078,13.078,0.0,-0.29597749,-0.29597749,-0.88793247,-98.23249235238234,-96.63766104500007,0.0
2mer-0+276,0.29593797,1,0.14796898,-96.4896921,6.620965e-05,14.978,13.081,13.081,0.0,0.147968985,0.147968985,0.88781391,-98.08452336738233,-96.48969206000007,0.0
2mer-0+160,-0.23980998,1,-0.11990499,-96.6095971,6.614705e-05,15.876,13.085,13.085,0.0,-0.11990499,-0.11990499,-0.71942994,-98.20442835738233,-96.60959705000006,0.0
2mer-0+138,0.05904653,2,0.05904653,-96.55055056,6.577878e-05,15.164,13.109,13.109,0.0,0.05904653,0.05904653,0.17713959,-98.14538182738232,-96.55055052000006,0.0
2mer-0+174,0.12764891,2,0.12764891,-96.42290165,6.566124e-05,15.628,13.117,13.117,0.0,0.12764891,0.12764891,0.38294673,-98.01773291738232,-96.42290161000005,0.0
2mer-0+262,0.151505,2,0.151505,-96.27139665,6.367547e-05,16.026,13.252,13.252,0.0,0.151505,0.151505,0.454515,-97.86622791738232,-96.27139661000005,0.0
2mer-0+200,0.09684521,1,0.0484226,-96.22297405,6.334681e-05,14.82,13.275,13.275,0.0,0.048422605,0.048422605,0.29053563,-97.81780531238232,-96.22297400500005,0.0
2mer-0+264,0.17378419,1,0.0868921,-96.13608195,6.264091e-05,15.533,13.324,13.324,0.0,0.086892095,0.086892095,0.52135257,-97.73091321738232,-96.13608191000006,0.0
2mer-0+157,0.13467247,2,0.13467247,-96.00140948,6.235543e-05,16.705,13.345,13.345,0.0,0.13467247,0.13467247,0.40401740999999997,-97.59624074738232,-96.00140944000006,0.0
2mer-0+145,0.31548898,2,0.31548898,-95.68592051,6.201796e-05,17.416,13.369,13.369,0.0,0.31548898,0.31548898,0.9464669399999999,-97.28075176738233,-95.68592046000006,0.0
2mer-0+190,-0.1298306,2,-0.1298306,-95.81575111,6.094013e-05,17.312,13.447,13.447,0.0,-0.1298306,-0.1298306,-0.38949179999999994,-97.41058236738233,-95.81575106000007,0.0
2mer-0+221,-0.14813213,1,-0.07406606,-95.88981717,6.038967e-05,17.107,13.488,13.488,0.0,-0.074066065,-0.074066065,-0.44439639,-97.48464843238233,-95.88981712500006,0.0
2mer-0+172,0.19345168,1,0.09672584,-95.79309133,6.031279e-05,17.315,13.494,13.494,0.0,0.09672584,0.09672584,0.5803550399999999,-97.38792259238232,-95.79309128500006,0.0
2mer-0+203,0.14428695,2,0.14428695,-95.64880438,5.998346e-05,17.243,13.518,13.518,0.0,0.14428695,0.14428695,0.43286084999999996,-97.24363564238233,-95.64880433500007,0.0
2mer-0+132,-0.32610386,1,-0.16305193,-95.81185631,5.986131e-05,13.932,13.528,13.528,0.0,-0.16305193,-0.16305193,-0.9783115800000001,-97.40668757238232,-95.81185626500006,0.0
2mer-0+214,-0.18492562,1,-0.09246281,-95.90431912,5.81405e-05,17.998,13.66,13.66,0.0,-0.09246281,-0.09246281,-0.55477686,-97.49915038238233,-95.90431907500006,0.0
2mer-0+131,0.03344499,2,0.03344499,-95.87087413,5.737821e-05,17.565,13.72,13.72,0.0,0.03344499,0.03344499,0.10033497,-97.46570539238232,-95.87087408500005,0.0
2mer-0+208,0.13509447,2,0.13509447,-95.73577967,5.723601e-05,17.808,13.731,13.731,0.0,0.13509447,0.13509447,0.40528341,-97.33061092238232,-95.73577961500006,0.0
