N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+63,-0.01624633,1,-0.00812317,-86.93250229,0.0001389087,16.432,10.218,10.218,0.0,-0.008123165,-0.008123165,-0.048738989999999996,-81.5854004562646,-86.93250229499999,0.0
2mer-0+106,0.00341114,1,0.00170557,-86.93079672,0.0001388662,12.538,10.219,10.219,0.0,0.00170557,0.00170557,0.01023342,-81.5836948862646,-86.930796725,0.0
2mer-0+101,-0.28242858,1,-0.14121429,-87.07201101,0.0001336025,13.881,10.351,10.351,0.0,-0.14121429,-0.14121429,-0.84728574,-81.72490917626459,-87.07201101499999,0.0
2mer-0+172,-0.28131956,1,-0.14065978,-87.21267079,0.0001319747,15.043,10.394,10.394,0.0,-0.14065978,-0.14065978,-0.8439586800000001,-81.86556895626458,-87.21267079499998,0.0
2mer-0+39,-0.14121597,1,-0.07060798,-87.28327878,0.0001261118,13.586,10.552,10.552,0.0,-0.070607985,-0.070607985,-0.42364791,-81.93617694126458,-87.28327877999997,0.0
2mer-0+218,-0.18409425,1,-0.09204712,-87.3753259,0.0001244188,15.917,10.6,10.6,0.0,-0.092047125,-0.092047125,-0.5522827499999999,-82.02822406626457,-87.37532590499997,0.0
2mer-0+164,0.14219801,1,0.071099,-87.3042269,0.0001200595,15.166,10.727,10.727,0.0,0.071099005,0.071099005,0.42659403000000007,-81.95712506126458,-87.30422689999997,0.0
2mer-0+144,0.00072191,1,0.00036095,-87.30386594,0.0001198178,16.211,10.734,10.734,0.0,0.000360955,0.000360955,0.00216573,-81.95676410626457,-87.30386594499997,0.0
2mer-0+58,-0.1599324,2,-0.1599324,-87.46379835,0.0001173082,13.562,10.81,10.81,0.0,-0.1599324,-0.1599324,-0.47979720000000003,-82.11669650626457,-87.46379834499997,0.0
2mer-0+46,-0.04669903,2,-0.04669903,-87.51049738,0.0001162251,14.048,10.843,10.843,0.0,-0.04669903,-0.04669903,-0.14009709,-82.16339553626457,-87.51049737499997,0.0
2mer-0+137,0.06954776,1,0.03477388,-87.4757235,0.0001144179,14.102,10.9,10.9,0.0,0.03477388,0.03477388,0.20864328,-82.12862165626457,-87.47572349499997,0.0
2mer-0+110,0.15534209,1,0.07767105,-87.39805246,0.0001137434,14.191,10.922,10.922,0.0,0.077671045,0.077671045,0.46602626999999996,-82.05095061126457,-87.39805244999997,0.0
2mer-0+57,-0.04962579,2,-0.04962579,-87.44767824,0.0001129449,15.157,10.947,10.947,0.0,-0.04962579,-0.04962579,-0.14887737,-82.10057640126456,-87.44767823999996,0.0
2mer-0+128,0.41248104,1,0.20624052,-87.24143772,0.0001125453,13.859,10.96,10.96,0.0,0.20624052,0.20624052,1.23744312,-81.89433588126457,-87.24143771999996,0.0
2mer-0+98,0.02986376,1,0.01493188,-87.22650584,0.0001102138,13.826,11.037,11.037,0.0,0.01493188,0.01493188,0.08959128,-81.87940400126456,-87.22650583999996,0.0
2mer-0+66,0.10057815,2,0.10057815,-87.1259277,0.0001094437,16.937,11.063,11.063,0.0,0.10057815,0.10057815,0.30173445,-81.77882585126456,-87.12592768999995,0.0
2mer-0+52,0.0392535,2,0.0392535,-87.08667419,0.0001092189,13.711,11.071,11.071,0.0,0.0392535,0.0392535,0.11776049999999999,-81.73957235126456,-87.08667418999995,0.0
2mer-0+149,-0.08964334,1,-0.04482167,-87.13149586,0.0001071485,15.245,11.141,11.141,0.0,-0.04482167,-0.04482167,-0.26893002,-81.78439402126456,-87.13149585999996,0.0
2mer-0+142,0.03301786,1,0.01650893,-87.11498693,0.0001048357,16.709,11.223,11.223,0.0,0.01650893,0.01650893,0.09905358,-81.76788509126456,-87.11498692999996,0.0
2mer-0+232,0.13452571,1,0.06726286,-87.04772408,0.0001010388,16.207,11.362,11.362,0.0,0.067262855,0.067262855,0.40357712999999995,-81.70062223626456,-87.04772407499996,0.0
2mer-0+131,0.04287191,1,0.02143596,-87.02628812,0.0001007262,16.045,11.373,11.373,0.0,0.021435955,0.021435955,0.12861572999999998,-81.67918628126456,-87.02628811999996,0.0
2mer-0+127,-0.09256788,2,-0.09256788,-87.118856,0.0001002168,15.838,11.393,11.393,0.0,-0.09256788,-0.09256788,-0.27770364000000003,-81.77175416126457,-87.11885599999997,0.0
2mer-0+69,0.04234171,2,0.04234171,-87.0765143,9.967858e-05,15.331,11.413,11.413,0.0,0.04234171,0.04234171,0.12702512999999999,-81.72941245126457,-87.07651428999996,0.0
2mer-0+75,-0.15412922,1,-0.07706461,-87.1535789,9.853447e-05,14.985,11.457,11.457,0.0,-0.07706461,-0.07706461,-0.46238766000000003,-81.80647706126456,-87.15357889999996,0.0
2mer-0+71,-0.00713248,1,-0.00356624,-87.15714514,9.810161e-05,14.083,11.474,11.474,0.0,-0.00356624,-0.00356624,-0.02139744,-81.81004330126456,-87.15714513999995,0.0
2mer-0+97,0.01716102,1,0.00858051,-87.14856463,9.799222e-05,17.355,11.478,11.478,0.0,0.00858051,0.00858051,0.05148306,-81.80146279126456,-87.14856462999995,0.0
2mer-0+113,-0.04019237,1,-0.02009619,-87.16866082,9.75233e-05,16.411,11.496,11.496,0.0,-0.020096185,-0.020096185,-0.12057710999999999,-81.82155897626455,-87.16866081499995,0.0
2mer-0+150,-0.10990963,1,-0.05495482,-87.22361563,9.690794e-05,13.954,11.521,11.521,0.0,-0.054954815,-0.054954815,-0.32972889,-81.87651379126456,-87.22361562999995,0.0
2mer-0+114,-0.0649012,2,-0.0649012,-87.28851683,9.129945e-05,15.964,11.752,11.752,0.0,-0.0649012,-0.0649012,-0.19470360000000003,-81.94141499126455,-87.28851682999995,0.0
2mer-0+94,-0.01104885,2,-0.01104885,-87.29956568,9.091905e-05,15.444,11.768,11.768,0.0,-0.01104885,-0.01104885,-0.033146550000000004,-81.95246384126455,-87.29956567999994,0.0
2mer-0+88,-0.00126351,1,-0.00063175,-87.30019743,9.001537e-05,17.814,11.808,11.808,0.0,-0.000631755,-0.000631755,-0.0037905300000000003,-81.95309559626455,-87.30019743499994,0.0
2mer-0+96,-0.13528425,1,-0.06764213,-87.36783956,8.957491e-05,14.283,11.827,11.827,0.0,-0.067642125,-0.067642125,-0.40585275,-82.02073772126455,-87.36783955999995,0.0
2mer-0+141,-0.11755645,1,-0.05877823,-87.42661779,8.826856e-05,14.855,11.885,11.885,0.0,-0.058778225,-0.058778225,-0.35266935,-82.07951594626455,-87.42661778499995,0.0
2mer-0+188,-0.08805761,1,-0.0440288,-87.47064659,8.799976e-05,13.544,11.897,11.897,0.0,-0.044028805,-0.044028805,-0.26417282999999997,-82.12354475126455,-87.47064658999994,0.0
2mer-0+72,-0.19324857,2,-0.19324857,-87.66389516,8.625746e-05,15.154,11.977,11.977,0.0,-0.19324857,-0.19324857,-0.5797457100000001,-82.31679332126454,-87.66389515999994,0.0
2mer-0+64,0.13534708,1,0.06767354,-87.59622163,8.521863e-05,14.311,12.025,12.025,0.0,0.06767354,0.06767354,0.40604124,-82.24911978126454,-87.59622161999994,0.0
2mer-0+119,-0.04397327,2,-0.04397327,-87.64019489,8.395412e-05,15.809,12.085,12.085,0.0,-0.04397327,-0.04397327,-0.13191981,-82.29309305126453,-87.64019488999993,0.0
2mer-0+178,0.09592362,1,0.04796181,-87.59223308,8.386402e-05,15.335,12.09,12.09,0.0,0.04796181,0.04796181,0.28777086,-82.24513124126453,-87.59223307999993,0.0
2mer-0+89,0.07089992,2,0.07089992,-87.52133317,8.11022e-05,14.654,12.225,12.225,0.0,0.07089992,0.07089992,0.21269976000000002,-82.17423132126453,-87.52133315999993,0.0
2mer-0+112,-0.18150457,2,-0.18150457,-87.70283774,8.047097e-05,15.132,12.257,12.257,0.0,-0.18150457,-0.18150457,-0.54451371,-82.35573589126453,-87.70283772999993,0.0
2mer-0+184,0.0028392,1,0.0014196,-87.70141814,8.00705e-05,15.819,12.278,12.278,0.0,0.0014196,0.0014196,0.0085176,-82.35431629126452,-87.70141812999992,0.0
2mer-0+67,-0.10530559,1,-0.05265279,-87.75407093,7.879785e-05,16.288,12.343,12.343,0.0,-0.052652795,-0.052652795,-0.31591677,-82.40696908626452,-87.75407092499992,0.0
2mer-0+259,-0.02912779,1,-0.01456389,-87.76863482,7.780228e-05,16.238,12.396,12.396,0.0,-0.014563895,-0.014563895,-0.08738337,-82.42153298126452,-87.76863481999992,0.0
2mer-0+84,-0.11423752,1,-0.05711876,-87.82575358,7.584557e-05,13.65,12.501,12.501,0.0,-0.05711876,-0.05711876,-0.34271256,-82.47865174126451,-87.82575357999991,0.0
2mer-0+147,0.02614558,1,0.01307279,-87.81268079,7.478621e-05,18.333,12.56,12.56,0.0,0.01307279,0.01307279,0.07843674,-82.46557895126452,-87.81268078999992,0.0
2mer-0+201,-0.05578225,1,-0.02789112,-87.84057192,7.459264e-05,14.826,12.571,12.571,0.0,-0.027891125,-0.027891125,-0.16734675,-82.49347007626452,-87.84057191499991,0.0
2mer-0+61,-0.06674189,1,-0.03337094,-87.87394286,7.318895e-05,16.891,12.651,12.651,0.0,-0.033370945,-0.033370945,-0.20022567,-82.52684102126452,-87.87394285999991,0.0
2mer-0+139,0.04800434,2,0.04800434,-87.82593852,7.20329e-05,16.398,12.718,12.718,0.0,0.04800434,0.04800434,0.14401302,-82.47883668126451,-87.82593851999991,0.0
2mer-0+87,-0.10498052,1,-0.05249026,-87.87842878,7.009216e-05,14.159,12.834,12.834,0.0,-0.05249026,-0.05249026,-0.31494155999999995,-82.53132694126451,-87.87842877999991,0.0
2mer-0+323,-0.03727287,1,-0.01863643,-87.89706521,6.822242e-05,18.206,12.951,12.951,0.0,-0.018636435,-0.018636435,-0.11181861,-82.54996337626451,-87.89706521499991,0.0
2mer-0+123,-0.0428242,1,-0.0214121,-87.91847731,6.73547e-05,14.94,13.006,13.006,0.0,-0.0214121,-0.0214121,-0.1284726,-82.57137547626452,-87.91847731499992,0.0
2mer-0+122,0.06058426,2,0.06058426,-87.85789305,6.700721e-05,18.115,13.028,13.028,0.0,0.06058426,0.06058426,0.18175278,-82.51079121626452,-87.85789305499992,0.0
2mer-0+81,-0.05086393,1,-0.02543197,-87.88332502,6.690298e-05,16.122,13.035,13.035,0.0,-0.025431965,-0.025431965,-0.15259179,-82.53622318126452,-87.88332501999992,0.0
2mer-0+76,0.05643822,2,0.05643822,-87.82688679,6.633958e-05,16.81,13.072,13.072,0.0,0.05643822,0.05643822,0.16931466,-82.47978496126451,-87.82688679999991,0.0
2mer-0+134,0.00093856,2,0.00093856,-87.82594824,6.628133e-05,15.903,13.076,13.076,0.0,0.00093856,0.00093856,0.00281568,-82.47884640126452,-87.82594823999992,0.0
2mer-0+230,0.03285429,1,0.01642715,-87.80952109,6.508332e-05,15.94,13.156,13.156,0.0,0.016427145,0.016427145,0.09856287,-82.46241925626452,-87.80952109499992,0.0
2mer-0+306,0.0718207,1,0.03591035,-87.77361074,6.494213e-05,18.302,13.165,13.165,0.0,0.03591035,0.03591035,0.2154621,-82.42650890626453,-87.77361074499993,0.0
2mer-0+152,0.05172877,1,0.02586438,-87.74774636,6.492438e-05,15.828,13.166,13.166,0.0,0.025864385,0.025864385,0.15518631,-82.40064452126452,-87.74774635999992,0.0
2mer-0+130,0.00780384,2,0.00780384,-87.73994252,6.331435e-05,18.461,13.277,13.277,0.0,0.00780384,0.00780384,0.02341152,-82.39284068126453,-87.73994251999993,0.0
2mer-0+181,0.05645185,2,0.05645185,-87.68349067,6.234997e-05,17.133,13.345,13.345,0.0,0.05645185,0.05645185,0.16935555,-82.33638883126453,-87.68349066999993,0.0
2mer-0+159,-0.04757291,2,-0.04757291,-87.73106358,6.20884e-05,17.118,13.364,13.364,0.0,-0.04757291,-0.04757291,-0.14271873000000002,-82.38396174126453,-87.73106357999993,0.0
2mer-0+85,0.09031175,2,0.09031175,-87.64075183,6.189537e-05,15.087,13.378,13.378,0.0,0.09031175,0.09031175,0.27093524999999996,-82.29364999126453,-87.64075182999993,0.0
2mer-0+261,0.05755333,1,0.02877666,-87.61197517,6.083289e-05,16.991,13.455,13.455,0.0,0.028776665,0.028776665,0.17265998999999999,-82.26487332626454,-87.61197516499993,0.0
2mer-0+249,0.02788928,1,0.01394464,-87.59803053,6.020865e-05,17.976,13.501,13.501,0.0,0.01394464,0.01394464,0.08366784,-82.25092868626453,-87.59803052499993,0.0
2mer-0+242,0.01204996,1,0.00602498,-87.59200555,6.016113e-05,18.333,13.505,13.505,0.0,0.00602498,0.00602498,0.03614988,-82.24490370626452,-87.59200554499992,0.0
2mer-0+83,-0.07063109,1,-0.03531554,-87.62732109,5.950102e-05,16.865,13.555,13.555,0.0,-0.035315545,-0.035315545,-0.21189326999999997,-82.28021925126453,-87.62732108999992,0.0
2mer-0+124,-0.03916803,1,-0.01958402,-87.64690511,5.892886e-05,19.209,13.599,13.599,0.0,-0.019584015,-0.019584015,-0.11750409,-82.29980326626453,-87.64690510499993,0.0
2mer-0+129,0.24309084,1,0.12154542,-87.52535969,5.768199e-05,16.444,13.696,13.696,0.0,0.12154542,0.12154542,0.72927252,-82.17825784626453,-87.52535968499993,0.0
2mer-0+116,-0.02044747,1,-0.01022374,-87.53558343,5.744238e-05,19.608,13.715,13.715,0.0,-0.010223735,-0.010223735,-0.06134241,-82.18848158126453,-87.53558341999992,0.0
2mer-0+92,0.00473333,2,0.00473333,-87.5308501,5.715356e-05,17.982,13.738,13.738,0.0,0.00473333,0.00473333,0.01419999,-82.18374825126453,-87.53085008999993,0.0
2mer-0+138,0.05493634,1,0.02746817,-87.50338193,5.514314e-05,16.32,13.903,13.903,0.0,0.02746817,0.02746817,0.16480902,-82.15628008126453,-87.50338191999992,0.0
2mer-0+173,0.2192022,1,0.1096011,-87.39378083,5.50432e-05,17.192,13.911,13.911,0.0,0.1096011,0.1096011,0.6576066,-82.04667898126452,-87.39378081999992,0.0
2mer-0+180,-0.06806344,1,-0.03403172,-87.42781255,5.491286e-05,17.252,13.922,13.922,0.0,-0.03403172,-0.03403172,-0.20419032,-82.08071070126452,-87.42781253999992,0.0
2mer-0+157,-0.05042048,1,-0.02521024,-87.45302279,5.406932e-05,18.685,13.994,13.994,0.0,-0.02521024,-0.02521024,-0.15126144,-82.10592094126453,-87.45302277999993,0.0
