N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+72,-0.62395492,4,-1.24790985,-109.49780756,0.0001493824,12.222,9.973,9.973,0.0,-1.24790984,-1.24790984,-1.8718647599999998,-111.43118638880588,-109.49780757,0.0
2mer-0+68,-0.4867809,4,-0.9735618,-110.47136936,0.0001375211,12.273,10.252,10.252,0.0,-0.9735618,-0.9735618,-1.4603427,-112.40474818880588,-110.47136937,0.0
2mer-0+89,-0.30251213,4,-0.60502426,-111.07639362,0.0001067812,13.483,11.154,11.154,0.0,-0.60502426,-0.60502426,-0.90753639,-113.00977244880588,-111.07639363,0.0
2mer-0+122,-1.08882449,2,-1.08882449,-112.16521811,0.0001059652,14.084,11.183,11.183,0.0,-1.08882449,-1.08882449,-3.2664734699999998,-114.09859693880587,-112.16521811999999,0.0
2mer-0+129,-0.04747484,4,-0.09494969,-112.26016779,9.710095e-05,14.117,11.513,11.513,0.0,-0.09494968,-0.09494968,-0.14242452,-114.19354661880587,-112.26016779999999,0.0
2mer-0+90,-0.43849919,8,-1.75399677,-114.01416456,9.388976e-05,14.354,11.643,11.643,0.0,-1.75399676,-1.75399676,-1.31549757,-115.94754337880588,-114.01416456,0.0
2mer-0+165,0.39330265,8,1.57321058,-112.44095398,9.32635e-05,15.192,11.669,11.669,0.0,1.5732106,1.5732106,1.17990795,-114.37433277880588,-112.44095396,0.0
2mer-0+109,-0.34285827,8,-1.37143307,-113.81238705,9.081612e-05,14.555,11.773,11.773,0.0,-1.37143308,-1.37143308,-1.02857481,-115.74576585880588,-113.81238704,0.0
2mer-0+132,0.38068188,2,0.38068188,-113.43170518,9.078946e-05,15.808,11.774,11.774,0.0,0.38068188,0.38068188,1.1420456399999999,-115.36508397880588,-113.43170516,0.0
2mer-0+95,0.66233191,4,1.32466382,-112.10704136,8.890769e-05,12.497,11.856,11.856,0.0,1.32466382,1.32466382,1.98699573,-114.04042015880589,-112.10704134000001,0.0
2mer-0+126,-0.67458653,8,-2.69834612,-114.80538748,8.283133e-05,15.153,12.14,12.14,0.0,-2.69834612,-2.69834612,-2.02375959,-116.73876627880588,-114.80538746,0.0
2mer-0+94,-0.10059675,8,-0.402387,-115.20777448,8.276972e-05,14.598,12.143,12.143,0.0,-0.402387,-0.402387,-0.30179025,-117.14115327880589,-115.20777446000001,0.0
2mer-0+104,0.40755757,8,1.63023029,-113.57754419,8.126235e-05,14.201,12.217,12.217,0.0,1.63023028,1.63023028,1.2226727099999999,-115.51092299880588,-113.57754418,0.0
2mer-0+97,0.36714555,8,1.46858221,-112.10896198,7.949944e-05,13.35,12.307,12.307,0.0,1.4685822,1.4685822,1.10143665,-114.04234079880588,-112.10896198,0.0
2mer-0+116,-0.03335005,8,-0.1334002,-112.24236218,7.767971e-05,15.632,12.402,12.402,0.0,-0.1334002,-0.1334002,-0.10005015,-114.17574099880588,-112.24236218,0.0
2mer-0+144,0.25893417,4,0.51786833,-111.72449385,7.276361e-05,16.491,12.675,12.675,0.0,0.51786834,0.51786834,0.77680251,-113.65787265880587,-111.72449384,0.0
2mer-0+148,-0.44038444,4,-0.88076887,-112.60526272,6.704068e-05,16.151,13.026,13.026,0.0,-0.88076888,-0.88076888,-1.32115332,-114.53864153880588,-112.60526272,0.0
2mer-0+125,-0.22589064,8,-0.90356257,-113.50882528,6.314345e-05,15.629,13.289,13.289,0.0,-0.90356256,-0.90356256,-0.67767192,-115.44220409880587,-113.50882528,0.0
2mer-0+166,-0.09483873,8,-0.37935491,-113.88818019,6.282983e-05,16.179,13.311,13.311,0.0,-0.37935492,-0.37935492,-0.28451619,-115.82155901880587,-113.8881802,0.0
2mer-0+170,-0.4206246,4,-0.8412492,-114.7294294,5.770387e-05,16.151,13.694,13.694,0.0,-0.8412492,-0.8412492,-1.2618738,-116.66280821880588,-114.72942939999999,0.0
2mer-0+192,0.67304517,4,1.34609035,-113.38333905,5.688125e-05,16.297,13.76,13.76,0.0,1.34609034,1.34609034,2.01913551,-115.31671787880587,-113.38333905999998,0.0
2mer-0+146,-0.00413444,8,-0.01653777,-113.39987682,5.662787e-05,15.632,13.78,13.78,0.0,-0.01653776,-0.01653776,-0.012403319999999999,-115.33325563880588,-113.39987681999999,0.0
2mer-0+177,0.07676024,4,0.15352047,-113.24635634,5.408963e-05,16.252,13.993,13.993,0.0,0.15352048,0.15352048,0.23028072,-115.17973515880588,-113.24635633999999,0.0
2mer-0+149,-0.32262522,8,-1.29050089,-114.53685724,5.317395e-05,16.386,14.072,14.072,0.0,-1.29050088,-1.29050088,-0.96787566,-116.47023603880588,-114.53685721999999,0.0
2mer-0+253,0.13301568,4,0.26603136,-114.27082588,5.293074e-05,17.126,14.094,14.094,0.0,0.26603136,0.26603136,0.39904704,-116.20420467880588,-114.27082585999999,0.0
2mer-0+326,0.45702977,4,0.91405954,-113.35676634,5.288794e-05,17.505,14.098,14.098,0.0,0.91405954,0.91405954,1.37108931,-115.29014513880588,-113.35676631999999,0.0
2mer-0+167,-0.26710928,8,-1.06843711,-114.42520346,5.256866e-05,16.563,14.126,14.126,0.0,-1.06843712,-1.06843712,-0.80132784,-116.35858225880588,-114.42520343999999,0.0
2mer-0+189,0.25635225,4,0.51270449,-113.91249896,5.196148e-05,17.674,14.181,14.181,0.0,0.5127045,0.5127045,0.7690567500000001,-115.84587775880588,-113.91249893999999,0.0
2mer-0+168,0.27219715,4,0.54439429,-113.36810467,5.171067e-05,16.767,14.204,14.204,0.0,0.5443943,0.5443943,0.81659145,-115.30148345880589,-113.36810464,0.0
2mer-0+222,0.06378829,4,0.12757659,-113.24052808,4.459997e-05,18.386,14.922,14.922,0.0,0.12757658,0.12757658,0.19136487,-115.1739068788059,-113.24052806,0.0
2mer-0+202,0.17862985,8,0.71451941,-112.52600867,4.445618e-05,18.287,14.938,14.938,0.0,0.7145194,0.7145194,0.53588955,-114.4593874788059,-112.52600866,0.0
2mer-0+190,0.19328325,8,0.77313299,-111.75287567,4.426272e-05,17.412,14.96,14.96,0.0,0.773133,0.773133,0.5798497499999999,-113.68625447880589,-111.75287566,0.0
2mer-0+203,-0.20493115,8,-0.81972459,-112.57260026,4.189118e-05,17.981,15.237,15.237,0.0,-0.8197246,-0.8197246,-0.6147934500000001,-114.5059790788059,-112.57260026,0.0
2mer-0+254,-0.10888988,8,-0.43555954,-113.0081598,4.176238e-05,18.007,15.252,15.252,0.0,-0.43555952,-0.43555952,-0.32666964,-114.94153859880589,-113.00815978,0.0
2mer-0+193,-0.19679452,8,-0.78717809,-113.79533789,4.15521e-05,17.514,15.278,15.278,0.0,-0.78717808,-0.78717808,-0.59038356,-115.7287166788059,-113.79533786,0.0
2mer-0+300,0.05908665,8,0.23634661,-113.55899128,3.905428e-05,18.862,15.597,15.597,0.0,0.2363466,0.2363466,0.17725995,-115.49237007880589,-113.55899126,0.0
2mer-0+374,0.24685824,8,0.98743298,-112.5715583,3.90285e-05,19.206,15.601,15.601,0.0,0.98743296,0.98743296,0.74057472,-114.50493711880588,-112.57155829999999,0.0
2mer-0+223,0.35059466,2,0.35059466,-112.22096364,3.751064e-05,15.808,15.808,15.808,0.0,0.35059466,0.35059466,1.05178398,-114.15434245880589,-112.22096364,0.0
2mer-0+231,-0.14304514,8,-0.57218056,-112.7931442,3.749216e-05,18.83,15.811,15.811,0.0,-0.57218056,-0.57218056,-0.42913541999999993,-114.72652301880589,-112.7931442,0.0
2mer-0+306,-0.445209,2,-0.445209,-113.2383532,3.714059e-05,18.779,15.861,15.861,0.0,-0.445209,-0.445209,-1.3356270000000001,-115.1717320188059,-113.2383532,0.0
2mer-0+244,0.31302257,8,1.25209028,-111.98626293,3.708541e-05,18.113,15.868,15.868,0.0,1.25209028,1.25209028,0.93906771,-113.9196417388059,-111.98626292,0.0
2mer-0+229,0.23357017,4,0.46714034,-111.51912258,3.656546e-05,16.491,15.943,15.943,0.0,0.46714034,0.46714034,0.70071051,-113.4525013988059,-111.51912258,0.0
2mer-0+227,0.02292262,8,0.09169047,-111.42743211,3.570281e-05,18.072,16.071,16.071,0.0,0.09169048,0.09169048,0.06876786,-113.3608109188059,-111.4274321,0.0
2mer-0+294,0.17446125,4,0.34892251,-111.0785096,3.475779e-05,20.152,16.215,16.215,0.0,0.3489225,0.3489225,0.52338375,-113.0118884188059,-111.0785096,0.0
2mer-0+245,0.24939653,4,0.49879307,-110.57971654,3.437482e-05,17.674,16.275,16.275,0.0,0.49879306,0.49879306,0.74818959,-112.5130953588059,-110.57971654,0.0
2mer-0+273,-0.14134361,8,-0.56537444,-111.14509098,3.297516e-05,18.83,16.502,16.502,0.0,-0.56537444,-0.56537444,-0.42403083,-113.0784697988059,-111.14509098,0.0
2mer-0+315,-0.34661909,8,-1.38647635,-112.53156733,3.269486e-05,19.593,16.549,16.549,0.0,-1.38647636,-1.38647636,-1.0398572700000002,-114.4649461588059,-112.53156734000001,0.0
2mer-0+256,0.05932731,8,0.23730922,-112.2942581,3.183812e-05,19.217,16.696,16.696,0.0,0.23730924,0.23730924,0.17798193,-114.2276369188059,-112.29425810000001,0.0
2mer-0+261,0.17574632,8,0.70298528,-111.59127282,3.116226e-05,18.287,16.816,16.816,0.0,0.70298528,0.70298528,0.52723896,-113.52465163880589,-111.59127282,0.0
2mer-0+317,0.1280257,8,0.51210282,-111.07917,3.080432e-05,20.691,16.881,16.881,0.0,0.5121028,0.5121028,0.38407709999999995,-113.0125488388059,-111.07917002,0.0
2mer-0+281,0.0678753,8,0.27150118,-110.80766882,3.07768e-05,20.013,16.886,16.886,0.0,0.2715012,0.2715012,0.2036259,-112.7410476388059,-110.80766882,0.0
2mer-0+286,-0.17226144,8,-0.68904577,-111.49671459,2.983671e-05,19.836,17.062,17.062,0.0,-0.68904576,-0.68904576,-0.51678432,-113.4300933988059,-111.49671458,0.0
2mer-0+289,0.06626093,4,0.13252186,-111.36419272,2.96175e-05,18.386,17.104,17.104,0.0,0.13252186,0.13252186,0.19878279,-113.2975715388059,-111.36419272,0.0
2mer-0+312,-0.14668711,8,-0.58674845,-111.95094117,2.937511e-05,19.982,17.15,17.15,0.0,-0.58674844,-0.58674844,-0.44006133000000003,-113.88431997880589,-111.95094116,0.0
2mer-0+341,-0.28810713,4,-0.57621427,-112.52715544,2.907032e-05,20.375,17.21,17.21,0.0,-0.57621426,-0.57621426,-0.86432139,-114.46053423880589,-112.52715542,0.0
2mer-0+305,-0.01636064,8,-0.06544255,-112.59259799,2.784752e-05,19.725,17.458,17.458,0.0,-0.06544256,-0.06544256,-0.04908192,-114.52597679880589,-112.59259798,0.0
2mer-0+397,0.02793696,8,0.11174785,-112.48085014,2.771807e-05,20.451,17.486,17.486,0.0,0.11174784,0.11174784,0.08381088,-114.41422895880588,-112.48085013999999,0.0
2mer-0+478,0.15918807,4,0.31837615,-112.16247399,2.77035e-05,20.769,17.489,17.489,0.0,0.31837614,0.31837614,0.47756420999999993,-114.09585281880588,-112.16247399999999,0.0
2mer-0+336,0.17068185,4,0.34136369,-111.8211103,2.698625e-05,19.762,17.642,17.642,0.0,0.3413637,0.3413637,0.51204555,-113.75448911880588,-111.82111029999999,0.0
2mer-0+372,-0.26037169,4,-0.52074337,-112.34185367,2.662825e-05,20.375,17.721,17.721,0.0,-0.52074338,-0.52074338,-0.78111507,-114.27523249880588,-112.34185367999999,0.0
2mer-0+322,-0.1880374,4,-0.3760748,-112.71792846,2.648889e-05,19.836,17.752,17.752,0.0,-0.3760748,-0.3760748,-0.5641122,-114.65130729880588,-112.71792847999998,0.0
2mer-0+343,-0.16776093,4,-0.33552187,-113.05345033,2.619595e-05,19.982,17.818,17.818,0.0,-0.33552186,-0.33552186,-0.50328279,-114.98682915880588,-113.05345033999998,0.0
2mer-0+357,-0.05671244,4,-0.11342488,-113.16687521,2.602951e-05,21.172,17.856,17.856,0.0,-0.11342488,-0.11342488,-0.17013732,-115.10025403880587,-113.16687521999998,0.0
2mer-0+338,-0.12398603,8,-0.49594413,-113.66281935,2.448116e-05,20.777,18.225,18.225,0.0,-0.49594412,-0.49594412,-0.37195809,-115.59619815880588,-113.66281933999998,0.0
2mer-0+329,0.05435963,8,0.21743853,-113.44538082,2.418216e-05,20.013,18.299,18.299,0.0,0.21743852,0.21743852,0.16307889,-115.37875963880587,-113.44538081999998,0.0
2mer-0+431,0.32069694,4,0.64139388,-112.80398694,2.415417e-05,20.883,18.306,18.306,0.0,0.64139388,0.64139388,0.96209082,-114.73736575880588,-112.80398693999999,0.0
2mer-0+408,-0.08292003,8,-0.33168011,-113.13566705,2.366332e-05,21.194,18.432,18.432,0.0,-0.33168012,-0.33168012,-0.24876009000000002,-115.06904587880588,-113.13566705999999,0.0
2mer-0+370,-0.13047718,4,-0.26095436,-113.39662141,2.338571e-05,20.777,18.505,18.505,0.0,-0.26095436,-0.26095436,-0.39143154,-115.33000023880588,-113.39662141999999,0.0
2mer-0+647,0.23310211,4,0.46620422,-112.93041719,2.262689e-05,22.104,18.709,18.709,0.0,0.46620422,0.46620422,0.69930633,-114.86379601880589,-112.9304172,0.0
2mer-0+540,0.09799152,8,0.39196607,-112.53845113,2.258392e-05,22.222,18.721,18.721,0.0,0.39196608,0.39196608,0.29397456,-114.47182993880588,-112.53845111999999,0.0
2mer-0+447,-0.09257071,4,-0.18514142,-112.72359255,2.257621e-05,21.194,18.723,18.723,0.0,-0.18514142,-0.18514142,-0.27771213,-114.65697135880588,-112.72359253999998,0.0
2mer-0+406,0.06359971,8,0.25439884,-112.46919371,2.252569e-05,22.232,18.737,18.737,0.0,0.25439884,0.25439884,0.19079913,-114.40257251880588,-112.46919369999999,0.0
2mer-0+373,-0.14562447,8,-0.58249788,-113.05169159,2.228898e-05,21.352,18.803,18.803,0.0,-0.58249788,-0.58249788,-0.43687341,-114.98507039880589,-113.05169158,0.0
2mer-0+393,-0.1305155,8,-0.52206198,-113.57375357,2.200443e-05,21.488,18.884,18.884,0.0,-0.522062,-0.522062,-0.3915465,-115.5071323988059,-113.57375358,0.0
2mer-0+411,-0.1674794,8,-0.6699176,-114.24367117,2.181582e-05,21.854,18.938,18.938,0.0,-0.6699176,-0.6699176,-0.5024382000000001,-116.1770499988059,-114.24367118,0.0
2mer-0+403,0.07717048,8,0.30868191,-113.93498926,2.051058e-05,21.284,19.332,19.332,0.0,0.30868192,0.30868192,0.23151144,-115.8683680788059,-113.93498926000001,0.0
2mer-0+391,-0.03005884,8,-0.12023536,-114.05522462,2.04115e-05,21.898,19.363,19.363,0.0,-0.12023536,-0.12023536,-0.09017652,-115.9886034388059,-114.05522462,0.0
2mer-0+437,-0.05415025,4,-0.1083005,-114.16352512,2.04098e-05,21.172,19.364,19.364,0.0,-0.1083005,-0.1083005,-0.16245074999999998,-116.0969039388059,-114.16352512,0.0
2mer-0+446,-0.1492691,8,-0.59707641,-114.76060153,1.992737e-05,22.557,19.519,19.519,0.0,-0.5970764,-0.5970764,-0.44780729999999996,-116.6939803388059,-114.76060152000001,0.0
2mer-0+428,-0.0204595,8,-0.08183798,-114.84243951,1.990196e-05,22.6,19.527,19.527,0.0,-0.081838,-0.081838,-0.061378499999999996,-116.7758183388059,-114.84243952000001,0.0
2mer-0+542,0.10924103,2,0.10924103,-114.73319849,1.944714e-05,23.712,19.678,19.678,0.0,0.10924103,0.10924103,0.32772309,-116.6665773088059,-114.73319849,0.0
2mer-0+470,0.11492083,4,0.22984165,-114.50335683,1.939829e-05,23.044,19.695,19.695,0.0,0.22984166,0.22984166,0.34476249000000003,-116.4367356488059,-114.50335683,0.0
2mer-0+456,0.11788777,4,0.23577555,-114.26758129,1.934965e-05,22.356,19.711,19.711,0.0,0.23577554,0.23577554,0.35366331,-116.20096010880589,-114.26758129,0.0
2mer-0+435,0.16679934,4,0.33359867,-113.93398262,1.920495e-05,20.152,19.76,19.76,0.0,0.33359868,0.33359868,0.50039802,-115.86736142880589,-113.93398261,0.0
2mer-0+425,-0.10949947,8,-0.43799788,-114.37198049,1.890392e-05,22.23,19.865,19.865,0.0,-0.43799788,-0.43799788,-0.32849841,-116.30535930880589,-114.37198049,0.0
2mer-0+716,0.16424514,8,0.65698058,-113.71499992,1.889935e-05,23.474,19.866,19.866,0.0,0.65698056,0.65698056,0.49273542000000004,-115.6483787488059,-113.71499993,0.0
2mer-0+508,-0.07745034,8,-0.30980137,-114.02480128,1.88618e-05,22.62,19.88,19.88,0.0,-0.30980136,-0.30980136,-0.23235102000000002,-115.95818010880589,-114.02480129,0.0
2mer-0+503,0.2044804,8,0.81792159,-113.20687969,1.869102e-05,22.328,19.94,19.94,0.0,0.8179216,0.8179216,0.6134412,-115.14025850880589,-113.20687969,0.0
2mer-0+493,-0.12201919,8,-0.48807675,-113.69495644,1.860515e-05,22.557,19.971,19.971,0.0,-0.48807676,-0.48807676,-0.36605757,-115.62833526880588,-113.69495644999999,-115.55703095
