N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+19,-0.5815379,2,-0.5815379,-167.08007085,0.0007642174,10.438,5.788,5.788,-0.0140419481322169,-0.5815379,-0.595579848132217,-1.7446137000000002,-167.72628189162666,-167.08007082999998,0.0
2mer-0+27,2.19348762,2,2.19348762,-164.88658323,0.0007050102,10.233,5.946,5.946,0.005041669588536,2.19348762,2.198529289588536,6.58046286,-165.5277526020381,-164.88658320999997,0.0
2mer-0+14,-4.10619339,2,-4.10619339,-168.99277662,0.0006760709,7.84,6.029,6.029,-0.0402086228132247,-4.10619339,-4.146402012813224,-12.318580169999999,-169.67415461485132,-168.99277659999996,0.0
2mer-0+21,2.84336467,2,2.84336467,-166.14941194,0.0005036467,7.628,6.651,6.651,-0.0039087198674678,2.84336467,2.8394559501325323,8.530094010000001,-166.8346986647188,-166.14941192999996,0.0
2mer-0+28,0.46902948,2,0.46902948,-165.68038246,0.0004681132,11.205,6.815,6.815,-0.0075215017423033,0.46902948,0.4615079782576967,1.4070884399999999,-166.3731906864611,-165.68038244999997,0.0
2mer-0+33,-1.18477782,2,-1.18477782,-166.86516028,0.0004235878,11.02,7.046,7.046,-0.0033762215171009,-1.18477782,-1.188154041517101,-3.5543334600000005,-167.5613447279782,-166.86516026999996,0.0
2mer-0+58,1.65344356,2,1.65344356,-165.21171672,0.0004092237,12.454,7.128,7.128,-0.001644926611334,1.65344356,1.6517986333886658,4.96033068,-165.90954609458953,-165.21171670999996,0.0
2mer-0+24,-0.70573108,2,-0.70573108,-165.9174478,0.0004027611,10.607,7.166,7.166,0.0187580119818449,-0.70573108,-0.686973068018155,-2.1171932399999998,-166.59651916260768,-165.91744778999995,0.0
2mer-0+42,0.6111959,2,0.6111959,-165.3062519,0.0003905103,9.925,7.24,7.24,0.0133077073842287,0.6111959,0.6245036073842287,1.8335877,-165.97201555522344,-165.30625188999994,0.0
2mer-0+46,4.33414518,2,4.33414518,-160.97210672,0.0003124828,10.444,7.798,7.798,0.0096196867525577,4.33414518,4.343764866752558,13.00243554,-161.62825068847087,-160.97210670999993,0.0
2mer-0+64,0.69637432,2,0.69637432,-160.2757324,0.0002905249,12.371,7.99,7.99,-0.000511439226102,0.69637432,0.695862880773898,2.08912296,-160.93238780769698,-160.27573238999994,0.0
2mer-0+31,-0.00615112,2,-0.00615112,-160.28188352,0.0002861295,10.332,8.031,8.031,0.0,-0.00615112,-0.00615112,-0.018453360000000002,-160.93853892769698,-160.28188350999994,0.0
2mer-0+79,1.45378484,2,1.45378484,-158.82809868,0.0002710287,13.647,8.177,8.177,0.0,1.45378484,1.45378484,4.36135452,-159.48475408769698,-158.82809866999995,0.0
2mer-0+68,-0.3709039,2,-0.3709039,-159.19900259,0.0002657258,12.66,8.231,8.231,0.0,-0.3709039,-0.3709039,-1.1127117,-159.855657987697,-159.19900256999995,0.0
2mer-0+51,0.14193091,2,0.14193091,-159.05707168,0.0002595832,12.181,8.295,8.295,0.0,0.14193091,0.14193091,0.42579272999999995,-159.71372707769697,-159.05707165999993,0.0
2mer-0+45,-0.88093632,2,-0.88093632,-159.938008,0.00025522,10.555,8.343,8.343,0.0,-0.88093632,-0.88093632,-2.64280896,-160.59466339769696,-159.93800797999992,0.0
2mer-0+52,1.29739666,2,1.29739666,-158.64061134,0.0002336634,12.181,8.592,8.592,0.0,1.29739666,1.29739666,3.89218998,-159.29726673769696,-158.64061131999992,0.0
2mer-0+50,-0.95734075,2,-0.95734075,-159.59795209,0.0002255714,11.195,8.693,8.693,0.0,-0.95734075,-0.95734075,-2.8720222499999997,-160.25460748769694,-159.5979520699999,0.0
2mer-0+75,-0.01711584,2,-0.01711584,-159.61506793,0.0002206772,13.3,8.757,8.757,0.0,-0.01711584,-0.01711584,-0.05134752,-160.27172332769695,-159.6150679099999,0.0
2mer-0+60,-2.18002235,2,-2.18002235,-161.79509027,0.0002194277,13.59,8.773,8.773,0.0,-2.18002235,-2.18002235,-6.540067050000001,-162.45174567769695,-161.7950902599999,0.0
2mer-0+62,0.80350346,2,0.80350346,-160.99158682,0.0002178313,13.883,8.795,8.795,0.0,0.80350346,0.80350346,2.41051038,-161.64824221769695,-160.9915867999999,0.0
2mer-0+56,-1.55412399,2,-1.55412399,-162.54571081,0.0002069112,13.044,8.947,8.947,0.0,-1.55412399,-1.55412399,-4.66237197,-163.20236620769694,-162.5457107899999,0.0
2mer-0+61,1.76155382,2,1.76155382,-160.78415699,0.0001935639,11.755,9.148,9.148,0.0,1.76155382,1.76155382,5.284661460000001,-161.44081238769695,-160.7841569699999,0.0
2mer-0+82,-1.34808049,2,-1.34808049,-162.13223748,0.0001827981,12.288,9.324,9.324,0.0,-1.34808049,-1.34808049,-4.04424147,-162.78889287769695,-162.1322374599999,0.0
2mer-0+44,0.57012142,2,0.57012142,-161.56211606,0.0001823477,13.086,9.332,9.332,0.0,0.57012142,0.57012142,1.71036426,-162.21877145769696,-161.56211603999992,0.0
2mer-0+84,-0.14680972,2,-0.14680972,-161.70892578,0.0001822192,13.144,9.334,9.334,0.0,-0.14680972,-0.14680972,-0.44042916,-162.36558117769695,-161.70892575999991,0.0
2mer-0+49,-1.18007049,2,-1.18007049,-162.88899627,0.0001787746,11.032,9.394,9.394,0.0,-1.18007049,-1.18007049,-3.54021147,-163.54565166769694,-162.8889962499999,0.0
2mer-0+65,-1.13354919,2,-1.13354919,-164.02254546,0.0001669409,14.443,9.611,9.611,0.0,-1.13354919,-1.13354919,-3.4006475700000003,-164.67920085769694,-164.0225454399999,0.0
2mer-0+67,-0.52445837,2,-0.52445837,-164.54700383,0.0001646364,12.768,9.655,9.655,0.0,-0.52445837,-0.52445837,-1.5733751099999997,-165.20365922769693,-164.5470038099999,0.0
2mer-0+63,-0.93041486,2,-0.93041486,-165.47741869,0.0001596448,14.514,9.755,9.755,0.0,-0.93041486,-0.93041486,-2.79124458,-166.13407408769694,-165.4774186699999,0.0
2mer-0+59,0.94757856,2,0.94757856,-164.52984013,0.0001450263,11.442,10.072,10.072,0.0,0.94757856,0.94757856,2.8427356799999997,-165.18649552769693,-164.5298401099999,0.0
2mer-0+91,-1.60977477,2,-1.60977477,-166.1396149,0.00014294,15.111,10.121,10.121,0.0,-1.60977477,-1.60977477,-4.8293243100000005,-166.79627029769694,-166.1396148799999,0.0
2mer-0+54,-0.64766207,2,-0.64766207,-166.78727697,0.0001398213,13.065,10.196,10.196,0.0,-0.64766207,-0.64766207,-1.94298621,-167.44393236769693,-166.7872769499999,0.0
2mer-0+94,-0.17009311,2,-0.17009311,-166.95737007,0.0001358457,13.419,10.294,10.294,0.0,-0.17009311,-0.17009311,-0.5102793299999999,-167.61402547769694,-166.9573700599999,0.0
2mer-0+86,0.36660131,2,0.36660131,-166.59076877,0.0001349344,14.894,10.317,10.317,0.0,0.36660131,0.36660131,1.09980393,-167.24742416769695,-166.5907687499999,0.0
2mer-0+71,-0.36738377,2,-0.36738377,-166.95815253,0.0001309555,13.59,10.421,10.421,0.0,-0.36738377,-0.36738377,-1.10215131,-167.61480793769695,-166.9581525199999,0.0
2mer-0+124,0.83435583,2,0.83435583,-166.1237967,0.0001249874,15.7,10.584,10.584,0.0,0.83435583,0.83435583,2.5030674900000003,-166.78045210769696,-166.12379668999992,0.0
2mer-0+74,-0.67054718,2,-0.67054718,-166.79434388,0.0001239329,15.43,10.614,10.614,0.0,-0.67054718,-0.67054718,-2.0116415400000003,-167.45099928769696,-166.79434386999992,0.0
2mer-0+178,-0.3497563,2,-0.3497563,-167.14410019,0.0001218638,16.424,10.674,10.674,0.0,-0.3497563,-0.3497563,-1.0492689,-167.80075558769695,-167.14410016999992,0.0
2mer-0+112,0.19049504,2,0.19049504,-166.95360515,0.0001206159,14.919,10.71,10.71,0.0,0.19049504,0.19049504,0.57148512,-167.61026054769695,-166.95360512999991,0.0
2mer-0+96,0.84698305,2,0.84698305,-166.10662209,0.0001160702,13.007,10.848,10.848,0.0,0.84698305,0.84698305,2.54094915,-166.76327749769695,-166.1066220799999,0.0
2mer-0+90,-0.98714864,2,-0.98714864,-167.09377073,0.0001146374,15.35,10.893,10.893,0.0,-0.98714864,-0.98714864,-2.96144592,-167.75042613769693,-167.0937707199999,0.0
2mer-0+87,-0.63065901,2,-0.63065901,-167.72442975,0.0001124418,15.55,10.964,10.964,0.0,-0.63065901,-0.63065901,-1.89197703,-168.38108514769692,-167.72442972999988,0.0
2mer-0+122,0.33691163,2,0.33691163,-167.38751811,0.000109446,14.641,11.063,11.063,0.0,0.33691163,0.33691163,1.0107348900000002,-168.04417351769692,-167.38751809999988,0.0
2mer-0+85,0.05588637,2,0.05588637,-167.33163174,0.000108729,16.135,11.087,11.087,0.0,0.05588637,0.05588637,0.16765911,-167.98828714769692,-167.33163172999988,0.0
2mer-0+92,-0.1852736,2,-0.1852736,-167.51690534,0.0001010644,16.579,11.361,11.361,0.0,-0.1852736,-0.1852736,-0.5558208,-168.1735607476969,-167.51690532999987,0.0
2mer-0+76,0.33012863,2,0.33012863,-167.1867767,0.0001000001,13.474,11.401,11.401,0.0,0.33012863,0.33012863,0.99038589,-167.84343211769692,-167.18677669999988,0.0
2mer-0+104,0.34591367,2,0.34591367,-166.84086304,9.870698e-05,14.013,11.45,11.45,0.0,0.34591367,0.34591367,1.03774101,-167.49751844769693,-166.8408630299999,0.0
2mer-0+99,1.17405275,2,1.17405275,-165.66681028,9.780769e-05,15.613,11.485,11.485,0.0,1.17405275,1.17405275,3.52215825,-166.32346569769695,-165.6668102799999,0.0
2mer-0+109,0.11045606,2,0.11045606,-165.55635422,9.22504e-05,14.87,11.711,11.711,0.0,0.11045606,0.11045606,0.33136818,-166.21300963769696,-165.55635421999992,0.0
2mer-0+110,0.71063656,2,0.71063656,-164.84571766,8.815689e-05,14.87,11.89,11.89,0.0,0.71063656,0.71063656,2.1319096799999997,-165.50237307769694,-164.8457176599999,0.0
2mer-0+100,-0.58827379,2,-0.58827379,-165.43399144,8.780661e-05,16.346,11.906,11.906,0.0,-0.58827379,-0.58827379,-1.76482137,-166.09064686769693,-165.4339914499999,0.0
2mer-0+113,1.34843919,2,1.34843919,-164.08555225,8.769984e-05,16.456,11.911,11.911,0.0,1.34843919,1.34843919,4.04531757,-164.74220767769694,-164.0855522599999,0.0
2mer-0+207,-0.37513061,2,-0.37513061,-164.46068286,8.663818e-05,17.287,11.959,11.959,0.0,-0.37513061,-0.37513061,-1.1253918299999999,-165.11733828769695,-164.4606828699999,0.0
2mer-0+111,-0.17650379,2,-0.17650379,-164.63718664,8.636307e-05,14.023,11.972,11.972,0.0,-0.17650379,-0.17650379,-0.52951137,-165.29384207769695,-164.6371866599999,0.0
2mer-0+103,0.42814924,2,0.42814924,-164.20903741,8.432629e-05,15.686,12.067,12.067,0.0,0.42814924,0.42814924,1.28444772,-164.86569283769694,-164.2090374199999,0.0
2mer-0+101,0.29186698,2,0.29186698,-163.91717043,8.410244e-05,16.579,12.078,12.078,0.0,0.29186698,0.29186698,0.87560094,-164.57382585769693,-163.9171704399999,0.0
2mer-0+115,-0.64498801,2,-0.64498801,-164.56215844,8.058693e-05,14.582,12.251,12.251,0.0,-0.64498801,-0.64498801,-1.9349640299999997,-165.21881386769692,-164.56215844999988,0.0
2mer-0+105,0.5933163,2,0.5933163,-163.96884214,7.98163e-05,15.678,12.291,12.291,0.0,0.5933163,0.5933163,1.7799489,-164.62549756769693,-163.9688421499999,0.0
2mer-0+123,-0.05328035,2,-0.05328035,-164.02212249,7.664485e-05,15.287,12.458,12.458,0.0,-0.05328035,-0.05328035,-0.15984104999999998,-164.67877791769692,-164.02212249999988,0.0
2mer-0+155,-0.9712129,2,-0.9712129,-164.99333539,7.592296e-05,16.579,12.497,12.497,0.0,-0.9712129,-0.9712129,-2.9136387,-165.64999081769693,-164.9933353999999,0.0
2mer-0+145,-0.73637436,2,-0.73637436,-165.72970975,7.54796e-05,16.135,12.522,12.522,0.0,-0.73637436,-0.73637436,-2.20912308,-166.38636517769694,-165.7297097599999,0.0
2mer-0+151,-0.89813394,2,-0.89813394,-166.62784368,7.53391e-05,17.352,12.529,12.529,0.0,-0.89813394,-0.89813394,-2.69440182,-167.28449911769695,-166.62784369999991,0.0
2mer-0+131,0.01676166,2,0.01676166,-166.61108202,7.271635e-05,16.734,12.678,12.678,0.0,0.01676166,0.01676166,0.05028498000000001,-167.26773745769697,-166.61108203999993,0.0
2mer-0+128,-0.24341315,2,-0.24341315,-166.85449517,7.252664e-05,17.847,12.689,12.689,0.0,-0.24341315,-0.24341315,-0.73023945,-167.51115060769698,-166.85449518999994,0.0
2mer-0+114,-0.47895888,2,-0.47895888,-167.33345405,7.124745e-05,14.527,12.765,12.765,0.0,-0.47895888,-0.47895888,-1.43687664,-167.99010948769697,-167.33345406999993,0.0
2mer-0+167,0.23311614,2,0.23311614,-167.10033791,7.052685e-05,18.315,12.808,12.808,0.0,0.23311614,0.23311614,0.69934842,-167.75699334769698,-167.10033792999994,0.0
2mer-0+117,0.22783411,2,0.22783411,-166.8725038,6.914422e-05,15.111,12.893,12.893,0.0,0.22783411,0.22783411,0.68350233,-167.52915923769697,-166.87250381999993,0.0
2mer-0+159,-0.7373239,2,-0.7373239,-167.60982771,6.66835e-05,15.437,13.05,13.05,0.0,-0.7373239,-0.7373239,-2.2119717000000003,-168.26648313769698,-167.60982771999994,0.0
2mer-0+137,-0.39153617,2,-0.39153617,-168.00136388,6.591358e-05,17.38,13.1,13.1,0.0,-0.39153617,-0.39153617,-1.17460851,-168.65801930769697,-168.00136388999994,0.0
2mer-0+170,0.07496774,2,0.07496774,-167.92639614,6.453195e-05,18.259,13.193,13.193,0.0,0.07496774,0.07496774,0.22490322000000001,-168.58305156769697,-167.92639614999993,0.0
2mer-0+148,-0.62756877,2,-0.62756877,-168.55396492,6.452897e-05,17.081,13.193,13.193,0.0,-0.62756877,-0.62756877,-1.88270631,-169.21062033769698,-168.55396491999994,0.0
2mer-0+153,-0.41011637,2,-0.41011637,-168.96408129,6.282615e-05,15.369,13.311,13.311,0.0,-0.41011637,-0.41011637,-1.2303491100000001,-169.62073670769698,-168.96408128999994,0.0
2mer-0+118,-0.45647216,2,-0.45647216,-169.42055345,6.245537e-05,16.062,13.338,13.338,0.0,-0.45647216,-0.45647216,-1.36941648,-170.07720886769698,-169.42055344999994,0.0
2mer-0+257,0.47165327,2,0.47165327,-168.94890017,6.109605e-05,18.938,13.436,13.436,0.0,0.47165327,0.47165327,1.41495981,-169.605555597697,-168.94890017999995,0.0
2mer-0+163,1.06573011,2,1.06573011,-167.88317007,6.089977e-05,18.081,13.45,13.45,0.0,1.06573011,1.06573011,3.19719033,-168.539825487697,-167.88317006999995,0.0
2mer-0+180,0.2061052,2,0.2061052,-167.67706486,6.043681e-05,17.245,13.484,13.484,0.0,0.2061052,0.2061052,0.6183156,-168.333720287697,-167.67706486999995,0.0
2mer-0+186,0.27201721,2,0.27201721,-167.40504765,5.97938e-05,19.147,13.533,13.533,0.0,0.27201721,0.27201721,0.81605163,-168.061703077697,-167.40504765999995,0.0
2mer-0+192,-0.8685752,2,-0.8685752,-168.27362285,5.905241e-05,17.847,13.589,13.589,0.0,-0.8685752,-0.8685752,-2.6057256,-168.930278277697,-168.27362285999996,0.0
2mer-0+142,0.38920789,2,0.38920789,-167.88441496,5.884574e-05,15.256,13.605,13.605,0.0,0.38920789,0.38920789,1.16762367,-168.541070387697,-167.88441496999997,0.0
2mer-0+205,0.43582292,2,0.43582292,-167.44859204,5.828995e-05,18.326,13.648,13.648,0.0,0.43582292,0.43582292,1.30746876,-168.105247467697,-167.44859204999997,0.0
2mer-0+166,-0.30959482,2,-0.30959482,-167.75818687,5.818396e-05,16.579,13.656,13.656,0.0,-0.30959482,-0.30959482,-0.9287844599999999,-168.414842287697,-167.75818686999997,0.0
2mer-0+195,0.4624399,2,0.4624399,-167.29574697,5.806724e-05,16.883,13.665,13.665,0.0,0.4624399,0.4624399,1.3873197,-167.95240238769702,-167.29574696999998,0.0
2mer-0+225,0.62214759,2,0.62214759,-166.67359937,5.718491e-05,18.248,13.735,13.735,0.0,0.62214759,0.62214759,1.86644277,-167.33025479769702,-166.67359937999998,0.0
2mer-0+156,0.21559498,2,0.21559498,-166.45800439,5.6803e-05,18.81,13.766,13.766,0.0,0.21559498,0.21559498,0.64678494,-167.11465981769703,-166.4580044,0.0
2mer-0+169,0.33232412,2,0.33232412,-166.12568027,5.5539e-05,18.992,13.87,13.87,0.0,0.33232412,0.33232412,0.99697236,-166.78233569769702,-166.12568027999998,0.0
2mer-0+138,0.10514041,2,0.10514041,-166.02053987,5.342747e-05,16.642,14.05,14.05,0.0,0.10514041,0.10514041,0.31542123,-166.67719528769703,-166.02053987,0.0
2mer-0+143,0.36140373,2,0.36140373,-165.65913613,5.321494e-05,17.847,14.069,14.069,0.0,0.36140373,0.36140373,1.08421119,-166.31579155769703,-165.65913614,0.0
2mer-0+147,-0.4515922,2,-0.4515922,-166.11072833,5.241573e-05,18.038,14.14,14.14,0.0,-0.4515922,-0.4515922,-1.3547766,-166.76738375769702,-166.11072833999998,0.0
2mer-0+274,-0.34304725,2,-0.34304725,-166.45377558,5.191964e-05,18.895,14.185,14.185,0.0,-0.34304725,-0.34304725,-1.02914175,-167.11043100769703,-166.45377559,0.0
2mer-0+165,0.2775102,2,0.2775102,-166.17626538,5.144211e-05,19.246,14.229,14.229,0.0,0.2775102,0.2775102,0.8325305999999999,-166.83292080769704,-166.17626539,0.0
2mer-0+183,0.24223521,2,0.24223521,-165.93403017,5.141491e-05,19.371,14.231,14.231,0.0,0.24223521,0.24223521,0.72670563,-166.59068559769705,-165.93403018,0.0
2mer-0+177,0.11495023,2,0.11495023,-165.81907994,5.024596e-05,19.139,14.341,14.341,0.0,0.11495023,0.11495023,0.34485069,-166.47573536769704,-165.81907995,0.0
2mer-0+185,0.55467264,2,0.55467264,-165.2644073,4.98729e-05,16.4,14.376,14.376,0.0,0.55467264,0.55467264,1.66401792,-165.92106272769703,-165.26440731,0.0
2mer-0+175,-0.07202821,2,-0.07202821,-165.33643551,4.953018e-05,16.842,14.409,14.409,0.0,-0.07202821,-0.07202821,-0.21608463,-165.99309093769705,-165.33643552,0.0
2mer-0+287,0.33481635,2,0.33481635,-165.00161916,4.882798e-05,19.692,14.478,14.478,0.0,0.33481635,0.33481635,1.0044490499999998,-165.65827458769704,-165.00161917,0.0
2mer-0+184,0.36030059,2,0.36030059,-164.64131857,4.824162e-05,19.371,14.537,14.537,0.0,0.36030059,0.36030059,1.0809017699999999,-165.29797399769703,-164.64131858,0.0
2mer-0+202,-0.09895324,2,-0.09895324,-164.74027181,4.761579e-05,18.985,14.6,14.6,0.0,-0.09895324,-0.09895324,-0.29685972,-165.396927237697,-164.74027181999998,0.0
2mer-0+164,0.27196888,2,0.27196888,-164.46830293,4.639972e-05,16.895,14.726,14.726,0.0,0.27196888,0.27196888,0.8159066400000001,-165.124958357697,-164.46830293999997,0.0
2mer-0+255,0.46846388,2,0.46846388,-163.99983905,4.611584e-05,19.029,14.757,14.757,0.0,0.46846388,0.46846388,1.40539164,-164.656494477697,-163.99983905999997,0.0
2mer-0+229,0.10187278,2,0.10187278,-163.89796627,4.580539e-05,17.751,14.79,14.79,0.0,0.10187278,0.10187278,0.30561834,-164.554621697697,-163.89796627999996,0.0
2mer-0+196,-0.18548238,2,-0.18548238,-164.08344864,4.548665e-05,19.78,14.824,14.824,0.0,-0.18548238,-0.18548238,-0.55644714,-164.740104077697,-164.08344865999996,0.0
2mer-0+209,-0.66840103,2,-0.66840103,-164.75184967,4.348e-05,19.615,15.049,15.049,0.0,-0.66840103,-0.66840103,-2.0052030899999997,-165.408505107697,-164.75184968999997,0.0
2mer-0+245,0.21974116,2,0.21974116,-164.53210851,4.212143e-05,20.66,15.209,15.209,0.0,0.21974116,0.21974116,0.65922348,-165.188763947697,-164.53210852999996,0.0
2mer-0+188,0.29600867,2,0.29600867,-164.23609984,4.159644e-05,18.707,15.273,15.273,0.0,0.29600867,0.29600867,0.8880260099999999,-164.892755277697,-164.23609985999997,0.0
2mer-0+204,0.08522726,2,0.08522726,-164.15087259,4.124012e-05,17.97,15.317,15.317,0.0,0.08522726,0.08522726,0.25568177999999997,-164.807528017697,-164.15087259999996,0.0
2mer-0+234,-0.60910804,2,-0.60910804,-164.75998063,4.090751e-05,19.931,15.358,15.358,0.0,-0.60910804,-0.60910804,-1.8273241199999999,-165.416636057697,-164.75998063999995,0.0
2mer-0+211,0.38926274,2,0.38926274,-164.37071789,4.035239e-05,17.97,15.428,15.428,0.0,0.38926274,0.38926274,1.16778822,-165.027373317697,-164.37071789999996,0.0
2mer-0+214,-0.11753113,2,-0.11753113,-164.48824901,4.024499e-05,19.165,15.442,15.442,0.0,-0.11753113,-0.11753113,-0.35259339,-165.144904447697,-164.48824902999996,0.0
2mer-0+253,-0.46962442,2,-0.46962442,-164.95787344,3.969861e-05,20.073,15.512,15.512,0.0,-0.46962442,-0.46962442,-1.40887326,-165.614528867697,-164.95787344999997,0.0
2mer-0+260,-0.61352144,2,-0.61352144,-165.57139488,3.948979e-05,19.78,15.54,15.54,0.0,-0.61352144,-0.61352144,-1.84056432,-166.228050307697,-165.57139488999997,0.0
2mer-0+227,0.14659297,2,0.14659297,-165.42480191,3.941783e-05,20.467,15.549,15.549,0.0,0.14659297,0.14659297,0.43977890999999997,-166.081457337697,-165.42480191999996,0.0
2mer-0+264,0.04745247,2,0.04745247,-165.37734944,3.937578e-05,18.552,15.555,15.555,0.0,0.04745247,0.04745247,0.14235741,-166.034004867697,-165.37734944999997,0.0
2mer-0+199,0.27302685,2,0.27302685,-165.10432259,3.901942e-05,20.399,15.602,15.602,0.0,0.27302685,0.27302685,0.81908055,-165.760978017697,-165.10432259999996,0.0
2mer-0+216,0.09681245,2,0.09681245,-165.00751014,3.900651e-05,18.261,15.604,15.604,0.0,0.09681245,0.09681245,0.29043735,-165.664165567697,-165.00751014999997,0.0
2mer-0+218,-0.06222304,2,-0.06222304,-165.06973318,3.886597e-05,17.634,15.622,15.622,0.0,-0.06222304,-0.06222304,-0.18666912,-165.726388607697,-165.06973318999997,0.0
2mer-0+210,0.01296026,2,0.01296026,-165.05677293,3.857178e-05,17.847,15.662,15.662,0.0,0.01296026,0.01296026,0.03888078,-165.713428347697,-165.05677292999997,0.0
2mer-0+217,-0.56781068,2,-0.56781068,-165.62458361,3.836722e-05,20.034,15.69,15.69,0.0,-0.56781068,-0.56781068,-1.70343204,-166.281239027697,-165.62458360999997,0.0
2mer-0+224,-0.40305957,2,-0.40305957,-166.02764318,3.787667e-05,18.138,15.757,15.757,0.0,-0.40305957,-0.40305957,-1.20917871,-166.68429859769702,-166.02764317999998,0.0
2mer-0+248,0.69233596,2,0.69233596,-165.33530722,3.770322e-05,20.302,15.781,15.781,0.0,0.69233596,0.69233596,2.07700788,-165.99196263769701,-165.33530721999998,0.0
2mer-0+228,0.32117714,2,0.32117714,-165.01413008,3.736264e-05,20.467,15.829,15.829,0.0,0.32117714,0.32117714,0.96353142,-165.670785497697,-165.01413007999997,0.0
2mer-0+226,0.04264472,2,0.04264472,-164.97148536,3.728764e-05,20.196,15.84,15.84,0.0,0.04264472,0.04264472,0.12793416,-165.628140777697,-164.97148535999997,0.0
2mer-0+220,-0.23725238,2,-0.23725238,-165.20873773,3.701649e-05,19.784,15.878,15.878,0.0,-0.23725238,-0.23725238,-0.71175714,-165.865393157697,-165.20873773999998,0.0
2mer-0+190,0.33932442,2,0.33932442,-164.86941331,3.683266e-05,17.352,15.905,15.905,0.0,0.33932442,0.33932442,1.01797326,-165.52606873769702,-164.86941331999998,0.0
2mer-0+240,-0.34075437,2,-0.34075437,-165.21016769,3.564378e-05,19.416,16.08,16.08,0.0,-0.34075437,-0.34075437,-1.02226311,-165.86682310769703,-165.21016769,0.0
2mer-0+221,-0.23303701,2,-0.23303701,-165.4432047,3.432754e-05,18.152,16.282,16.282,0.0,-0.23303701,-0.23303701,-0.69911103,-166.09986011769703,-165.4432047,0.0
2mer-0+351,0.13217771,2,0.13217771,-165.31102699,3.414857e-05,21.365,16.311,16.311,0.0,0.13217771,0.13217771,0.39653313,-165.96768240769703,-165.31102699,0.0
