N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+68,0.10400672,2,0.10400672,-71.98466585,0.0001361689,13.154,10.286,10.286
2mer-0+110,-0.0146138,1,-0.0073069,-71.99197275,0.0001361498,12.933,10.286,10.286
2mer-0+100,-0.17245108,2,-0.17245108,-72.16442383,0.0001335493,14.294,10.353,10.353
2mer-0+107,0.25890049,1,0.12945025,-72.03497358,0.00013045,13.446,10.434,10.434
2mer-0+62,0.13548135,1,0.06774068,-71.96723291,0.0001293919,13.73,10.462,10.462
2mer-0+77,-0.0535866,1,-0.0267933,-71.99402621,0.0001292845,13.564,10.465,10.465
2mer-0+135,0.00485248,1,0.00242624,-71.99159997,0.0001260612,13.642,10.554,10.554
2mer-0+162,0.1149654,1,0.0574827,-71.93411727,0.0001255462,13.333,10.568,10.568
2mer-0+192,-0.25240046,1,-0.12620023,-72.0603175,0.0001251156,12.307,10.58,10.58
2mer-0+71,-0.0473611,2,-0.0473611,-72.10767861,0.0001242887,14.089,10.604,10.604
2mer-0+152,-0.01662165,1,-0.00831083,-72.11598943,0.0001225781,13.899,10.653,10.653
2mer-0+112,-0.22769986,1,-0.11384993,-72.22983936,0.0001194915,12.344,10.744,10.744
2mer-0+122,-0.0826605,2,-0.0826605,-72.31249986,0.0001180979,11.972,10.786,10.786
2mer-0+73,0.03634087,1,0.01817043,-72.29432942,0.0001160494,12.703,10.849,10.849
2mer-0+96,0.03329301,2,0.03329301,-72.26103641,0.0001152337,14.074,10.874,10.874
2mer-0+221,0.23755593,1,0.11877797,-72.14225844,0.0001133107,14.081,10.936,10.936
2mer-0+97,0.04546752,1,0.02273376,-72.11952468,0.0001111515,14.643,11.006,11.006
2mer-0+101,0.07526462,2,0.07526462,-72.04426006,0.0001109997,13.154,11.011,11.011
2mer-0+75,-0.10539267,2,-0.10539267,-72.14965273,0.0001081962,14.074,11.105,11.105
2mer-0+196,0.16085261,1,0.08042631,-72.06922642,0.0001079723,13.618,11.113,11.113
2mer-0+148,-0.05236963,1,-0.02618481,-72.09541123,0.0001074302,13.712,11.132,11.132
2mer-0+144,0.17747765,1,0.08873882,-72.00667241,0.0001074243,14.789,11.132,11.132
2mer-0+79,-0.10699823,2,-0.10699823,-72.11367064,0.0001053084,14.379,11.206,11.206
2mer-0+86,-0.09482227,2,-0.09482227,-72.20849292,0.0001031861,13.875,11.282,11.282
2mer-0+104,0.1143712,1,0.0571856,-72.15130732,0.0001030409,13.705,11.288,11.288
2mer-0+114,-0.09409209,2,-0.09409209,-72.24539941,0.0001027497,13.546,11.298,11.298
2mer-0+213,0.11104399,1,0.055522,-72.18987741,0.0001010137,13.874,11.363,11.363
2mer-0+106,-0.11940673,2,-0.11940673,-72.30928414,9.818426e-05,13.421,11.471,11.471
2mer-0+189,0.05085664,1,0.02542832,-72.28385583,9.517316e-05,13.888,11.59,11.59
2mer-0+108,0.02979667,1,0.01489834,-72.26895749,9.512817e-05,14.153,11.592,11.592
2mer-0+120,0.01437317,2,0.01437317,-72.25458432,9.375454e-05,14.379,11.649,11.649
2mer-0+131,-0.04174617,1,-0.02087308,-72.2754574,9.318735e-05,14.975,11.672,11.672
2mer-0+183,0.06685346,1,0.03342673,-72.24203067,9.060152e-05,15.085,11.782,11.782
2mer-0+211,-0.04933525,1,-0.02466762,-72.2666983,8.865524e-05,14.573,11.868,11.868
2mer-0+154,0.2215577,1,0.11077885,-72.15591944,8.808099e-05,13.514,11.893,11.893
2mer-0+105,-0.08618734,2,-0.08618734,-72.24210679,8.613197e-05,14.692,11.982,11.982
2mer-0+205,0.00322784,1,0.00161392,-72.24049287,8.589596e-05,13.977,11.993,11.993
2mer-0+90,0.03562228,1,0.01781114,-72.22268173,8.393887e-05,15.597,12.086,12.086
2mer-0+103,-0.05126156,2,-0.05126156,-72.27394328,7.951186e-05,15.018,12.306,12.306
2mer-0+195,-0.11204344,1,-0.05602172,-72.329965,7.946633e-05,14.952,12.309,12.309
2mer-0+281,-0.09885651,1,-0.04942825,-72.37939326,7.428749e-05,15.583,12.588,12.588
2mer-0+177,0.01772221,2,0.01772221,-72.36167105,7.38148e-05,15.018,12.615,12.615
2mer-0+136,0.02246277,2,0.02246277,-72.33920828,7.281673e-05,15.829,12.672,12.672
2mer-0+130,-0.00876453,1,-0.00438226,-72.34359054,7.244198e-05,16.31,12.694,12.694
2mer-0+172,-0.08900853,1,-0.04450427,-72.38809481,7.180539e-05,16.668,12.732,12.732
2mer-0+173,0.00039791,1,0.00019896,-72.38789585,7.027071e-05,14.001,12.824,12.824
2mer-0+164,-0.09142688,1,-0.04571344,-72.43360929,6.9169e-05,16.171,12.891,12.891
2mer-0+118,0.02235349,2,0.02235349,-72.41125581,6.849212e-05,16.112,12.934,12.934
2mer-0+128,0.04691639,2,0.04691639,-72.36433942,6.781375e-05,16.38,12.977,12.977
2mer-0+159,-0.02739415,2,-0.02739415,-72.39173356,6.778453e-05,15.501,12.978,12.978
2mer-0+123,0.01026603,1,0.00513302,-72.38660055,6.707072e-05,17.055,13.024,13.024
2mer-0+126,-0.01560215,1,-0.00780107,-72.39440162,6.698321e-05,17.103,13.03,13.03
2mer-0+210,-0.0150308,2,-0.0150308,-72.40943242,6.680967e-05,16.474,13.041,13.041
2mer-0+137,-0.13063087,2,-0.13063087,-72.54006329,6.593792e-05,16.474,13.099,13.099
2mer-0+140,-0.02012417,1,-0.01006209,-72.55012538,6.58139e-05,15.648,13.107,13.107
2mer-0+146,-0.07334311,1,-0.03667155,-72.58679693,6.579169e-05,16.221,13.108,13.108
2mer-0+166,0.067522,1,0.033761,-72.55303593,6.509563e-05,16.926,13.155,13.155
2mer-0+272,-0.02416035,1,-0.01208018,-72.56511611,6.476144e-05,15.95,13.177,13.177
2mer-0+145,0.03583097,2,0.03583097,-72.52928514,6.40039e-05,15.099,13.229,13.229
2mer-0+232,-0.02528119,1,-0.0126406,-72.54192573,6.3992e-05,16.179,13.23,13.23
2mer-0+125,0.09896867,2,0.09896867,-72.44295707,6.328148e-05,14.294,13.279,13.279
2mer-0+253,0.09994516,2,0.09994516,-72.3430119,6.315603e-05,16.086,13.288,13.288
2mer-0+233,0.06184486,1,0.03092243,-72.31208947,6.273701e-05,15.532,13.318,13.318
2mer-0+127,0.00789726,1,0.00394863,-72.30814084,6.232749e-05,16.796,13.347,13.347
2mer-0+147,0.00693512,2,0.00693512,-72.30120573,6.184319e-05,16.767,13.381,13.381
2mer-0+226,-0.16224719,1,-0.0811236,-72.38232933,6.115697e-05,16.648,13.431,13.431
2mer-0+238,-0.09836156,1,-0.04918078,-72.4315101,6.098686e-05,14.868,13.444,13.444
2mer-0+175,0.00023731,1,0.00011865,-72.43139145,6.084257e-05,15.993,13.454,13.454
2mer-0+215,0.01537537,1,0.00768769,-72.42370376,6.076288e-05,16.293,13.46,13.46
2mer-0+292,-0.07633236,1,-0.03816618,-72.46186994,6.028598e-05,16.158,13.496,13.496
2mer-0+294,0.04491421,1,0.0224571,-72.43941284,6.024321e-05,16.102,13.499,13.499
2mer-0+138,-0.03478792,2,-0.03478792,-72.47420076,6.009127e-05,16.281,13.51,13.51
2mer-0+160,-0.01461874,2,-0.01461874,-72.4888195,5.972728e-05,17.018,13.538,13.538
2mer-0+169,0.07068272,2,0.07068272,-72.41813678,5.918136e-05,17.386,13.579,13.579
2mer-0+265,0.09165713,1,0.04582857,-72.37230821,5.913955e-05,16.886,13.582,13.582
2mer-0+132,0.0275691,1,0.01378455,-72.35852366,5.873809e-05,17.211,13.613,13.613
2mer-0+230,-0.0041813,1,-0.00209065,-72.36061431,5.698665e-05,16.144,13.751,13.751
2mer-0+271,-0.05024632,1,-0.02512316,-72.38573748,5.67588e-05,17.74,13.77,13.77
2mer-0+207,-0.01049017,1,-0.00524508,-72.39098256,5.646126e-05,17.184,13.794,13.794
2mer-0+156,0.05588583,2,0.05588583,-72.33509673,5.642215e-05,17.725,13.797,13.797
2mer-0+241,0.06912066,2,0.06912066,-72.26597607,5.630769e-05,17.521,13.806,13.806
2mer-0+141,0.00292508,1,0.00146254,-72.26451353,5.619622e-05,16.95,13.815,13.815
2mer-0+188,-0.06692039,2,-0.06692039,-72.33143392,5.616847e-05,16.112,13.818,13.818
2mer-0+185,-0.02921176,1,-0.01460588,-72.3460398,5.61001e-05,17.62,13.823,13.823
2mer-0+201,-0.00423959,1,-0.0021198,-72.34815959,5.601494e-05,16.314,13.83,13.83
2mer-0+289,-0.06015081,1,-0.03007541,-72.378235,5.598625e-05,16.735,13.833,13.833
2mer-0+139,-0.01818834,1,-0.00909417,-72.38732917,5.586368e-05,17.554,13.843,13.843
2mer-0+191,-0.04408955,2,-0.04408955,-72.43141872,5.568151e-05,15.829,13.858,13.858
2mer-0+184,0.02979135,2,0.02979135,-72.40162737,5.545359e-05,16.767,13.877,13.877
2mer-0+340,-0.01146727,1,-0.00573363,-72.40736101,5.514625e-05,16.976,13.903,13.903
2mer-0+275,-0.09641089,1,-0.04820545,-72.45556645,5.395001e-05,16.248,14.005,14.005
2mer-0+303,0.06270121,1,0.0313506,-72.42421585,5.382472e-05,16.436,14.015,14.015
2mer-0+168,-0.00023918,1,-0.00011959,-72.42433544,5.353934e-05,15.007,14.04,14.04
2mer-0+305,-0.01535017,1,-0.00767509,-72.43201053,5.300925e-05,17.087,14.087,14.087
2mer-0+329,-0.10870381,1,-0.0543519,-72.48636243,5.232561e-05,17.477,14.148,14.148
2mer-0+225,0.01819099,1,0.0090955,-72.47726694,5.198952e-05,16.456,14.178,14.178
2mer-0+181,-0.03981469,2,-0.03981469,-72.51708162,5.184199e-05,17.018,14.192,14.192
2mer-0+149,0.04776558,2,0.04776558,-72.46931604,5.110899e-05,16.474,14.259,14.259
2mer-0+348,-0.11188088,1,-0.05594044,-72.52525648,5.053567e-05,17.721,14.313,14.313
2mer-0+220,-0.0003336,2,-0.0003336,-72.52559008,5.018494e-05,17.171,14.346,14.346
2mer-0+285,0.07358807,1,0.03679403,-72.48879605,4.95809e-05,17.727,14.404,14.404
2mer-0+237,-0.07711944,1,-0.03855972,-72.52735577,4.951264e-05,16.925,14.411,14.411
2mer-0+243,-0.08489119,2,-0.08489119,-72.61224696,4.920914e-05,18.492,14.441,14.441
2mer-0+257,0.08952311,1,0.04476156,-72.5674854,4.917694e-05,17.124,14.444,14.444
2mer-0+217,-0.05398106,2,-0.05398106,-72.62146647,4.82647e-05,16.658,14.534,14.534
2mer-0+308,-0.12341269,1,-0.06170635,-72.68317281,4.78575e-05,16.905,14.575,14.575
2mer-0+153,0.05022374,1,0.02511187,-72.65806094,4.784741e-05,17.982,14.576,14.576
2mer-0+203,0.00471135,2,0.00471135,-72.65334959,4.781309e-05,18.095,14.58,14.58
2mer-0+187,-0.01045655,2,-0.01045655,-72.66380615,4.729013e-05,17.526,14.633,14.633
2mer-0+260,-0.06390536,2,-0.06390536,-72.72771151,4.719975e-05,17.221,14.643,14.643
2mer-0+194,-0.02945641,1,-0.0147282,-72.74243971,4.702013e-05,18.145,14.661,14.661
2mer-0+339,0.12364286,1,0.06182143,-72.68061829,4.660116e-05,17.145,14.705,14.705
2mer-0+341,0.01881581,1,0.0094079,-72.67121038,4.651085e-05,17.024,14.715,14.715
2mer-0+255,-0.01273418,1,-0.00636709,-72.67757747,4.610746e-05,18.111,14.757,14.757
2mer-0+258,0.06414433,2,0.06414433,-72.61343314,4.530503e-05,17.939,14.844,14.844
2mer-0+171,-0.03960144,1,-0.01980072,-72.63323386,4.522854e-05,18.19,14.852,14.852
2mer-0+180,0.04460379,1,0.0223019,-72.61093196,4.519491e-05,17.784,14.856,14.856
2mer-0+202,-0.04096407,1,-0.02048203,-72.631414,4.485064e-05,16.93,14.894,14.894
2mer-0+388,-0.04158001,1,-0.02079001,-72.652204,4.45579e-05,18.7,14.927,14.927
2mer-0+361,0.01916542,1,0.00958271,-72.64262129,4.45124e-05,17.067,14.932,14.932
2mer-0+249,-0.04451386,1,-0.02225693,-72.66487822,4.424686e-05,17.937,14.961,14.961
2mer-0+234,-0.04228513,1,-0.02114256,-72.68602079,4.389574e-05,16.994,15.001,15.001
2mer-0+245,0.05087378,1,0.02543689,-72.6605839,4.388043e-05,17.359,15.003,15.003
2mer-0+280,0.02966614,1,0.01483307,-72.64575083,4.373378e-05,17.925,15.02,15.02
2mer-0+239,-0.00774675,1,-0.00387337,-72.64962421,4.301192e-05,17.915,15.103,15.103
2mer-0+374,-0.09172131,1,-0.04586066,-72.69548486,4.276085e-05,16.954,15.133,15.133
2mer-0+209,0.01163767,2,0.01163767,-72.68384719,4.204835e-05,17.725,15.218,15.218
2mer-0+251,0.01341912,2,0.01341912,-72.67042808,4.130949e-05,17.526,15.308,15.308
2mer-0+274,-0.08709271,2,-0.08709271,-72.75752079,4.101086e-05,16.501,15.345,15.345
2mer-0+333,0.04282296,2,0.04282296,-72.71469782,4.087768e-05,18.051,15.362,15.362
2mer-0+208,-0.03539096,1,-0.01769548,-72.73239331,4.079479e-05,17.116,15.372,15.372
2mer-0+228,-0.02502596,1,-0.01251298,-72.74490628,4.066317e-05,18.834,15.389,15.389
2mer-0+434,-0.0321529,1,-0.01607645,-72.76098273,4.061312e-05,17.543,15.395,15.395
2mer-0+236,-0.0244202,1,-0.0122101,-72.77319284,4.05872e-05,18.92,15.398,15.398
2mer-0+199,0.00809062,1,0.00404531,-72.76914752,4.056934e-05,18.772,15.401,15.401
2mer-0+204,-0.03199443,1,-0.01599722,-72.78514474,4.044925e-05,18.858,15.416,15.416
2mer-0+425,0.04182476,1,0.02091238,-72.76423236,4.022779e-05,18.134,15.444,15.444
2mer-0+324,-0.07350386,1,-0.03675193,-72.80098429,4.007871e-05,17.918,15.463,15.463
2mer-0+240,0.06169079,2,0.06169079,-72.73929351,3.986861e-05,16.474,15.49,15.49
2mer-0+356,0.03508837,1,0.01754419,-72.72174932,3.947555e-05,17.318,15.541,15.541
2mer-0+200,0.03181012,2,0.03181012,-72.6899392,3.91386e-05,19.212,15.586,15.586
2mer-0+282,0.06177299,2,0.06177299,-72.62816621,3.89682e-05,17.939,15.609,15.609
2mer-0+312,0.05090625,2,0.05090625,-72.57725996,3.89632e-05,18.051,15.609,15.609
2mer-0+235,0.0085693,1,0.00428465,-72.57297531,3.889325e-05,18.949,15.619,15.619
2mer-0+322,-0.08431917,1,-0.04215959,-72.6151349,3.809893e-05,18.108,15.726,15.726
2mer-0+452,0.09219088,1,0.04609544,-72.56903946,3.781294e-05,17.858,15.766,15.766
2mer-0+223,0.02323651,1,0.01161826,-72.55742121,3.778318e-05,17.494,15.77,15.77
2mer-0+290,-0.0193216,2,-0.0193216,-72.57674281,3.753787e-05,19.069,15.804,15.804
2mer-0+250,0.00263829,2,0.00263829,-72.57410452,3.72407e-05,19.529,15.846,15.846
2mer-0+302,-0.05332184,1,-0.02666092,-72.60076544,3.712483e-05,18.152,15.863,15.863
2mer-0+337,0.03278905,1,0.01639453,-72.58437092,3.699684e-05,17.337,15.881,15.881
2mer-0+316,-0.04242475,1,-0.02121237,-72.60558329,3.697809e-05,18.751,15.884,15.884
2mer-0+315,0.08374689,1,0.04187345,-72.56370985,3.697711e-05,17.152,15.884,15.884
2mer-0+247,-0.00591778,1,-0.00295889,-72.56666874,3.693359e-05,18.79,15.89,15.89
2mer-0+286,-0.00233257,1,-0.00116628,-72.56783502,3.67899e-05,17.077,15.911,15.911
2mer-0+471,-0.04466763,1,-0.02233382,-72.59016884,3.633981e-05,19.101,15.976,15.976
2mer-0+413,0.01420653,1,0.00710327,-72.58306557,3.600067e-05,18.975,16.026,16.026
2mer-0+299,0.0554323,1,0.02771615,-72.55534942,3.580944e-05,18.999,16.055,16.055
2mer-0+229,0.02514319,1,0.01257159,-72.54277783,3.563157e-05,19.519,16.081,16.081
2mer-0+298,0.05605578,1,0.02802789,-72.51474994,3.548382e-05,19.933,16.104,16.104
2mer-0+466,0.07766754,1,0.03883377,-72.47591617,3.514281e-05,18.055,16.156,16.156
2mer-0+244,-0.01673767,1,-0.00836884,-72.484285,3.500706e-05,19.644,16.176,16.176
2mer-0+475,-0.03123613,1,-0.01561806,-72.49990307,3.498916e-05,19.143,16.179,16.179
2mer-0+472,0.01397686,1,0.00698843,-72.49291464,3.498424e-05,19.45,16.18,16.18
2mer-0+267,-0.00063493,1,-0.00031747,-72.4932321,3.469871e-05,19.171,16.224,16.224
2mer-0+296,-0.00537494,1,-0.00268747,-72.49591957,3.453584e-05,19.214,16.25,16.25
2mer-0+222,-0.05052769,2,-0.05052769,-72.54644726,3.446151e-05,17.878,16.261,16.261
2mer-0+501,-0.07144666,1,-0.03572333,-72.58217059,3.440443e-05,18.762,16.27,16.27
2mer-0+224,0.00546123,2,0.00546123,-72.57670936,3.399775e-05,19.212,16.335,16.335
2mer-0+279,0.0102944,1,0.0051472,-72.57156216,3.397531e-05,18.19,16.339,16.339
2mer-0+368,0.03465305,2,0.03465305,-72.53690911,3.38129e-05,18.722,16.365,16.365
2mer-0+231,-0.02250686,1,-0.01125343,-72.54816254,3.354753e-05,18.881,16.408,16.408
2mer-0+399,-0.06884347,1,-0.03442173,-72.58258428,3.353506e-05,18.786,16.41,16.41
2mer-0+376,0.03156364,1,0.01578182,-72.56680246,3.345706e-05,19.232,16.422,16.422
2mer-0+420,0.05852889,1,0.02926444,-72.53753801,3.335865e-05,18.964,16.439,16.439
2mer-0+261,0.04320732,2,0.04320732,-72.4943307,3.307109e-05,19.11,16.486,16.486
2mer-0+459,0.02775432,1,0.01387716,-72.48045354,3.301765e-05,20.188,16.495,16.495
2mer-0+371,-0.02129482,2,-0.02129482,-72.50174836,3.289501e-05,20.224,16.515,16.515
2mer-0+306,-0.07895677,2,-0.07895677,-72.58070512,3.286544e-05,20.224,16.52,16.52
2mer-0+276,-0.07046087,2,-0.07046087,-72.651166,3.284429e-05,19.515,16.524,16.524
2mer-0+269,0.00223945,1,0.00111973,-72.65004627,3.277702e-05,19.212,16.535,16.535
2mer-0+405,-0.0396807,1,-0.01984035,-72.66988662,3.246546e-05,18.896,16.588,16.588
2mer-0+489,0.04001824,1,0.02000912,-72.6498775,3.242371e-05,18.848,16.595,16.595
2mer-0+332,-0.0464809,2,-0.0464809,-72.6963584,3.236606e-05,19.515,16.605,16.605
2mer-0+317,0.0442573,2,0.0442573,-72.6521011,3.228104e-05,19.11,16.62,16.62
2mer-0+263,0.00471735,1,0.00235867,-72.64974242,3.200559e-05,20.885,16.667,16.667
2mer-0+284,-0.01676438,1,-0.00838219,-72.65812462,3.198032e-05,20.314,16.671,16.671
2mer-0+327,0.07909423,2,0.07909423,-72.57903039,3.196837e-05,20.766,16.674,16.674
2mer-0+321,-0.05707658,2,-0.05707658,-72.63610697,3.183172e-05,19.069,16.697,16.697
2mer-0+264,-0.01454468,2,-0.01454468,-72.65065165,3.176676e-05,19.03,16.709,16.709
2mer-0+256,-0.04200701,2,-0.04200701,-72.69265865,3.149566e-05,19.736,16.757,16.757
2mer-0+433,0.01596136,1,0.00798068,-72.68467797,3.143703e-05,19.974,16.767,16.767
2mer-0+311,-0.02155619,2,-0.02155619,-72.70623416,3.104955e-05,19.736,16.836,16.836
2mer-0+291,0.02209548,1,0.01104774,-72.69518642,3.101834e-05,20.747,16.842,16.842
2mer-0+248,0.01694001,1,0.00847,-72.68671642,3.097151e-05,20.546,16.851,16.851
2mer-0+266,0.00144527,1,0.00072263,-72.68599379,3.089414e-05,20.716,16.865,16.865
2mer-0+273,-0.04913833,2,-0.04913833,-72.73513211,3.071149e-05,19.391,16.898,16.898
