N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+19,-1.17941568,2,-1.17941568,-113.22561335,0.0005754055,11.685,6.362,6.362,0.2382074147462844,-1.17941568,-0.9412082652537156,-3.53824704,-104.65551680997977,-113.22561334000001,0.0
2mer-0+20,0.10248002,2,0.10248002,-113.12313333,0.0005258101,10.932,6.556,6.556,0.0840439721941948,0.10248002,0.1865239921941948,0.30744006,-104.46899281778558,-113.12313332000001,0.0
2mer-0+35,-0.22098001,2,-0.22098001,-113.34411335,0.0004754857,11.614,6.78,6.78,0.058173794299364,-0.22098001,-0.162806215700636,-0.66294003,-104.63179903348622,-113.34411333000001,0.0
2mer-0+17,-0.1390478,4,-0.2780956,-113.62220895,0.0004713587,12.164,6.8,6.8,0.0724852383136749,-0.2780956,-0.1331251233726502,-0.4171434,-104.76492415685887,-113.62220893000001,0.0
2mer-0+40,-0.56636256,2,-0.56636256,-114.18857151,0.0004710394,10.332,6.801,6.801,0.0641562938690185,-0.56636256,-0.5022062661309814,-1.6990876799999999,-105.26713042298985,-114.18857149000002,0.0
2mer-0+28,-0.35750269,2,-0.35750269,-114.5460742,0.000470996,10.041,6.801,6.801,0.034296914935112,-0.35750269,-0.323205775064888,-1.07250807,-105.59033619805474,-114.54607418000002,0.0
2mer-0+43,-0.18087069,2,-0.18087069,-114.7269449,0.0003786257,10.104,7.315,7.315,0.0039468253962695,-0.18087069,-0.1769238646037305,-0.54261207,-105.76726006265848,-114.72694487000003,0.0
2mer-0+36,0.22519076,2,0.22519076,-114.50175413,0.0003328509,10.104,7.636,7.636,0.0103380605578422,0.22519076,0.2355288205578422,0.6755722799999999,-105.53173124210063,-114.50175411000002,0.0
2mer-0+25,-0.04710158,4,-0.09420316,-114.59595729,0.000316962,14.29,7.761,7.761,0.0341489128768444,-0.09420316,-0.025905334246311196,-0.14130473999999998,-105.55763657634695,-114.59595727000003,0.0
2mer-0+46,-0.14382893,4,-0.28765786,-114.88361515,0.000302886,10.072,7.88,7.88,0.0006524656200781,-0.28765786,-0.2863529287598438,-0.43148679,-105.84398950510679,-114.88361513000002,0.0
2mer-0+30,-0.21683203,2,-0.21683203,-115.10044719,0.0002990397,10.332,7.913,7.913,0.0009885050822049,-0.21683203,-0.2158435249177951,-0.6504960900000001,-106.05983303002459,-115.10044716000003,0.0
2mer-0+34,0.17744135,2,0.17744135,-114.92300583,0.0002895253,11.614,7.999,7.999,0.0077713397331535,0.17744135,0.1852126897331535,0.5323240499999999,-105.87462034029144,-114.92300581000003,0.0
2mer-0+38,-0.12042272,2,-0.12042272,-115.04342856,0.0002477477,15.232,8.426,8.426,0.0,-0.12042272,-0.12042272,-0.36126816,-105.99504306029144,-115.04342853000003,0.0
2mer-0+52,0.02474077,2,0.02474077,-115.01868779,0.0002361462,15.081,8.561,8.561,0.0,0.02474077,0.02474077,0.07422231,-105.97030229029144,-115.01868776000003,0.0
2mer-0+63,-0.15115983,2,-0.15115983,-115.16984762,0.0002303463,11.36,8.633,8.633,0.0,-0.15115983,-0.15115983,-0.45347949,-106.12146212029144,-115.16984759000003,0.0
2mer-0+39,-0.10667001,4,-0.21334003,-115.38318765,0.0002134913,11.922,8.854,8.854,0.0,-0.21334002,-0.21334002,-0.32001003,-106.33480214029144,-115.38318761000004,0.0
2mer-0+55,-0.01283939,2,-0.01283939,-115.39602704,0.0002106011,11.36,8.894,8.894,0.0,-0.01283939,-0.01283939,-0.03851817,-106.34764153029144,-115.39602700000003,0.0
2mer-0+59,-0.14038613,2,-0.14038613,-115.53641317,0.0001965312,14.014,9.102,9.102,0.0,-0.14038613,-0.14038613,-0.42115839,-106.48802766029144,-115.53641313000003,0.0
2mer-0+62,0.05376143,2,0.05376143,-115.48265174,0.0001951187,14.609,9.124,9.124,0.0,0.05376143,0.05376143,0.16128429,-106.43426623029144,-115.48265170000003,0.0
2mer-0+49,-0.06708122,4,-0.13416244,-115.61681418,0.0001881865,14.626,9.234,9.234,0.0,-0.13416244,-0.13416244,-0.20124366,-106.56842867029144,-115.61681414000003,0.0
2mer-0+64,-0.10810124,2,-0.10810124,-115.72491542,0.0001842489,11.175,9.3,9.3,0.0,-0.10810124,-0.10810124,-0.32430372,-106.67652991029144,-115.72491538000003,0.0
2mer-0+48,-0.02193189,2,-0.02193189,-115.74684731,0.000180587,11.785,9.362,9.362,0.0,-0.02193189,-0.02193189,-0.06579567,-106.69846180029144,-115.74684727000003,0.0
2mer-0+65,0.02836876,4,0.05673752,-115.69010979,0.000154427,13.295,9.863,9.863,0.0,0.05673752,0.05673752,0.08510628,-106.64172428029144,-115.69010975000003,0.0
2mer-0+71,0.20993312,2,0.20993312,-115.48017667,0.0001501128,13.33,9.957,9.957,0.0,0.20993312,0.20993312,0.62979936,-106.43179116029144,-115.48017663000003,0.0
2mer-0+60,0.11288071,2,0.11288071,-115.36729597,0.0001423892,14.609,10.134,10.134,0.0,0.11288071,0.11288071,0.33864213,-106.31891045029144,-115.36729592000003,0.0
2mer-0+80,0.02823591,2,0.02823591,-115.33906006,0.0001369555,13.33,10.266,10.266,0.0,0.02823591,0.02823591,0.08470773,-106.29067454029143,-115.33906001000003,0.0
2mer-0+84,0.07041626,2,0.07041626,-115.2686438,0.0001241793,17.575,10.607,10.607,0.0,0.07041626,0.07041626,0.21124877999999997,-106.22025828029143,-115.26864375000002,0.0
2mer-0+88,0.08643221,4,0.17286442,-115.09577938,0.0001202946,13.39,10.72,10.72,0.0,0.17286442,0.17286442,0.25929663,-106.04739386029144,-115.09577933000003,0.0
2mer-0+74,0.03114777,2,0.03114777,-115.06463161,0.0001157674,17.403,10.858,10.858,0.0,0.03114777,0.03114777,0.09344331,-106.01624609029143,-115.06463156000002,0.0
2mer-0+86,0.02504825,4,0.05009649,-115.01453512,0.0001082269,14.513,11.104,11.104,0.0,0.0500965,0.0500965,0.07514475000000001,-105.96614959029144,-115.01453506000003,0.0
2mer-0+67,-0.06537957,2,-0.06537957,-115.07991469,0.0001068216,15.081,11.153,11.153,0.0,-0.06537957,-0.06537957,-0.19613871,-106.03152916029144,-115.07991463000003,0.0
2mer-0+75,-0.00508554,4,-0.01017108,-115.09008577,0.000106478,17.631,11.165,11.165,0.0,-0.01017108,-0.01017108,-0.015256620000000002,-106.04170024029145,-115.09008571000004,0.0
2mer-0+79,0.02528702,2,0.02528702,-115.06479875,0.0001045493,16.399,11.233,11.233,0.0,0.02528702,0.02528702,0.07586106000000001,-106.01641322029145,-115.06479869000005,0.0
2mer-0+81,-0.11183848,2,-0.11183848,-115.17663723,0.0001018587,16.293,11.331,11.331,0.0,-0.11183848,-0.11183848,-0.33551544,-106.12825170029146,-115.17663717000005,0.0
2mer-0+101,-0.09934809,2,-0.09934809,-115.27598533,0.0001007296,14.689,11.373,11.373,0.0,-0.09934809,-0.09934809,-0.29804427,-106.22759979029146,-115.27598526000006,0.0
2mer-0+112,0.0462567,4,0.09251339,-115.18347193,9.948506e-05,14.412,11.42,11.42,0.0,0.0925134,0.0925134,0.1387701,-106.13508639029146,-115.18347186000005,0.0
2mer-0+78,0.01347257,4,0.02694513,-115.1565268,9.896066e-05,17.286,11.441,11.441,0.0,0.02694514,0.02694514,0.040417709999999996,-106.10814125029147,-115.15652672000006,0.0
2mer-0+82,-0.05247583,4,-0.10495165,-115.26147845,9.754002e-05,13.664,11.496,11.496,0.0,-0.10495166,-0.10495166,-0.15742749,-106.21309291029146,-115.26147838000006,0.0
2mer-0+93,-0.05201637,2,-0.05201637,-115.31349483,9.719563e-05,15.062,11.509,11.509,0.0,-0.05201637,-0.05201637,-0.15604911,-106.26510928029147,-115.31349475000006,0.0
2mer-0+73,-0.04253595,2,-0.04253595,-115.35603077,9.642555e-05,14.014,11.54,11.54,0.0,-0.04253595,-0.04253595,-0.12760785000000002,-106.30764523029147,-115.35603070000006,0.0
2mer-0+114,0.01538536,2,0.01538536,-115.34064541,9.560317e-05,14.204,11.573,11.573,0.0,0.01538536,0.01538536,0.04615608,-106.29225987029147,-115.34064534000007,0.0
2mer-0+128,0.02142127,2,0.02142127,-115.31922414,8.620192e-05,14.204,11.979,11.979,0.0,0.02142127,0.02142127,0.06426381,-106.27083860029147,-115.31922407000006,0.0
2mer-0+113,0.00328016,4,0.00656032,-115.31266382,8.498071e-05,14.119,12.036,12.036,0.0,0.00656032,0.00656032,0.009840479999999999,-106.26427828029146,-115.31266375000006,0.0
2mer-0+105,-0.04235863,4,-0.08471726,-115.39738108,8.344738e-05,16.246,12.11,12.11,0.0,-0.08471726,-0.08471726,-0.12707589,-106.34899554029147,-115.39738101000006,0.0
2mer-0+92,0.02446588,4,0.04893176,-115.34844931,8.246677e-05,18.92,12.157,12.157,0.0,0.04893176,0.04893176,0.07339764,-106.30006378029147,-115.34844925000006,0.0
2mer-0+119,-0.01958904,2,-0.01958904,-115.36803836,8.041959e-05,14.446,12.26,12.26,0.0,-0.01958904,-0.01958904,-0.05876711999999999,-106.31965282029147,-115.36803829000006,0.0
2mer-0+116,-0.00485623,4,-0.00971247,-115.37775082,7.969696e-05,15.156,12.297,12.297,0.0,-0.00971246,-0.00971246,-0.014568689999999999,-106.32936528029147,-115.37775075000006,0.0
2mer-0+131,0.02991021,2,0.02991021,-115.34784061,7.362935e-05,19.487,12.626,12.626,0.0,0.02991021,0.02991021,0.08973063,-106.29945507029147,-115.34784054000006,0.0
2mer-0+109,0.00104213,2,0.00104213,-115.34679848,7.321022e-05,19.678,12.65,12.65,0.0,0.00104213,0.00104213,0.00312639,-106.29841294029147,-115.34679841000006,0.0
2mer-0+111,-0.04994359,2,-0.04994359,-115.39674207,7.280263e-05,19.075,12.673,12.673,0.0,-0.04994359,-0.04994359,-0.14983077,-106.34835653029147,-115.39674200000006,0.0
2mer-0+100,0.00541531,2,0.00541531,-115.39132676,7.062425e-05,14.689,12.802,12.802,0.0,0.00541531,0.00541531,0.01624593,-106.34294122029146,-115.39132669000006,0.0
2mer-0+107,-0.01178872,4,-0.02357744,-115.4149042,7.031146e-05,17.031,12.821,12.821,0.0,-0.02357744,-0.02357744,-0.03536616,-106.36651866029146,-115.41490413000005,0.0
2mer-0+98,-0.04249641,2,-0.04249641,-115.45740061,6.928018e-05,17.575,12.884,12.884,0.0,-0.04249641,-0.04249641,-0.12748923,-106.40901507029146,-115.45740054000005,0.0
2mer-0+137,-0.00754483,2,-0.00754483,-115.46494544,6.823818e-05,18.596,12.95,12.95,0.0,-0.00754483,-0.00754483,-0.02263449,-106.41655990029146,-115.46494537000005,0.0
2mer-0+140,0.00914027,2,0.00914027,-115.45580517,6.688619e-05,18.503,13.036,13.036,0.0,0.00914027,0.00914027,0.027420810000000004,-106.40741963029146,-115.45580510000005,0.0
2mer-0+118,-0.01590938,4,-0.03181875,-115.48762392,6.332297e-05,17.37,13.276,13.276,0.0,-0.03181876,-0.03181876,-0.04772814,-106.43923839029145,-115.48762386000004,0.0
2mer-0+164,0.00821987,4,0.01643974,-115.47118418,6.282554e-05,15.975,13.311,13.311,0.0,0.01643974,0.01643974,0.024659610000000002,-106.42279865029145,-115.47118412000005,0.0
2mer-0+150,-0.01584764,2,-0.01584764,-115.48703182,5.942508e-05,15.748,13.561,13.561,0.0,-0.01584764,-0.01584764,-0.04754292,-106.43864629029146,-115.48703176000005,0.0
2mer-0+132,0.00369564,2,0.00369564,-115.48333618,5.894801e-05,16.893,13.597,13.597,0.0,0.00369564,0.00369564,0.01108692,-106.43495065029146,-115.48333612000005,0.0
2mer-0+149,0.05030182,2,0.05030182,-115.43303437,5.872411e-05,17.428,13.614,13.614,0.0,0.05030182,0.05030182,0.15090546,-106.38464883029145,-115.43303430000005,0.0
2mer-0+146,0.0018322,4,0.00366439,-115.42936997,5.605205e-05,17.201,13.827,13.827,0.0,0.0036644,0.0036644,0.0054966,-106.38098443029145,-115.42936990000004,0.0
2mer-0+134,-0.03514041,4,-0.07028082,-115.49965079,5.59293e-05,18.92,13.837,13.837,0.0,-0.07028082,-0.07028082,-0.10542122999999999,-106.45126525029144,-115.49965072000003,0.0
2mer-0+139,0.01521136,2,0.01521136,-115.48443943,5.577917e-05,18.503,13.85,13.85,0.0,0.01521136,0.01521136,0.04563408,-106.43605389029145,-115.48443936000004,0.0
2mer-0+165,0.00281844,2,0.00281844,-115.48162099,5.337791e-05,17.428,14.054,14.054,0.0,0.00281844,0.00281844,0.00845532,-106.43323545029145,-115.48162092000004,0.0
2mer-0+184,-0.03045082,2,-0.03045082,-115.51207181,5.328777e-05,16.899,14.062,14.062,0.0,-0.03045082,-0.03045082,-0.09135246,-106.46368627029145,-115.51207174000004,0.0
2mer-0+147,0.00280691,4,0.00561382,-115.50645799,5.302946e-05,19.185,14.085,14.085,0.0,0.00561382,0.00561382,0.008420730000000001,-106.45807245029145,-115.50645792000005,0.0
2mer-0+172,0.03089134,2,0.03089134,-115.47556665,5.179676e-05,21.543,14.196,14.196,0.0,0.03089134,0.03089134,0.09267402,-106.42718111029146,-115.47556658000005,0.0
2mer-0+173,0.01791808,2,0.01791808,-115.45764857,5.156757e-05,20.994,14.217,14.217,0.0,0.01791808,0.01791808,0.053754239999999995,-106.40926303029146,-115.45764850000005,0.0
2mer-0+166,0.01582171,4,0.03164342,-115.42600515,4.957951e-05,18.11,14.405,14.405,0.0,0.03164342,0.03164342,0.047465129999999994,-106.37761961029146,-115.42600508000005,0.0
2mer-0+163,-0.03432893,4,-0.06865786,-115.49466301,4.892064e-05,19.175,14.469,14.469,0.0,-0.06865786,-0.06865786,-0.10298679,-106.44627747029146,-115.49466294000005,0.0
2mer-0+186,-0.01136263,4,-0.02272526,-115.51738828,4.738254e-05,16.784,14.624,14.624,0.0,-0.02272526,-0.02272526,-0.03408789,-106.46900273029146,-115.51738820000006,0.0
2mer-0+157,0.01142184,4,0.02284367,-115.4945446,4.696225e-05,21.622,14.667,14.667,0.0,0.02284368,0.02284368,0.03426552,-106.44615905029147,-115.49454452000006,0.0
2mer-0+201,-0.0205268,2,-0.0205268,-115.5150714,4.542914e-05,17.536,14.831,14.831,0.0,-0.0205268,-0.0205268,-0.06158040000000001,-106.46668585029147,-115.51507132000006,0.0
2mer-0+189,-0.01827797,4,-0.03655594,-115.55162734,4.499261e-05,18.18,14.878,14.878,0.0,-0.03655594,-0.03655594,-0.05483391,-106.50324179029147,-115.55162726000006,0.0
2mer-0+191,-0.02321603,2,-0.02321603,-115.57484337,4.433579e-05,19.033,14.951,14.951,0.0,-0.02321603,-0.02321603,-0.06964809,-106.52645782029147,-115.57484329000006,0.0
2mer-0+185,0.011367,2,0.011367,-115.56347638,4.37975e-05,16.899,15.012,15.012,0.0,0.011367,0.011367,0.034101,-106.51509082029146,-115.56347629000005,0.0
2mer-0+154,-0.02530389,2,-0.02530389,-115.58878027,4.244571e-05,19.487,15.17,15.17,0.0,-0.02530389,-0.02530389,-0.07591167,-106.54039471029147,-115.58878018000006,0.0
2mer-0+230,-0.0331264,2,-0.0331264,-115.62190667,4.151583e-05,18.368,15.283,15.283,0.0,-0.0331264,-0.0331264,-0.0993792,-106.57352111029147,-115.62190658000006,0.0
2mer-0+203,0.01855345,2,0.01855345,-115.60335322,4.138329e-05,18.024,15.299,15.299,0.0,0.01855345,0.01855345,0.05566035,-106.55496766029147,-115.60335313000006,0.0
2mer-0+224,-0.02329964,2,-0.02329964,-115.62665286,4.136857e-05,19.118,15.301,15.301,0.0,-0.02329964,-0.02329964,-0.06989892,-106.57826730029147,-115.62665277000006,0.0
2mer-0+234,-0.02025136,2,-0.02025136,-115.64690421,4.065578e-05,18.241,15.39,15.39,0.0,-0.02025136,-0.02025136,-0.06075408,-106.59851866029148,-115.64690413000007,0.0
2mer-0+162,-0.01105562,2,-0.01105562,-115.65795984,4.025155e-05,18.596,15.441,15.441,0.0,-0.01105562,-0.01105562,-0.03316686,-106.60957428029147,-115.65795975000006,0.0
2mer-0+181,0.00159166,4,0.00318332,-115.65477652,3.998615e-05,21.631,15.475,15.475,0.0,0.00318332,0.00318332,0.00477498,-106.60639096029146,-115.65477643000006,0.0
2mer-0+182,-0.01518506,4,-0.03037013,-115.68514665,3.99157e-05,18.214,15.484,15.484,0.0,-0.03037012,-0.03037012,-0.04555518,-106.63676108029146,-115.68514655000006,0.0
2mer-0+210,-0.00011158,4,-0.00022316,-115.6853698,3.854594e-05,18.452,15.665,15.665,0.0,-0.00022316,-0.00022316,-0.00033474,-106.63698424029147,-115.68536971000006,0.0
2mer-0+205,-0.00536906,2,-0.00536906,-115.69073886,3.796891e-05,18.368,15.744,15.744,0.0,-0.00536906,-0.00536906,-0.01610718,-106.64235330029148,-115.69073877000007,0.0
2mer-0+196,-0.00918797,2,-0.00918797,-115.69992683,3.692251e-05,22.847,15.892,15.892,0.0,-0.00918797,-0.00918797,-0.02756391,-106.65154127029147,-115.69992674000007,0.0
2mer-0+219,0.00739166,2,0.00739166,-115.69253517,3.6723e-05,18.241,15.92,15.92,0.0,0.00739166,0.00739166,0.02217498,-106.64414961029148,-115.69253508000007,0.0
2mer-0+193,-0.02402651,4,-0.04805302,-115.74058819,3.594683e-05,21.555,16.034,16.034,0.0,-0.04805302,-0.04805302,-0.07207953,-106.69220263029148,-115.74058810000007,0.0
2mer-0+248,-0.00629684,2,-0.00629684,-115.74688503,3.592305e-05,18.135,16.038,16.038,0.0,-0.00629684,-0.00629684,-0.01889052,-106.69849947029148,-115.74688494000007,0.0
2mer-0+188,-0.01946812,2,-0.01946812,-115.76635315,3.574884e-05,20.994,16.064,16.064,0.0,-0.01946812,-0.01946812,-0.058404359999999995,-106.71796759029148,-115.76635306000007,0.0
2mer-0+223,0.00504781,2,0.00504781,-115.76130534,3.569458e-05,18.024,16.072,16.072,0.0,0.00504781,0.00504781,0.01514343,-106.71291978029149,-115.76130525000008,0.0
2mer-0+247,-0.0083811,2,-0.0083811,-115.76968644,3.496914e-05,18.965,16.182,16.182,0.0,-0.0083811,-0.0083811,-0.0251433,-106.72130088029148,-115.76968635000007,0.0
2mer-0+227,0.01021435,4,0.0204287,-115.74925774,3.461363e-05,18.646,16.237,16.237,0.0,0.0204287,0.0204287,0.03064305,-106.70087218029148,-115.74925765000008,0.0
2mer-0+207,0.00808465,2,0.00808465,-115.74117309,3.459348e-05,22.692,16.241,16.241,0.0,0.00808465,0.00808465,0.024253950000000003,-106.69278753029148,-115.74117300000007,0.0
2mer-0+245,-0.00381356,4,-0.00762712,-115.74880021,3.448719e-05,18.791,16.257,16.257,0.0,-0.00762712,-0.00762712,-0.01144068,-106.70041465029148,-115.74880012000007,0.0
2mer-0+211,-0.02338185,2,-0.02338185,-115.77218206,3.424428e-05,21.091,16.296,16.296,0.0,-0.02338185,-0.02338185,-0.07014555,-106.72379650029148,-115.77218197000008,0.0
2mer-0+266,-0.01184147,2,-0.01184147,-115.78402353,3.366825e-05,21.403,16.388,16.388,0.0,-0.01184147,-0.01184147,-0.03552441,-106.73563797029148,-115.78402344000007,0.0
2mer-0+222,-0.01355802,2,-0.01355802,-115.79758155,3.357137e-05,20.082,16.404,16.404,0.0,-0.01355802,-0.01355802,-0.04067406,-106.74919599029148,-115.79758146000007,0.0
2mer-0+213,0.00723779,2,0.00723779,-115.79034376,3.356239e-05,21.865,16.405,16.405,0.0,0.00723779,0.00723779,0.02171337,-106.74195820029148,-115.79034367000007,0.0
2mer-0+218,0.01324526,2,0.01324526,-115.77709851,3.345959e-05,19.118,16.422,16.422,0.0,0.01324526,0.01324526,0.03973578,-106.72871294029147,-115.77709841000006,0.0
2mer-0+270,-0.02370128,2,-0.02370128,-115.80079979,3.334381e-05,20.665,16.441,16.441,0.0,-0.02370128,-0.02370128,-0.07110384,-106.75241422029147,-115.80079969000006,0.0
2mer-0+194,-0.02350605,2,-0.02350605,-115.82430584,3.29866e-05,21.543,16.5,16.5,0.0,-0.02350605,-0.02350605,-0.07051815,-106.77592027029146,-115.82430574000006,0.0
2mer-0+216,-0.00349451,2,-0.00349451,-115.82780036,3.296377e-05,18.768,16.504,16.504,0.0,-0.00349451,-0.00349451,-0.010483530000000001,-106.77941478029146,-115.82780025000005,0.0
2mer-0+259,-0.01406161,2,-0.01406161,-115.84186196,3.27942e-05,18.965,16.532,16.532,0.0,-0.01406161,-0.01406161,-0.04218483,-106.79347639029146,-115.84186186000005,0.0
2mer-0+215,0.00635054,4,0.01270108,-115.82916088,3.244151e-05,22.57,16.592,16.592,0.0,0.01270108,0.01270108,0.01905162,-106.78077531029146,-115.82916078000005,0.0
2mer-0+198,-0.00853996,4,-0.01707991,-115.8462408,3.198e-05,21.274,16.672,16.672,0.0,-0.01707992,-0.01707992,-0.025619879999999998,-106.79785523029146,-115.84624070000005,0.0
2mer-0+279,-0.00395105,2,-0.00395105,-115.85019184,3.188121e-05,21.072,16.689,16.689,0.0,-0.00395105,-0.00395105,-0.01185315,-106.80180628029146,-115.85019175000005,0.0
2mer-0+208,0.00193856,2,0.00193856,-115.84825329,3.113937e-05,19.033,16.82,16.82,0.0,0.00193856,0.00193856,0.00581568,-106.79986772029146,-115.84825319000005,0.0
2mer-0+272,0.01251213,2,0.01251213,-115.83574115,2.938644e-05,24.472,17.148,17.148,0.0,0.01251213,0.01251213,0.03753639,-106.78735559029145,-115.83574106000005,0.0
2mer-0+297,-0.00497819,2,-0.00497819,-115.84071934,2.933446e-05,20.207,17.158,17.158,0.0,-0.00497819,-0.00497819,-0.014934570000000001,-106.79233378029146,-115.84071925000005,0.0
2mer-0+237,0.00898414,4,0.01796827,-115.82275107,2.922724e-05,23.906,17.179,17.179,0.0,0.01796828,0.01796828,0.026952419999999998,-106.77436550029145,-115.82275097000004,0.0
2mer-0+217,-0.01118376,4,-0.02236753,-115.8451186,2.908871e-05,22.621,17.207,17.207,0.0,-0.02236752,-0.02236752,-0.033551279999999996,-106.79673302029146,-115.84511849000005,0.0
2mer-0+250,-0.01666545,2,-0.01666545,-115.86178404,2.842709e-05,23.369,17.339,17.339,0.0,-0.01666545,-0.01666545,-0.049996349999999995,-106.81339847029146,-115.86178394000005,0.0
2mer-0+333,-0.00423931,2,-0.00423931,-115.86602335,2.78665e-05,20.144,17.454,17.454,0.0,-0.00423931,-0.00423931,-0.012717929999999999,-106.81763778029146,-115.86602325000005,0.0
2mer-0+288,0.01095721,2,0.01095721,-115.85506614,2.778248e-05,24.327,17.472,17.472,0.0,0.01095721,0.01095721,0.03287163,-106.80668057029146,-115.85506604000005,0.0
2mer-0+235,-0.00431894,4,-0.00863789,-115.86370403,2.777415e-05,21.067,17.474,17.474,0.0,-0.00863788,-0.00863788,-0.01295682,-106.81531845029146,-115.86370392000005,0.0
2mer-0+285,0.02258064,2,0.02258064,-115.84112339,2.771298e-05,20.207,17.487,17.487,0.0,0.02258064,0.02258064,0.06774192,-106.79273781029146,-115.84112328000005,0.0
2mer-0+246,-0.00038569,4,-0.00077137,-115.84189477,2.770014e-05,22.311,17.489,17.489,0.0,-0.00077138,-0.00077138,-0.00115707,-106.79350919029146,-115.84189466000005,0.0
2mer-0+290,-0.00152647,2,-0.00152647,-115.84342123,2.75399e-05,22.841,17.523,17.523,0.0,-0.00152647,-0.00152647,-0.00457941,-106.79503566029146,-115.84342113000005,0.0
2mer-0+316,0.00121187,2,0.00121187,-115.84220936,2.744415e-05,23.227,17.544,17.544,0.0,0.00121187,0.00121187,0.00363561,-106.79382379029146,-115.84220926000005,0.0
2mer-0+261,0.00322256,2,0.00322256,-115.8389868,2.730852e-05,24.54,17.573,17.573,0.0,0.00322256,0.00322256,0.009667680000000001,-106.79060123029146,-115.83898670000005,0.0
2mer-0+269,0.02033191,2,0.02033191,-115.81865489,2.723683e-05,21.072,17.588,17.588,0.0,0.02033191,0.02033191,0.060995730000000005,-106.77026932029146,-115.81865479000005,0.0
2mer-0+295,0.0032198,2,0.0032198,-115.81543509,2.706458e-05,23.557,17.625,17.625,0.0,0.0032198,0.0032198,0.0096594,-106.76704952029147,-115.81543499000006,0.0
2mer-0+302,-0.01518504,2,-0.01518504,-115.83062013,2.670826e-05,20.716,17.703,17.703,0.0,-0.01518504,-0.01518504,-0.045555120000000004,-106.78223456029147,-115.83062003000006,0.0
2mer-0+343,-0.01891533,2,-0.01891533,-115.84953546,2.622398e-05,21.128,17.812,17.812,0.0,-0.01891533,-0.01891533,-0.05674599,-106.80114989029147,-115.84953536000006,0.0
2mer-0+311,-0.00424184,2,-0.00424184,-115.8537773,2.595218e-05,20.531,17.874,17.874,0.0,-0.00424184,-0.00424184,-0.01272552,-106.80539173029148,-115.85377720000007,0.0
2mer-0+298,0.00982757,2,0.00982757,-115.84394973,2.564976e-05,21.913,17.943,17.943,0.0,0.00982757,0.00982757,0.029482710000000002,-106.79556416029148,-115.84394963000007,0.0
2mer-0+291,-0.01282937,4,-0.02565874,-115.86960847,2.558996e-05,22.844,17.957,17.957,0.0,-0.02565874,-0.02565874,-0.03848811,-106.82122290029147,-115.86960837000007,0.0
